3104940	1646563	1	0	0
3194471	3946331	1	5.5941546228748855	0.01969210001929131
1122560	2504726	1	0	0
3691952	3512001	1	0.09434668597323095	2.493579033987482e-05
4665633	281112	1	0.19512170288072617	0.00010172333443791501
2634469	1967775	1	0.2672570867451908	6.629184541227308e-05
3410184	4291445	1	2.1971311601614802	0.0005382520795837042
1763327	1101022	1	0	0
4175026	88467	1	0	0
4761107	2489757	1	3.235786069461483	0.0020602331998773277
3378280	4105722	1	0.7229771910909736	0.00019102463643334527
3553485	1496125	1	0	0
609258	2651074	1	2.2470710378308087	0.0006726172563130009
2623530	1411116	1	0.07383035914027619	1.3112054304884109e-06
4070336	3295769	1	0.4080103768740506	0.002081384865206499
2497739	272328	1	0.8446107799524224	0.00027515213943853713
3972476	4768249	1	1.005146213282712	0.002808799628227883
2809092	1139307	1	4.928521912310637	0.0013260340672442104
1983253	3659897	1	0.29054041810666364	0.00013787414594459594
285814	4418081	1	1.9362306620858132	0.0009259057519166945
4841936	4099240	1	10.078607476943693	0.006654051927082344
691232	2219990	1	0.888997994384667	0.00044596835536856203
2648701	110434	1	1.3180661350933691	0.000875736628765192
1049042	1575721	1	2.1029193106095927	0.0005744123747624776
2695621	4179199	1	32.280119027638236	0.03696975413263768
4082872	4146441	1	0.7444600579004876	0.0002074848256670939
2233763	779024	1	0.4102897081037511	0.0023151110335762424
2159981	932921	1	5.91370496005361	0.09805120489033732
4342441	2920744	1	1.2109159055279448	0.0006769946471582087
2726331	3342165	1	1.1118358736373561	0.0011562333265154835
262985	4491349	1	1.402116050060799	0.0010874809268694057
762988	1176650	1	0	0
2101240	3649216	1	0	0
808306	1999563	1	0.6550216622792303	0.0006346736851094353
3282388	4038629	1	9.526709325447834	0.015632251328104977
4204052	4373881	1	0.5043801627903249	0.00028947270684047405
888836	1541746	1	0	0
4306404	1141576	1	2.631000356889982	0.0006551116600046132
20388	4797108	1	0	0
3104940	3919495	1	0	0
4700777	588726	1	4.509594295802958	0.0018218723115579411
1464436	242812	1	0.8675376586260187	0.0036144328644047634
1926528	871233	1	8.405465259983137	0.0191087014925785
3936352	993981	1	0.1513471755362777	3.808190321232837e-06
1868029	4427624	1	0	0
3824346	651439	1	0.18860022033673424	0.0001657308042466673
3460470	3571757	1	1.2046450052650017	0.00042446748928470746
1053208	933322	1	2.4349347755781077	0.0012079502474870798
3328824	1909688	1	5.168454072871347	0.005856981431568114
2250898	734529	1	0	0
2250898	1493150	1	1.5882126231047518	0.0005341618488140889
4042761	4176870	1	9.507453804059626	0.004998294091360867
1420569	4427734	1	73.8892244631571	3.4856582525963953
1635105	2258845	1	4.717349623447892	0.004475623514148108
1403971	304010	1	0.723710482915549	0.00017248234662649368
381487	4030775	1	0.6665582870659817	0.00048472512673219226
3175246	839043	1	2.6487635474341413	0.3912423231321065
1403971	1602741	1	0	0
1890313	3358011	1	0.5410125139418255	0.003610606757765837
2120801	3193645	1	3.085198206080409	0.008651079902206166
1339526	3107199	1	19.915934877605324	0.36516161940820235
3099248	3721958	1	3.4665274779257422	0.001349288193814523
4172412	3887828	1	0.1887434283866362	6.0422278502750205e-05
2250898	573871	1	0.07609447843011201	1.9619768879122606e-06
1543066	22661	1	5.232797412008775	0.002132778847860252
3246139	1029853	1	0	0
3126541	4809758	1	0.7009471370320491	0.0005944325108814188
1763327	2084136	1	2.5802003135731755	0.004689812437365295
4407161	2757936	1	0	0
2630929	603817	1	0.9368930417860134	0.002600220140731426
571618	1266999	1	0.28795993193355596	9.752212172280538e-05
2528284	2490999	1	1.5523694726880863	0.0006393162187161135
1751451	3499478	1	1.9280946447382465	0.0005361777863384979
2811861	4157498	1	0.07734508450738445	2.426477724934485e-06
1606939	148	1	5.8877964137986805	0.0040957955234663815
2120801	4588014	1	1.2582366645099157	0.006277224564795277
2809458	1605526	1	0.6236064802116427	0.0010723878348957697
4673872	1175627	1	1.7611711637307519	0.001069010534685788
3047885	4770596	1	3.201276337682313	0.0016634074039620264
4788631	3462356	1	0.26134237669534816	4.368714331477181e-05
4575620	2935875	1	1.0136062920649151	0.00023391167374297472
296616	223353	1	0.0864303862565374	9.44518956495457e-06
3227840	3497986	1	0.17082115227548814	2.0369100289577374e-05
144710	3341764	1	0.07734508450738445	2.426477724934485e-06
4809394	3728001	1	6.919758078631722	0.36686738904739125
4613298	1504274	1	1.5102875115499454	0.008365412235580915
1184100	2908888	1	0	0
3004450	3688066	1	0.9591508436688946	0.006599491629246842
296616	2875306	1	3.6535044257073928	0.004123536749308313
528732	277179	1	0.11715337923106417	0.00019630938358853554
3246139	820148	1	0.18548439584796317	6.10868800745389e-05
20388	3816969	1	0	0
4416976	2355422	1	6.072818672279314	0.003104485261603944
4240833	641604	1	0	0
2452371	1147795	1	6.674204168161456	0.004186557407095766
2809458	2745475	1	0	0
2450043	677596	1	0	0
4281791	2559969	1	0.7715890214751344	0.003700689004878369
3072308	3786451	1	0	0
811888	1927810	1	10.383372274695363	0.27849237837375423
2939315	3104816	1	3.010341249484542	0.0006959912370722439
1977082	4220882	1	0.8738576119944819	0.0003448983758544629
2776192	3060952	1	0	0
3433120	999035	1	2.494510264735696	0.5159877181336963
3596926	3247071	1	8.0072997607062	0.00544958646075614
285814	4356863	1	32.7266372596529	0.03919361555674063
1490319	3829906	1	3.1041831688254584	0.020288330339142038
2757027	3841728	1	0	0
907342	4355806	1	0.2856598953556496	8.519826399912736e-05
2325249	3141402	1	7.3563201415823	0.011559557157982257
693986	992730	1	13.155883829698599	0.010264434985111143
4378121	4830900	1	11.052208588269544	0.007521383283172961
155655	745007	1	51.35396387266259	2.0310739454546827
1875708	2042392	1	0.84530912043911	0.0003307756359180975
3527454	4174644	1	0	0
4700777	3929558	1	3.5949818309428476	0.0010720852979938633
4333556	3989684	1	0.8136636017332406	0.0008442998235349609
1117951	2142506	1	0	0
1187096	4202556	1	0	0
1973544	283140	1	0	0
1241670	1199531	1	1.3411568021003908	0.00032262060047599014
3126541	4482066	1	0.19126464152239214	8.420259310417443e-05
2809092	1833756	1	13.190262076277067	0.014925198143806336
1291585	940016	1	0.6138992635035777	0.00771945474222262
2246539	71604	1	3.2804489060048434	0.0010900716602193503
3133826	3354443	1	1.0196212891329828	0.0005792433895323632
2250898	4673231	1	0	0
3247133	2580209	1	3.5227916053615966	0.0028794912474797143
3378483	1408789	1	1.2896283213852633	0.0012740325738139157
3105241	1643872	1	11.604818000381975	0.008974101029146354
1403971	3549611	1	0	0
3246139	2143145	1	0	0
2740141	3509354	1	1.4207993176177969	0.006246107498599519
4310216	3049894	1	2.6287299356328964	0.0014279035753550146
788348	2218396	1	0.48387601841675765	0.004359056213378287
15031	743424	1	15.926004882953606	0.15926452486314194
2309487	3633352	1	1.2510852652523956	0.00021720823480068154
2127480	727533	1	0.6715037998157971	0.0004224945413527231
4148044	103287	1	10.424983700863123	0.7958933710597991
1438125	3480426	1	0.4381185454476024	0.0004603011615252058
3487024	2732152	1	1.8032420539641207	0.001310981319593814
714035	1022819	1	18.244708618668373	0.025881701370922543
2809458	1373194	1	0.07609447843011201	1.9619768879122606e-06
2530872	723979	1	2.0815231530170575	0.0008564676903958695
2852252	1224718	1	2.983377387135006	0.002481398437685986
2250898	3326578	1	0	0
2751461	207863	1	2.338215930873512	0.001309907123763234
569798	713248	1	9.945713414800819	0.01621438555408578
973061	3368494	1	0	0
4586773	3605140	0	0	0
2629458	4559271	0	0	0
472893	3143383	0	0	0
3085132	325331	0	0	0
1425432	1912650	0	0	0
4440052	313782	0	0	0
4697903	1008604	0	0	0
1271919	3910715	0	0	0
1533900	2654147	0	0	0
2480125	4126992	0	0	0
3687245	605758	0	0	0
3925779	1661362	0	0	0
1936640	2009668	0	0	0
2186259	2642322	0	0	0
3434665	2437189	0	0	0
260552	1220992	0	0	0
1905356	4381462	0	0	0
414509	28489	0	0	0
1026853	1286052	0	0	0
3254901	1671205	0	0	0
53858	2835776	0	0	0
2805569	2656171	0	0	0
1216627	4863319	0	0	0
1988163	857847	0	0	0
1246579	3834197	0	0	0
2969575	1074329	0	0	0
3184316	1495324	0	0	0
4261639	3766679	0	0	0
1576640	4721436	0	0	0
1145493	3141441	0	0	0
1674443	2331136	0	0	0
4476167	2944923	0	0	0
3960757	2852757	0	0	0
708539	822606	0	0.08358176452866961	6.367317831036854e-06
3155075	3112721	0	0	0
4365840	3069565	0	0	0
3814534	1994299	0	0	0
312095	1615663	0	0	0
215105	3965305	0	0	0
4435133	3681508	0	0	0
922210	1585315	0	0	0
4074941	1106023	0	0	0
246459	2368504	0	0	0
3942922	1864026	0	0	0
2058998	1687254	0	0	0
494492	4191349	0	0	0
3023804	1503270	0	0	0
4392310	1375619	0	0	0
3539315	1048059	0	0	0
3193451	3908771	0	0	0
850430	3119583	0	0	0
1346687	289067	0	0	0
1687001	467457	0	0	0
2568189	1639738	0	0	0
4440364	3455513	0	0	0
391712	1253535	0	0	0
3966548	4445985	0	0	0
62010	3175726	0	0	0
4856210	3382166	0	0	0
935518	3987350	0	0	0
4750489	1965319	0	0	0
1901592	4808898	0	0	0
1052002	3445045	0	0	0
3393505	512953	0	0	0
540403	1929287	0	0	0
555280	4349600	0	0	0
300014	3869371	0	0	0
2328835	3833347	0	0	0
1282259	2297553	0	0	0
679813	347557	0	0	0
2685979	208285	0	0	0
2838427	4844423	0	0	0
3407675	3228732	0	0	0
1535935	428426	0	0	0
609204	144436	0	0	0
4406412	1934718	0	0	0
2074627	3010058	0	0	0
2044781	425577	0	0	0
2482531	1237109	0	0	0
337179	1152141	0	0	0
867312	423813	0	0	0
885672	2339591	0	0	0
3627893	3341978	0	0	0
3813989	4576697	0	0	0
4525629	149461	0	0	0
1438284	2577031	0	0	0
4751780	1842610	0	0	0
2653306	2593478	0	0	0
362800	2812736	0	0	0
926095	938418	0	0	0
3662611	3672217	0	0	0
447979	2785829	0	0	0
2667875	2063471	0	0	0
19597	4612066	0	0	0
2183040	80864	0	0	0
2088873	741471	0	0	0
1588101	4702019	0	0	0
3343107	2828631	0	0	0
396604	2227589	0	0.07609447843011201	1.9619768879122606e-06
1905958	3649530	0	0	0
3793672	498009	0	0	0
3076272	1463230	0	0	0
3615719	400344	0	0	0
2264828	70394	0	0	0
2338006	2427655	0	0	0
2085050	2632519	0	0	0
3873205	2470103	0	0	0
875375	77699	0	0	0
3777570	3853193	0	0	0
4140148	4866680	0	0	0
3540429	1548656	0	0	0
3785201	371749	0	0	0
2322139	4683552	0	0	0
2065350	2636098	0	0	0
1466742	2919680	0	0	0
3177771	3308103	0	0	0
601090	3789539	0	0	0
4152322	1747286	0	0	0
2891188	4491474	0	0	0
4301	905876	0	0.07796806287802142	2.690551589981462e-06
2451171	1012871	0	0	0
4127923	3468378	0	0	0
416006	3834321	0	0	0
3014254	790323	0	0	0
4342398	4328802	0	0.07383035914027619	1.3112054304884109e-06
4589090	2769693	0	0	0
1653191	875480	0	0	0
3277794	4588320	0	0	0
2216594	2430351	0	0	0
401376	2425586	0	0	0
899379	1900359	0	0	0
6938	2586780	0	0	0
899410	3750716	0	0	0
398979	3870132	0	0	0
4150410	1802138	0	0	0
2917324	2852056	0	0	0
994521	3882591	0	0	0
4397168	278557	0	0	0
4781592	4064221	0	0	0
3274931	4164561	0	0	0
545781	2220271	0	0	0
738078	2073512	0	0	0
1113682	2924448	0	0	0
4351040	824024	0	0	0
1407875	1807673	0	0	0
2803348	3622058	0	0	0
4692892	2901550	0	0	0
4593580	3518621	0	0	0
2901912	2018611	0	0	0
3844125	692237	0	0	0
4014659	3103981	0	0	0
4804329	2538979	0	0	0
798410	96765	0	0	0
2067690	4290998	0	0	0
2318564	4729802	0	0	0
1436313	1254583	0	0	0
4620749	1588287	0	0.07383035914027619	1.3112054304884109e-06
4491974	4705819	0	0	0
2496716	3311670	0	0	0
3965454	731267	0	0	0
2973910	4709904	0	0	0
3740328	3765431	0	0	0
1452762	3136641	0	0	0
3576919	1637574	0	0	0
3845585	71227	0	0	0
4202913	3072026	0	0	0
3938938	2001129	0	0	0
2537691	3025322	0	0	0
2851081	2262242	0	0	0
831388	1978290	0	0	0
4005864	222169	0	0	0
1687389	2644558	0	0.07734508450738445	2.426477724934485e-06
1440127	2434166	0	0	0
4709311	2422892	0	0	0
630546	3296738	0	0	0
3338817	1963125	0	0	0
3754492	1954062	0	0	0
1791619	1066396	0	0	0
4356397	3928200	0	0	0
2641928	1992016	0	0	0
2935756	4850796	0	0	0
2828180	3581365	0	0	0
1381277	1525820	0	0	0
1590841	4421165	0	0	0
349124	1672997	0	0	0
2481237	1626372	0	0	0
903108	1476435	0	0	0
1497417	3328618	0	0	0
416306	1836404	0	0	0
400988	2157756	0	0	0
4823989	3724405	0	0	0
1038336	1024521	0	0	0
2186373	4184945	0	0	0
416411	2580857	0	0	0
4612206	3349334	0	0	0
1743569	3599731	0	0.07796806287802142	2.690551589981462e-06
1830989	4610195	0	0	0
2661293	3260527	0	0	0
1769283	716386	0	0	0
4553560	2726399	0	0	0
