Id,Prediction
481,0.4442484659130933
482,0.45250479903394353
483,0.44729166994947717
484,0.44971973613650795
485,0.44434326774138133
486,0.4415971138425324
487,0.48338788547803674
488,0.9113636758119403
489,0.4418707145370986
490,0.4556434896057388
491,0.4693540038019846
492,0.44971973613650795
493,0.438052642953867
494,0.44971973613650795
495,0.41710405568578235
496,0.44971973613650795
497,0.44971973613650795
498,0.44971973613650795
499,0.44971973613650795
500,0.44971973613650795
501,0.6820793991354375
502,0.44971973613650795
503,0.44971973613650795
504,0.46918932846775396
505,0.49272009087697666
506,0.44971973613650795
507,0.4487394785899662
508,0.44337920647652973
509,0.44971973613650795
510,0.44971973613650795
511,0.44971973613650795
512,0.43392733093980357
513,0.44971973613650795
514,0.44912878739087975
515,0.45312079472076455
516,0.44971973613650795
517,0.44971973613650795
518,0.5766114219247476
519,0.4606868604633369
520,0.44971973613650795
521,0.44971973613650795
522,0.44259201399867915
523,0.4493625297428316
524,0.44267559785517574
525,0.45584091094453594
526,0.6925841877310499
527,0.44971973613650795
528,0.4435793406407594
529,0.9369803169950269
530,0.4497098537171037
531,0.44542249978897686
532,0.4428539023505806
533,0.4421576974431573
534,0.44971973613650795
535,0.44971973613650795
536,0.4433180032380537
537,0.4485593582727931
538,0.6573221757508109
539,0.45175612536385357
540,0.44971973613650795
541,0.44971973613650795
542,0.44971973613650795
543,0.9964435869174756
544,0.5404672324042149
545,0.44645567135373604
546,0.44971973613650795
547,0.4481698918490249
548,0.4453146604938784
549,0.4479117982002432
550,0.4488326483151587
551,0.4449130000081322
552,0.7022398971788045
553,0.44971973613650795
554,0.44971973613650795
555,0.7903590261683349
556,0.4440821610843104
557,0.44971973613650795
558,0.44971973613650795
559,0.8187193264785986
560,0.5386334903693464
561,0.44971973613650795
562,0.44971973613650795
563,0.4474535396213082
564,0.44865822434646935
565,0.4540836561303867
566,0.44971973613650795
567,0.9034937529801489
568,0.44933283805639035
569,0.44971973613650795
570,0.44971973613650795
571,0.672782297766048
572,0.4445750093259177
573,0.44843777294318127
574,0.44771113281196084
575,0.44877835518762016
576,0.44971973613650795
577,0.47900028354717616
578,0.4524951362206122
579,0.44444023363208135
580,0.44971973613650795
581,0.4705785051924973
582,0.4496582727599721
583,0.44016124313449445
584,0.8668063787823918
585,0.4479996439752124
586,0.44971973613650795
587,0.45620882171151333
588,0.4820458525377991
589,0.44971973613650795
590,0.9998990701303448
591,0.44971973613650795
592,0.44971973613650795
593,0.4442086955632891
594,0.4509457741484224
595,0.43536440316168157
596,0.44971973613650795
597,0.44498988710196147
598,0.44971973613650795
599,0.44971973613650795
600,0.4463754714924196
601,0.44971973613650795
602,0.44971973613650795
603,0.44352771689536497
604,0.4796235383351328
605,0.44971973613650795
606,0.4484260489117679
607,0.4459439548797707
608,0.44971973613650795
609,0.48033686555351846
610,0.4537037187339543
611,0.4410188953799029
612,0.4394556493907267
613,0.44971973613650795
614,0.44971973613650795
615,0.44971973613650795
616,0.44472984495161955
617,0.44971973613650795
618,0.44971973613650795
619,0.44971973613650795
620,0.45740853465247483
621,0.44971973613650795
622,0.4456587206862915
623,0.4420438807972082
624,0.44971973613650795
625,0.44164908670713304
626,0.4577130922417387
627,0.44971973613650795
628,0.4467610893415792
629,0.44847154997946215
630,0.44927347809411944
631,0.44971973613650795
632,0.4457542974165389
633,0.3965803310521102
634,0.4494734849348765
635,0.4390527440431991
636,0.44971973613650795
637,0.48572087529711666
638,0.44971973613650795
639,0.5010002886813073
640,0.4483979970977013
641,0.44710543468602393
642,0.44665833853289194
643,0.44971973613650795
644,0.437140770293597
645,0.4465480868917598
646,0.7789789448189351
647,0.44971973613650795
648,0.44971973613650795
649,0.4519178242018141
650,0.44622093400265184
651,0.44971973613650795
652,0.44971973613650795
653,0.44971973613650795
654,0.44971973613650795
655,0.44971973613650795
656,0.44971973613650795
657,0.44971973613650795
658,0.4493781021649736
659,0.44636903837687003
660,0.44971973613650795
661,0.525012701653739
662,0.4397498855105089
663,0.44971973613650795
664,0.44971973613650795
665,0.44971973613650795
666,0.6456339212899048
667,0.4416833118610845
668,0.4487405122614031
669,0.44971973613650795
670,0.4489251824258645
671,0.44971973613650795
672,0.448163958474352
673,0.44971973613650795
674,0.9861860985067661
675,0.4452599682152315
676,0.4265357185015288
677,0.44971973613650795
678,0.44704181329519627
679,0.44971973613650795
680,0.44971973613650795
681,0.44971973613650795
682,0.44971973613650795
683,0.4396371764636168
684,0.44971973613650795
685,0.44971973613650795
686,0.44971973613650795
687,0.44971973613650795
688,0.4441631640108327
689,0.44971973613650795
690,0.44971973613650795
691,0.4650121874769485
692,0.44556352413642014
693,0.45899346665149077
694,0.44971973613650795
695,0.4457419416804237
696,0.44971973613650795
697,0.44971973613650795
698,0.44971973613650795
699,0.44169316044402546
700,0.44971973613650795
701,0.44174125942910775
702,0.44897766841090875
703,0.44971973613650795
704,0.44971973613650795
705,0.6315545830910203
706,0.4488718959362096
707,0.430192561949904
708,0.561689113897967
709,0.4407129045885031
710,0.44971973613650795
711,0.46110999311705125
712,0.4494440190607463
713,0.44971973613650795
714,0.4498446561932773
715,0.44971973613650795
716,0.44971973613650795
717,0.4492988314160531
718,0.44971973613650795
719,0.4396948327754045
720,0.44971973613650795
721,0.4503926259599579
722,0.5543684958886118
723,0.44971973613650795
724,0.4483344631013258
725,0.4498381056952314
726,0.5710520196299821
727,0.4442096822547695
728,0.4439902003380997
729,0.4495661079399736
730,0.451654160601313
731,0.6072263351430558
732,0.44971973613650795
733,0.44971973613650795
734,0.44971973613650795
735,0.44971973613650795
736,0.8949289568464203
737,0.44971973613650795
738,0.44678118225210184
739,0.44971973613650795
740,0.442239225206509
741,0.4496533780421589
742,0.9643795952432418
743,0.5273335655369008
744,0.44971973613650795
745,0.5269255086745207
746,0.44863410383240826
747,0.46419425948441223
748,0.44971973613650795
749,0.43556720887173234
750,0.44971973613650795
751,0.4355743669398967
752,0.464268050763207
753,0.44971973613650795
754,0.44971973613650795
755,0.5040391090010774
756,0.44971973613650795
757,0.5378985013885323
758,0.44399167904373354
759,0.44971973613650795
760,0.44971973613650795
761,0.44971973613650795
762,0.44946525741011445
763,0.5353218704627201
764,0.4489785425377567
765,0.44971973613650795
766,0.44971973613650795
767,0.4469134804908475
768,0.44971973613650795
769,0.44208769141576226
770,0.44971973613650795
771,0.448944602112071
772,0.44971973613650795
773,0.4335710731900308
774,0.44971973613650795
775,0.44971973613650795
776,0.4450346165533073
777,0.44971973613650795
778,0.44789700403193466
779,0.4485979918332598
780,0.44971973613650795
781,0.4496049863372884
782,0.44971973613650795
783,0.446936305824776
784,0.4480689491932978
785,0.4374470682800668
786,0.44635032216788556
787,0.44971973613650795
788,0.44971973613650795
789,0.4427990170335743
790,0.45163931599884577
791,0.44887583831911493
792,0.44971973613650795
793,0.44971973613650795
794,0.44575878258971735
795,0.4689376177954257
796,0.4436666183197504
797,0.4492213729342764
798,0.448166339168297
799,0.44401599073058406
800,0.44858231078253813
801,0.44971973613650795
802,0.44982155081075664
803,0.457184941749821
804,0.45065237660320273
805,0.45174052164033174
806,0.890509642799786
807,0.44971973613650795
808,0.4439927829404509
809,0.45461245862854144
810,0.4474686745077603
811,0.44971973613650795
812,0.4496696505606329
813,0.4467632280671291
814,0.4495386562187744
815,0.44739820636065103
816,0.9610995056316817
817,0.43640513413037874
818,0.44971973613650795
819,0.44971973613650795
820,0.44971973613650795
821,0.44971973613650795
822,0.4810544850952642
823,0.44971973613650795
824,0.44971973613650795
825,0.7989470640985835
826,0.44971973613650795
827,0.44528313502290073
828,0.44971973613650795
829,0.4452415894349565
830,0.6558371238647444
831,0.44971973613650795
832,0.4443800342002007
833,0.44546919430146537
834,0.44971973613650795
835,0.44971973613650795
836,0.5356641633687492
837,0.44971973613650795
838,0.4481798205583243
839,0.4470321823517467
840,0.44971973613650795
841,0.4605206867378942
842,0.44971973613650795
843,0.760080883466562
844,0.44859269056276796
845,0.44971973613650795
846,0.43876733034067733
847,0.5730445047523075
848,0.44523175044603946
849,0.4564749412838779
850,0.44971973613650795
851,0.44971973613650795
852,0.44971973613650795
853,0.44971973613650795
854,0.44971973613650795
855,0.5808967622684625
856,0.44694507482127027
857,0.44528523770139633
858,0.4569335002113608
859,0.44971973613650795
860,0.4623664863458405
861,0.9668933027185779
862,0.6572408613176712
863,0.4493978648759614
864,0.44971973613650795
865,0.44971973613650795
866,0.4392960540338993
867,0.44971973613650795
868,0.44971973613650795
869,0.44971973613650795
870,0.44422403718930153
871,0.45147418286843866
872,0.440866768238749
873,0.45388184160427053
874,0.5214275973395756
875,0.4477051444625501
876,0.446013539581992
877,0.44971973613650795
878,0.4479017257151414
879,0.4458326937114965
880,0.4767686403385726
881,0.44902559873942777
882,0.4907619678351642
883,0.4464801222867243
884,0.44971973613650795
885,0.44971973613650795
886,0.4470138234856526
887,0.44937310900130867
888,0.4448117509894446
889,0.45411423331452583
890,0.43554917846344066
891,0.4636578034575696
892,0.4345267472646414
893,0.44971973613650795
894,0.44971973613650795
895,0.44971973613650795
896,0.44971973613650795
897,0.44971973613650795
898,0.44820882080847274
899,0.44087825920234086
900,0.44971973613650795
901,0.4500727559185539
902,0.4290200775380816
903,0.4364156236363766
904,0.44971973613650795
905,0.44971973613650795
906,0.44922257724170683
907,0.4760072489159478
908,0.44971973613650795
909,0.44971973613650795
910,0.5278005781501024
911,0.44971973613650795
912,0.44658227961216934
913,0.4505432263988487
914,0.44971973613650795
915,0.4577642240070397
916,0.44971973613650795
917,0.4596177509971217
918,0.4475642986602793
919,0.43841152785256327
920,0.44971973613650795
921,0.9997516149964882
922,0.44971973613650795
923,0.44971973613650795
924,0.44971973613650795
925,0.9998917132318439
926,0.44971973613650795
927,0.44971973613650795
928,0.46700030523845615
929,0.9551811723244501
930,0.4475881664512443
931,0.4674191246943102
932,0.44971973613650795
933,0.4982786580085938
934,0.44971973613650795
935,0.44385933955282103
936,0.4476430761293913
937,0.4335809414200726
938,0.5096120282252392
939,0.9531746504136862
940,0.44971973613650795
941,0.44971973613650795
942,0.44971973613650795
943,0.44971973613650795
944,0.44761255906957426
945,0.44971973613650795
946,0.4295404676262359
947,0.4565602315506114
948,0.5726716295760731
949,0.5204366636055635
950,0.4473164811904542
951,0.44971973613650795
952,0.44971973613650795
953,0.44971973613650795
954,0.44971973613650795
955,0.44971973613650795
956,0.4580302668766344
957,0.44971973613650795
958,0.44734615606880795
959,0.44822591069861534
960,0.42407179935501094
961,0.4558557040524728
962,0.44971973613650795
963,0.42182114339392596
964,0.44658279756369174
965,0.53044021697411
966,0.44971973613650795
967,0.44971973613650795
968,0.38605251001633806
969,0.44971973613650795
970,0.9995079656504302
971,0.49289825574538576
972,0.44971973613650795
973,0.4499088997059568
974,0.44965341688657495
975,0.4257124151825446
976,0.44971973613650795
977,0.693295139626767
978,0.9308442856957222
979,0.44971973613650795
980,0.44971973613650795
981,0.4540554785599161
982,0.44971973613650795
983,0.44971973613650795
984,0.44971973613650795
985,0.453283182806853
986,0.44820395636275817
987,0.448386707146301
988,0.4493439354555015
989,0.44429004280083473
990,0.44971973613650795
991,0.44671564635375643
992,0.44971973613650795
993,0.44971973613650795
994,0.44902497568202054
995,0.44827085369365294
996,0.44971973613650795
997,0.44971973613650795
998,0.44964866708557116
999,0.44971973613650795
1000,0.4195611161412772
1001,0.4459935285000813
1002,0.44971973613650795
1003,0.44971973613650795
1004,0.4445460239366581
1005,0.42640739422364454
1006,0.9450399119931189
1007,0.44971973613650795
1008,0.44716203378679004
1009,0.9990551364008654
1010,0.4491030072070634
1011,0.44971973613650795
1012,0.44971973613650795
1013,0.4559763390247602
1014,0.6235069507683088
1015,0.6637351319229778
1016,0.452458133057732
1017,0.4451735727191011
1018,0.4520404340369354
1019,0.543158838281642
1020,0.45681231795013216
1021,0.4309925121222293
1022,0.43178059157150317
1023,0.44971973613650795
1024,0.491936097673149
1025,0.44971973613650795
1026,0.44971973613650795
1027,0.44937876922691816
1028,0.44971973613650795
1029,0.44971973613650795
1030,0.45527621247686106
1031,0.44240008209503906
1032,0.44754735161176395
1033,0.44954082057744776
1034,0.45834009255849667
1035,0.44710392320304987
1036,0.4453822713163872
1037,0.44971973613650795
1038,0.4499353507493449
1039,0.45545525809775994
1040,0.43992059919646476
1041,0.4361885514470457
1042,0.44971973613650795
1043,0.44971973613650795
1044,0.45238133771071315
1045,0.44753257352679837
1046,0.44971973613650795
1047,0.44971973613650795
1048,0.4472137990048061
1049,0.44971973613650795
1050,0.4484219547418159
1051,0.44971973613650795
1052,0.44971973613650795
1053,0.44971973613650795
1054,0.7299596274113395
1055,0.44883448218618666
1056,0.4463687991096079
1057,0.44971973613650795
1058,0.44971973613650795
1059,0.4486312912250784
1060,0.44477296782593034
1061,0.4168788148959682
1062,0.44971973613650795
1063,0.49240813333703476
1064,0.6120702109452032
1065,0.447485861455089
1066,0.44971973613650795
1067,0.44971973613650795
1068,0.4500448463133721
1069,0.44971973613650795
1070,0.44971973613650795
1071,0.4402918617296754
1072,0.44835871123292176
1073,0.44971973613650795
1074,0.44971973613650795
1075,0.46435270484178065
1076,0.44971973613650795
1077,0.44512536744288883
1078,0.44971973613650795
1079,0.4397531208947656
1080,0.44971973613650795
1081,0.4497587704312396
1082,0.44971973613650795
1083,0.4483519329912276
1084,0.4458554273431114
1085,0.44971973613650795
1086,0.44971973613650795
1087,0.544886331271394
1088,0.44431580134928284
1089,0.4459315599632739
1090,0.44766803314896436
1091,0.44971973613650795
1092,0.44971973613650795
1093,0.44971973613650795
1094,0.45522900642516184
1095,0.4474321260574925
1096,0.44971973613650795
1097,0.44971973613650795
1098,0.44971973613650795
1099,0.4490402716571686
1100,0.4273771829307295
1101,0.5074129689937363
1102,0.44971973613650795
1103,0.44971973613650795
1104,0.44971973613650795
1105,0.4428975473683392
1106,0.45146121445799403
1107,0.5213351072090477
1108,0.4510382659245171
1109,0.44971973613650795
1110,0.44733528112194587
1111,0.623489389149319
1112,0.44971973613650795
1113,0.6384322135241127
1114,0.44971973613650795
1115,0.44971973613650795
1116,0.44971973613650795
1117,0.44479561108978843
1118,0.4458037782924131
1119,0.44971973613650795
1120,0.45359690113769363
1121,0.4447082559639798
1122,0.44971973613650795
1123,0.44984034067242323
1124,0.4377150404902027
1125,0.444845225236217
1126,0.44971973613650795
1127,0.44588925306199095
1128,0.44971973613650795
1129,0.446052017497582
1130,0.43081742044183946
1131,0.44971973613650795
1132,0.47719414739330984
1133,0.44243909300606
1134,0.44501049281036564
1135,0.44971973613650795
1136,0.44971973613650795
1137,0.45250859937331517
1138,0.44971973613650795
1139,0.9918862894779124
1140,0.44971973613650795
1141,0.4540006915322097
1142,0.4473089462500175
1143,0.2078502865183275
1144,0.44971973613650795
1145,0.44971973613650795
1146,0.44971973613650795
1147,0.44787312829333004
1148,0.4476340148378316
1149,0.44971973613650795
1150,0.43695743127957204
1151,0.4529819825995041
1152,0.40028610195397735
1153,0.44547994700010063
1154,0.8179382884165948
1155,0.4486931531829531
1156,0.44971973613650795
1157,0.44834089822817164
1158,0.43005396531415024
1159,0.44971973613650795
1160,0.44971973613650795
1161,0.44971973613650795
1162,0.4400885779506557
1163,0.46596326683732475
1164,0.7328868211971773
1165,0.44971973613650795
1166,0.44971973613650795
1167,0.44963505454352326
1168,0.451477154501723
1169,0.45438278098480767
1170,0.44971973613650795
1171,0.44971973613650795
1172,0.44971973613650795
1173,0.44803695538827293
1174,0.44971973613650795
1175,0.6989939709185475
1176,0.44971973613650795
1177,0.44971973613650795
1178,0.5425450330607767
1179,0.4529663719846961
1180,0.44447288597193546
1181,0.445014328854674
1182,0.44971973613650795
1183,0.44971973613650795
1184,0.44971973613650795
1185,0.6060266468792521
1186,0.44971973613650795
1187,0.44971973613650795
1188,0.43176421683009164
1189,0.4468183723629023
1190,0.4496409486054053
1191,0.8503784137134105
1192,0.44971973613650795
1193,0.44971973613650795
1194,0.44971973613650795
1195,0.4383975560827029
1196,0.4469444029135335
1197,0.44971973613650795
1198,0.47673766711803484
1199,0.44893311628227145
1200,0.44971973613650795
1201,0.44971973613650795
1202,0.44336760182868495
1203,0.45474119048791173
1204,0.44795305593804197
1205,0.4996875972191507
1206,0.44971973613650795
1207,0.44030339036663846
1208,0.44686603698057226
1209,0.44115674655676784
1210,0.4500620841293272
1211,0.44971973613650795
1212,0.44971973613650795
1213,0.8386114547450245
1214,0.44971973613650795
1215,0.4546560550460449
1216,0.44971973613650795
1217,0.44971973613650795
1218,0.44915082613406604
1219,0.44971973613650795
1220,0.44309499926088697
1221,0.5035607603973152
1222,0.44971973613650795
1223,0.4673187760035883
1224,0.5194310885915447
1225,0.45950750837316345
1226,0.44971973613650795
1227,0.4463907105777822
1228,0.44698408853342075
1229,0.4448109351350701
1230,0.4224070778171801
1231,0.44971973613650795
1232,0.4914399569340567
1233,0.44880155954561535
1234,0.4480284966573671
1235,0.44971973613650795
1236,0.8998541550160786
1237,0.44710603145441175
1238,0.44592311503114096
1239,0.44958591954417204
1240,0.49899785456520185
1241,0.44971973613650795
1242,0.45065292508673216
1243,0.44172734650697015
1244,0.44819584382115657
1245,0.46244978044065677
1246,0.6206795810912417
1247,0.44971973613650795
1248,0.44971973613650795
1249,0.44892015986011435
1250,0.916097750238217
1251,0.44971973613650795
1252,0.44971973613650795
1253,0.44795113458723607
