Id,Prediction
378,0.9999999999999699
379,0.1818534181142556
380,0.1818534181142556
381,0.1818534181142556
382,0.43733334396058476
383,0.1818534181142556
384,0.5714744718201863
385,0.1841143102656298
386,0.9999999999999699
387,0.1818534181142556
388,0.9999999999999699
389,0.1818534181142556
390,0.9999999998277378
391,0.9999999999999699
392,0.2048339918320751
393,0.1818534181142556
394,0.9999999999999699
395,0.9999999999999699
396,0.1818534181142556
397,0.9999999999999699
398,0.1818534181142556
399,0.9999999999999699
400,0.9999999999999699
401,0.1818534181142556
402,0.2011613479809192
403,0.9999999999999699
404,0.1818534181142556
405,0.1818534181142556
406,0.9999999999999699
407,0.9999999999999699
408,0.9999999999999699
409,0.2511983523351887
410,0.9999999999999699
411,0.9999999999999699
412,0.1818534181142556
413,0.1818534181142556
414,0.1818534181142556
415,0.586968736134633
416,0.1818534181142556
417,0.9999999999999699
418,0.1818534181142556
419,0.1818534181142556
420,0.1818534181142556
421,0.9999999999999699
422,0.1818534181142556
423,0.9999999999999699
424,0.1818534181142556
425,0.2212948937832287
426,0.9999999999999699
427,0.9999999999999699
428,0.18858286393007986
429,0.6091113433230791
430,0.36092669336181793
431,0.1818534181142556
432,0.1818534181142556
433,0.1818534181142556
434,0.1818534181142556
435,0.1818534181142556
436,0.1818534181142556
437,0.1818534181142556
438,0.9999999999999699
439,0.9870979361172203
440,0.9999999999999699
441,0.9999999999999699
442,0.1818534181142556
443,0.1818534181142556
444,0.9999999999999699
445,0.1818534181142556
446,0.2562869795594943
447,0.1818534181142556
448,0.9999999999999699
449,0.1818534181142556
450,0.1818534181142556
451,0.9999999999999699
452,0.9999999999999699
453,0.9999999999999699
454,0.1818534181142556
455,0.9999999999999699
456,0.5173137040525465
457,0.9999999999999699
458,0.1818534181142556
459,0.9999999999999699
460,0.9999999999971627
461,0.1818534181142556
462,0.5687906580768225
463,0.99999998120737
464,0.2163765328266217
465,0.9999999999999699
466,0.1902168971513879
467,0.18359854149099664
468,0.1818534181142556
469,0.1818534181142556
470,0.9999999999999699
471,0.1818534181142556
472,0.9999843718921292
473,0.1818534181142556
474,0.1818534181142556
475,0.9999999999999699
476,0.1818534181142556
477,0.9999999999999699
478,0.9999999999999699
479,0.9999999999999699
480,0.9999997499535445
481,0.21850285201634737
482,0.9999999999999699
483,0.9999999999999699
484,0.1818534181142556
485,0.1837191825770472
486,0.5
487,0.9999999999999699
488,0.9999999999999699
489,0.46936180506449066
490,0.9999999999999699
491,0.9999999999999699
492,0.1818534181142556
493,0.9999999999999699
494,0.1818534181142556
495,0.9999999999999699
496,0.1818534181142556
497,0.1818534181142556
498,0.1818534181142556
499,0.1818534181142556
500,0.1818534181142556
501,0.9999999999999699
502,0.1818534181142556
503,0.1818534181142556
504,0.9999999999999699
505,0.9999999999999699
506,0.1818534181142556
507,0.18429572536329214
508,0.20430431617776337
509,0.1818534181142556
510,0.1818534181142556
511,0.1818534181142556
512,0.9999990311559361
513,0.1818534181142556
514,0.1866951462664806
515,0.9999999999999699
516,0.1818534181142556
517,0.1818534181142556
518,0.9999999999999699
519,0.9999999999999699
520,0.1818534181142556
521,0.1818534181142556
522,0.9999999999999699
523,0.24397616002035152
524,0.19544200792329033
525,0.9999999999999699
526,0.9999999999999699
527,0.1818534181142556
528,0.9999999999999699
529,0.9999999999999699
530,0.18677168242738063
531,0.9964578976245094
532,0.9999999999999699
533,0.9999999999388685
534,0.1818534181142556
535,0.1818534181142556
536,0.9072526714640387
537,0.9999999999999699
538,0.9999999999999699
539,0.9999999999999699
540,0.1818534181142556
541,0.1818534181142556
542,0.1818534181142556
543,0.9999999999999699
544,0.9999999999999699
545,0.9803500345373812
546,0.1818534181142556
547,0.2353414423422279
548,0.9999999999999699
549,0.21589342323715968
550,0.2685676968010865
551,0.9999999999998798
552,0.9999999999999699
553,0.1818534181142556
554,0.1818534181142556
555,0.9999999999999699
556,0.9999999999999699
557,0.1818534181142556
558,0.1818534181142556
559,0.9999999999999699
560,0.9999999999999699
561,0.1818534181142556
562,0.1818534181142556
563,0.9999999999999699
564,0.988489511250081
565,0.9999999999999699
566,0.1818534181142556
567,0.9999999999999699
568,0.9999999999999699
569,0.1818534181142556
570,0.1818534181142556
571,0.9999999999999699
572,0.9999999999999699
573,0.6773886147170904
574,0.20494339124136085
575,0.3867191861302958
576,0.1818534181142556
577,0.9999999999999699
578,0.9999999999999699
579,0.9999999999999699
580,0.1818534181142556
581,0.9999999999999699
582,0.2684092455814711
583,0.5219834301359697
584,0.9999999999999699
585,0.9905679557050927
586,0.1818534181142556
587,0.9999999999999699
588,0.9999999999999699
589,0.1818534181142556
590,0.9999999999999699
591,0.1818534181142556
592,0.1818534181142556
593,0.9999999999999699
594,0.9999999999999699
595,0.9999999999999699
596,0.1818534181142556
597,0.23912793719267422
598,0.1818534181142556
599,0.1818534181142556
600,0.9999999999999699
601,0.1818534181142556
602,0.1818534181142556
603,0.7876817201877644
604,0.9999999999999699
605,0.1818534181142556
606,0.9945202313046393
607,0.20466865483756616
608,0.1818534181142556
609,0.9999999999999699
610,0.9999999999999699
611,0.9999999999999699
612,0.9999999999999699
613,0.1818534181142556
614,0.1818534181142556
615,0.1818534181142556
616,0.24747450197708928
617,0.1818534181142556
618,0.1818534181142556
619,0.1818534181142556
620,0.9999999999999699
621,0.1818534181142556
622,0.996012743858152
623,0.2724796962116648
624,0.1818534181142556
625,0.986203774780369
626,0.9999999999999699
627,0.1818534181142556
628,0.9774620123410451
629,0.2117061566890414
630,0.21938250978606533
631,0.1818534181142556
632,0.5086395975915501
633,0.9999999999999699
634,0.18674127792660353
635,0.18302704848556875
636,0.1818534181142556
637,0.9999999999999699
638,0.1818534181142556
639,0.9999999999999699
640,0.9999999999999699
641,0.9999999999999699
642,0.23154473773009826
643,0.1818534181142556
644,0.9999999999999699
645,0.1941688030751205
646,0.9999999999999699
647,0.1818534181142556
648,0.1818534181142556
649,0.9999999999999699
650,0.8740333250270474
651,0.1818534181142556
652,0.1818534181142556
653,0.1818534181142556
654,0.1818534181142556
655,0.1818534181142556
656,0.1818534181142556
657,0.1818534181142556
658,0.9054468726797054
659,0.39144351783913117
660,0.1818534181142556
661,0.9999999999999699
662,0.9974599891898783
663,0.1818534181142556
664,0.1818534181142556
665,0.1818534181142556
666,0.9999999999999699
667,0.9999999999999699
668,0.9999999995742133
669,0.1818534181142556
670,0.2439056696257115
671,0.1818534181142556
672,0.9999999999999699
673,0.1818534181142556
674,0.9999999999999699
675,0.20181271594335085
676,0.9999999999999699
677,0.1818534181142556
678,0.18680462239943119
679,0.1818534181142556
680,0.1818534181142556
681,0.1818534181142556
682,0.1818534181142556
683,0.9999999999999699
684,0.1818534181142556
685,0.1818534181142556
686,0.1818534181142556
687,0.1818534181142556
688,0.3875512066976115
689,0.1818534181142556
690,0.1818534181142556
691,0.9999999999999699
692,0.9999999999999699
693,0.9999999999999699
694,0.1818534181142556
695,0.42858905577381484
696,0.1818534181142556
697,0.1818534181142556
698,0.1818534181142556
699,0.8939568623409812
700,0.1818534181142556
701,0.9999999999999699
702,0.3482644000648762
703,0.1818534181142556
704,0.1818534181142556
705,0.9999999999999699
706,0.9999999764915956
707,0.9999999999999699
708,0.9999999999999699
709,0.2957122374294457
710,0.1818534181142556
711,0.9999999999999699
712,0.20516660325257352
713,0.1818534181142556
714,0.9999999999999699
715,0.1818534181142556
716,0.1818534181142556
717,0.9999999999999699
718,0.1818534181142556
719,0.9999999999999699
720,0.1818534181142556
721,0.9999990569161181
722,0.9999999999999699
723,0.1818534181142556
724,0.1842430141182728
725,0.9999999999999699
726,0.9999999999999699
727,0.27240680529823996
728,0.9999999999999524
729,0.9784561040811043
730,0.9999999999999699
731,0.9999999999999699
732,0.1818534181142556
733,0.1818534181142556
734,0.1818534181142556
735,0.1818534181142556
736,0.9999999999999699
737,0.1818534181142556
738,0.9999999999999699
739,0.1818534181142556
740,0.9300127655032818
741,0.9999989613722906
742,0.9999999999999699
743,0.9999999999999699
744,0.1818534181142556
745,0.9999999999999699
746,0.18428234041934843
747,0.9999999999999699
748,0.1818534181142556
749,0.6978574747253794
750,0.1818534181142556
751,0.49437505164155104
752,0.9999999999999699
753,0.1818534181142556
754,0.1818534181142556
755,0.9999999999999699
756,0.1818534181142556
757,0.9999999999999699
758,0.335052751833065
759,0.1818534181142556
760,0.1818534181142556
761,0.1818534181142556
762,0.9999999999999699
763,0.9999999999999699
764,0.947441018361008
765,0.1818534181142556
766,0.1818534181142556
767,0.8730360383831689
768,0.1818534181142556
769,0.9999999999999699
770,0.1818534181142556
771,0.46629948802902327
772,0.1818534181142556
773,0.9999999999999699
774,0.1818534181142556
775,0.1818534181142556
776,0.9999999999999699
777,0.1818534181142556
778,0.9999997016232267
779,0.9999999999999699
780,0.1818534181142556
781,0.3108290774260712
782,0.1818534181142556
783,0.9999999999999699
784,0.7699457935258247
785,0.9999999999999699
786,0.9703338694105533
787,0.1818534181142556
788,0.1818534181142556
789,0.9999999999999699
790,0.9999999999999699
791,0.9999999999999699
792,0.1818534181142556
793,0.1818534181142556
794,0.9999999999999699
795,0.9999999999999699
796,0.18363113724710908
797,0.9067684336298045
798,0.9999999999657571
799,0.9999999999999699
800,0.9795582370503773
801,0.1818534181142556
802,0.9935266975637895
803,0.9999999999999699
804,0.9999999999999699
805,0.9999999999999699
806,0.9999999999999699
807,0.1818534181142556
808,0.20071536462205664
809,0.9999999999999699
810,0.19456393017967397
811,0.1818534181142556
812,0.9953144821459171
813,0.1862422940967849
814,0.9950751835796439
815,0.9999999999999699
816,0.9999999999999699
817,0.9999960357649997
818,0.1818534181142556
819,0.1818534181142556
820,0.1818534181142556
821,0.1818534181142556
822,0.9999999999999699
823,0.1818534181142556
824,0.1818534181142556
825,0.9999999999999699
826,0.1818534181142556
827,0.7687053488890876
828,0.1818534181142556
829,0.999999728297312
830,0.9999999999999699
831,0.1818534181142556
832,0.9999999999999699
833,0.9999999999999699
834,0.1818534181142556
835,0.1818534181142556
836,0.9999999999999699
837,0.1818534181142556
838,0.40469805854049445
839,0.44614924632311664
840,0.1818534181142556
841,0.9999999999999699
842,0.1818534181142556
843,0.9999999999999699
844,0.9999999999980272
845,0.1818534181142556
846,0.9999999999999699
847,0.9999999999999699
848,0.19823621968107694
849,0.9999999999999699
850,0.1818534181142556
851,0.1818534181142556
852,0.1818534181142556
853,0.1818534181142556
854,0.1818534181142556
855,0.9999999999999699
856,0.18679109067180316
857,0.9999999999999699
858,0.9999999999999699
859,0.1818534181142556
860,0.9999999999999699
861,0.9999999999999699
862,0.9999999999999699
863,0.18438205668980387
864,0.1818534181142556
865,0.1818534181142556
866,0.9999999999958243
867,0.1818534181142556
868,0.1818534181142556
869,0.1818534181142556
870,0.9999999998593987
871,0.9999999999999699
872,0.23500133156145495
873,0.9999999999999699
874,0.9999999999999699
875,0.9999999999999699
876,0.9999999999999699
877,0.1818534181142556
878,0.24688294687272155
879,0.9999988304152129
880,0.9999999999999699
881,0.19631594699245003
882,0.9999999999999699
883,0.9999999999999699
884,0.1818534181142556
885,0.1818534181142556
886,0.25834900921982484
887,0.8724093915475957
888,0.9999999999999699
889,0.9999999999999699
890,0.2564310975695871
891,0.9999999999999699
892,0.9999999999999699
893,0.1818534181142556
894,0.1818534181142556
895,0.1818534181142556
896,0.1818534181142556
897,0.1818534181142556
898,0.21429275894337066
899,0.9999999999998919
900,0.1818534181142556
901,0.976755122242789
902,0.9999999999999699
903,0.9999999999999699
904,0.1818534181142556
905,0.1818534181142556
906,0.9999999999999699
907,0.9999999999999699
908,0.1818534181142556
909,0.1818534181142556
910,0.9999999999999699
911,0.1818534181142556
912,0.349458420958736
913,0.9999999999999699
914,0.1818534181142556
915,0.9999999999999699
916,0.1818534181142556
917,0.9999999999999699
918,0.20213707219615726
919,0.9999999999999699
920,0.1818534181142556
921,0.9999999999999699
922,0.1818534181142556
923,0.1818534181142556
924,0.1818534181142556
925,0.9999999999999699
926,0.1818534181142556
927,0.1818534181142556
928,0.9999999999999699
929,0.9999999999999699
930,0.39389307787337857
931,0.9999999999999699
932,0.1818534181142556
933,0.9999999999999699
934,0.1818534181142556
935,0.9999999999999699
936,0.9999999999999699
937,0.9423060221676683
938,0.9999999999999699
939,0.9999999999999699
940,0.1818534181142556
941,0.1818534181142556
942,0.1818534181142556
943,0.1818534181142556
944,0.2468355546102881
945,0.1818534181142556
946,0.9999999999999699
947,0.9999999999999699
948,0.9999999999999699
949,0.9999999999999699
950,0.1841088430369636
951,0.1818534181142556
952,0.1818534181142556
953,0.1818534181142556
954,0.1818534181142556
955,0.1818534181142556
956,0.9999999999999699
957,0.1818534181142556
958,0.18411283586572497
959,0.2022300133404693
960,0.999991350240871
961,0.9999999999999699
962,0.1818534181142556
963,0.9999999999999699
964,0.25874628589702536
965,0.9999999999999699
966,0.1818534181142556
967,0.1818534181142556
968,0.9999999999999699
969,0.1818534181142556
970,0.9999999999999699
971,0.9999999999999699
972,0.1818534181142556
973,0.9999999999999699
974,0.18441547826060722
975,0.9999999999999699
976,0.1818534181142556
977,0.9999999999999699
978,0.9999999999999699
979,0.1818534181142556
980,0.1818534181142556
981,0.9999999999999699
982,0.1818534181142556
983,0.1818534181142556
984,0.1818534181142556
985,0.9999999999999699
986,0.9999999999999699
987,0.18698215118006442
988,0.9999999999999699
989,0.9999999999999699
990,0.1818534181142556
991,0.18403080497360735
992,0.1818534181142556
993,0.1818534181142556
994,0.21333341749468765
995,0.19621140293229283
996,0.1818534181142556
997,0.1818534181142556
998,0.21878632850551916
999,0.1818534181142556
1000,0.9999999999999699
1001,0.9999999999615226
1002,0.1818534181142556
1003,0.1818534181142556
1004,0.9942206771857388
1005,0.9999999999999699
1006,0.9999999999999699
1007,0.1818534181142556
1008,0.9999999999999699
1009,0.9999999999999699
1010,0.5904575600719629
1011,0.1818534181142556
1012,0.1818534181142556
1013,0.9999999999999699
1014,0.9999999999999699
1015,0.9999999999999699
1016,0.9999999999999699
1017,0.9999999999999699
1018,0.9999999999999699
1019,0.9999999999999699
1020,0.9999999999999699
1021,0.9999999999999699
1022,0.9999998082623267
1023,0.1818534181142556
1024,0.9999999999999699
1025,0.1818534181142556
1026,0.1818534181142556
1027,0.7313347362907109
1028,0.1818534181142556
1029,0.1818534181142556
1030,0.9999999999999699
1031,0.18346545463901112
1032,0.1841391897094217
1033,0.20097775438771365
1034,0.9999999999999699
1035,0.18408150446777544
1036,0.7959258075777782
1037,0.1818534181142556
1038,0.9999999999999699
1039,0.9999999999999699
1040,0.9999999999999699
1041,0.9999999999999699
1042,0.1818534181142556
1043,0.1818534181142556
1044,0.9999999999999699
1045,0.9999999119337596
1046,0.1818534181142556
1047,0.1818534181142556
1048,0.19606585722487269
1049,0.1818534181142556
1050,0.5504208353020732
1051,0.1818534181142556
1052,0.1818534181142556
1053,0.1818534181142556
1054,0.9999999999999699
1055,0.9999999999999699
1056,0.1959501780442589
1057,0.1818534181142556
1058,0.1818534181142556
1059,0.27158138017762534
1060,0.9999999999994678
1061,0.9999999999999699
1062,0.1818534181142556
1063,0.9999999999999699
1064,0.9999999999999699
1065,0.9999999999999699
1066,0.1818534181142556
1067,0.1818534181142556
1068,0.9999999997961129
1069,0.1818534181142556
1070,0.1818534181142556
1071,0.9999999999999699
1072,0.9999999999999699
1073,0.1818534181142556
1074,0.1818534181142556
1075,0.9999999999999699
1076,0.1818534181142556
1077,0.2003600260005286
1078,0.1818534181142556
1079,0.9999999999999699
1080,0.1818534181142556
1081,0.3540626278097065
1082,0.1818534181142556
1083,0.9248568320303323
1084,0.18391726959527593
1085,0.1818534181142556
1086,0.1818534181142556
1087,0.9999999999999699
1088,0.9999988689404785
1089,0.2334943488325054
1090,0.20071542790473376
1091,0.1818534181142556
1092,0.1818534181142556
1093,0.1818534181142556
1094,0.9999999999999699
1095,0.9999999952968743
1096,0.1818534181142556
1097,0.1818534181142556
1098,0.1818534181142556
1099,0.9999999999999699
1100,0.9999999999999699
1101,0.9999999999999699
1102,0.1818534181142556
1103,0.1818534181142556
1104,0.1818534181142556
1105,0.9999999999999699
1106,0.9999999999999699
1107,0.9999999999999699
1108,0.9999999999999699
1109,0.1818534181142556
1110,0.9999999999999699
1111,0.9999999999999699
1112,0.1818534181142556
1113,0.9999999999999699
1114,0.1818534181142556
1115,0.1818534181142556
1116,0.1818534181142556
1117,0.9999999999999604
1118,0.9999999999999699
1119,0.1818534181142556
1120,0.9999999999999699
1121,0.9999976830395616
1122,0.1818534181142556
1123,0.9999999999999699
1124,0.8171091195276169
1125,0.2233523491925315
1126,0.1818534181142556
1127,0.9999999999999699
1128,0.1818534181142556
1129,0.2035563759982386
1130,0.9999999999999699
1131,0.1818534181142556
1132,0.9999999999999699
1133,0.6966463125250683
1134,0.9999999999999699
1135,0.1818534181142556
1136,0.1818534181142556
1137,0.9999999999999699
1138,0.1818534181142556
1139,0.9999999999999699
1140,0.1818534181142556
1141,0.9999999999999699
1142,0.1841089262396773
1143,0.9999999999999699
1144,0.1818534181142556
1145,0.1818534181142556
1146,0.1818534181142556
1147,0.20218028715833627
1148,0.9999999999999699
1149,0.1818534181142556
1150,0.9999999999999699
1151,0.9999999999999699
1152,0.9999999999999699
1153,0.21881628890299593
1154,0.9999999999999699
1155,0.31179829619865623
1156,0.1818534181142556
1157,0.18659124207405658
1158,0.9999999999999699
1159,0.1818534181142556
1160,0.1818534181142556
1161,0.1818534181142556
1162,0.9868101632735361
1163,0.9999999999999699
1164,0.9999999999999699
1165,0.1818534181142556
1166,0.1818534181142556
1167,0.9999999999999699
1168,0.9999999999999699
1169,0.9999999999999699
1170,0.1818534181142556
1171,0.1818534181142556
1172,0.1818534181142556
1173,0.9999999999999699
1174,0.1818534181142556
1175,0.9999999999999699
1176,0.1818534181142556
1177,0.1818534181142556
1178,0.9999999999999699
1179,0.9999999999999699
1180,0.9999999999999699
1181,0.7817512013800868
1182,0.1818534181142556
1183,0.1818534181142556
1184,0.1818534181142556
1185,0.9999999999999699
1186,0.1818534181142556
1187,0.1818534181142556
1188,0.9999999999999699
1189,0.9999999999999699
1190,0.2978009044211195
1191,0.9999999999999699
1192,0.1818534181142556
1193,0.1818534181142556
1194,0.1818534181142556
1195,0.9999999999999699
1196,0.24653907905194256
1197,0.1818534181142556
1198,0.9999999999999699
1199,0.19312653087344406
1200,0.1818534181142556
1201,0.1818534181142556
1202,0.9406491591319031
1203,0.9999999999999699
1204,0.41942601525121326
1205,0.9999999999999699
1206,0.1818534181142556
1207,0.9999987363015196
1208,0.9999999999999699
1209,0.5
1210,0.9725945655411212
1211,0.1818534181142556
1212,0.1818534181142556
1213,0.9999999999999699
1214,0.1818534181142556
1215,0.9999999999999699
1216,0.1818534181142556
1217,0.1818534181142556
1218,0.9938121407130486
1219,0.1818534181142556
1220,0.1862813427484675
1221,0.9999999999999699
1222,0.1818534181142556
1223,0.9999999999999699
1224,0.9999999999999699
1225,0.9999999999999699
1226,0.1818534181142556
1227,0.9880175016952616
1228,0.2904731250028767
1229,0.9968975925538228
1230,0.18084732662290381
1231,0.1818534181142556
1232,0.9999999999999699
1233,0.9999999999999699
1234,0.9999999999999699
1235,0.1818534181142556
1236,0.9999999999999699
1237,0.9999999963993158
1238,0.2354953490075699
1239,0.9999999999999699
1240,0.9999999999999699
1241,0.1818534181142556
1242,0.9999999983576205
1243,0.20406930933059453
1244,0.9999999999999699
1245,0.9999999999999699
1246,0.9999999999999699
1247,0.1818534181142556
1248,0.1818534181142556
1249,0.20089051167451555
1250,0.9999999999999699
1251,0.1818534181142556
