Id,Prediction
117,0.6223538409791834
118,0.4545923122735055
119,0.4545923122735055
120,0.4545923122735055
121,0.4574328730954319
122,0.46204885804160073
123,0.8199126104398614
124,0.4652522748690743
125,0.4790315727559914
126,0.4545923122735055
127,0.4550385860942631
128,0.4545923122735055
129,0.4545923122735055
130,0.4549783696169827
131,0.4545923122735055
132,0.45814754886957315
133,0.4546408182827951
134,0.4545923122735055
135,0.4545923122735055
136,0.4720718527267915
137,0.4545923122735055
138,0.5177999000094939
139,0.46002371047398455
140,0.4545923122735055
141,0.4545923122735055
142,0.4546216411027859
143,0.4545923122735055
144,0.4545923122735055
145,0.4546461276779343
146,0.45932892112806256
147,0.4545923122735055
148,0.915212422227999
149,0.45519635867824276
150,0.45476090305753997
151,0.4545923122735055
152,0.46697455474768895
153,0.4639223080829224
154,0.5983046549423081
155,0.4545923122735055
156,0.45465104772985937
157,0.45587867614848254
158,0.4545923122735055
159,0.4545923122735055
160,0.4545923122735055
161,0.4568838438431035
162,0.6995730854659097
163,0.4545923122735055
164,0.4545923122735055
165,0.4545923122735055
166,0.4581144325456154
167,0.4545923122735055
168,0.5
169,0.45713034982027323
170,0.4545923122735055
171,0.4556970371469996
172,0.6442754871886035
173,0.4611890474933167
174,0.4554866565178274
175,0.47277229889153866
176,0.4545923122735055
177,0.46822490485963936
178,0.5
179,0.4545923122735055
180,0.45462087391117556
181,0.4545923122735055
182,0.45493254300357655
183,0.45462577291945466
184,0.48814987269472265
185,0.4714795825672716
186,0.5330126760351863
187,0.4545923122735055
188,0.4545923122735055
189,0.4547550498546753
190,0.45461896261140117
191,0.8508382529070881
192,0.4545923122735055
193,0.4562150677473775
194,0.4547910752206671
195,0.4545923122735055
196,0.4545923122735055
197,0.45464749563620827
198,0.5492184269428695
199,0.4545923122735055
200,0.4546481085674198
201,0.46762192701079985
202,0.4553229152967753
203,0.4545923122735055
204,0.4548010276124767
205,0.4545923122735055
206,0.4612809431370136
207,0.45729081424762713
208,0.45479131243221116
209,0.4545923122735055
210,0.9747967278583461
211,0.4545923122735055
212,0.4545923122735055
213,0.4545923122735055
214,0.45460894577394345
215,0.45915917317765725
216,0.47169497266389815
217,0.4545923122735055
218,0.542499466339015
219,0.46660889192387156
220,0.4545923122735055
221,0.4706277191203257
222,0.454728328806801
223,0.49189133565545173
224,0.8212126315998275
225,0.49392611467939185
226,0.8446913035042253
227,0.91360741051472
228,0.9999830314679242
229,0.4547938248801085
230,0.4545923122735055
231,0.5
232,0.4556673762536133
233,0.4545923122735055
234,0.6468801413878522
235,0.4547170065338912
236,0.4545923122735055
237,0.4545923122735055
238,0.9674446811600329
239,0.4545923122735055
240,0.4545923122735055
241,0.4545923122735055
242,0.4545923122735055
243,0.7366663758350251
244,0.4545923122735055
245,0.6027085238205558
246,0.45479860091796215
247,0.9999999999965082
248,0.5721873148743735
249,0.4545923122735055
250,0.4545923122735055
251,0.4580128253687131
252,0.5533604240821168
253,0.4545923122735055
254,0.4545923122735055
255,0.4548167227306524
256,0.47635311604074165
257,0.4545923122735055
258,0.4545923122735055
259,0.4545923122735055
260,0.4545923122735055
261,0.4610730523811099
262,0.7085875167778598
263,0.4549677342233514
264,0.47386566795172147
265,0.4654737152857953
266,0.45460075252479726
267,0.5198343184476862
268,0.5
269,0.4549252417179684
270,0.4545923122735055
271,0.4612006480144299
272,0.4547747458705048
273,0.4555844827660101
274,0.4545923122735055
275,0.48284068730251856
276,0.4828955612568016
277,0.49103142915050424
278,0.4545923122735055
279,0.45460329755181955
280,0.4545923122735055
281,0.45462068817395485
282,0.4555067038757917
283,0.4545923122735055
284,0.4545923122735055
285,0.45952596284259545
286,0.9999999999432825
287,0.4846470798620399
288,0.4545923122735055
289,0.45595541479424445
290,0.4545923122735055
291,0.4545923122735055
292,0.4545923122735055
293,0.455532877751211
294,0.4545923122735055
295,0.4545923122735055
296,0.4547610878704255
297,0.8901133235744192
298,0.4545923122735055
299,0.4545923122735055
300,0.4716004282988826
301,0.47809313126635133
302,0.7246550813344482
303,0.4545923122735055
304,0.45464968375977893
305,0.4545923122735055
306,0.4545923122735055
307,0.45470997309228994
308,0.4626255150055398
309,0.4551316410648437
310,0.45461799785225737
311,0.6092705646693869
312,0.4545923122735055
313,0.45540440967718204
314,0.454660909797559
315,0.4693013234871616
316,0.4546403144846417
317,0.4545923122735055
318,0.5
319,0.4545923122735055
320,0.47415349376330523
321,0.4545923122735055
322,0.45719779191668986
323,0.4545923122735055
324,0.4545923122735055
325,0.45479114352547834
326,0.4671607944744207
327,0.969964158236907
328,0.4545923122735055
329,0.45649452020513975
330,0.4545923122735055
331,0.4545923122735055
332,0.4545923122735055
333,0.4545923122735055
334,0.5
335,0.45459795033778166
336,0.4545923122735055
337,0.4545923122735055
338,0.4545923122735055
339,0.4619282022320953
340,0.4545923122735055
341,0.4545923122735055
342,0.4545923122735055
343,0.4545923122735055
344,0.45990774815187063
345,0.45465736832677783
346,0.4545923122735055
347,0.45710255139034073
348,0.4545923122735055
349,0.4545923122735055
350,0.4606566083860705
351,0.4545923122735055
352,0.4545923122735055
353,0.4636500364045812
354,0.45461078993079485
355,0.4565128807468431
356,0.4554687171770957
357,0.45476586536240377
358,0.4545923122735055
359,0.4552387093649001
360,0.4749384478739052
361,0.4545923122735055
362,0.46176712160444416
363,0.4545923122735055
364,0.4545923122735055
365,0.48057441234709763
366,0.9785673322005874
367,0.46482143537041504
368,0.4545923122735055
369,0.4545923122735055
370,0.4545923122735055
371,0.4545923122735055
372,0.4588643575336738
373,0.4548895558899625
374,0.4548095284152462
375,0.45484481759051365
376,0.971146125695583
377,0.454646516327709
378,0.47511042298422645
379,0.4545923122735055
380,0.4545923122735055
381,0.4545923122735055
382,0.45491728014613214
383,0.4545923122735055
384,0.45502913814402185
385,0.4546147740570234
386,0.4646574242098264
387,0.4545923122735055
388,0.46143734626084354
389,0.4545923122735055
390,0.4578211984332067
391,0.4728260106662147
392,0.4546484449799948
393,0.4545923122735055
394,0.4638075630446134
395,0.9999999999999699
396,0.4545923122735055
397,0.5057996952686407
398,0.4545923122735055
399,0.5
400,0.6794827645863376
401,0.4545923122735055
402,0.4546593592680752
403,0.7162903828457376
404,0.4545923122735055
405,0.4545923122735055
406,0.4864543281998097
407,0.4643391303722157
408,0.5075880606899507
409,0.45470936279199425
410,0.4611175327261435
411,0.4592371259265271
412,0.4545923122735055
413,0.4545923122735055
414,0.4545923122735055
415,0.45503574926264384
416,0.4545923122735055
417,0.47453112038775336
418,0.4545923122735055
419,0.4545923122735055
420,0.4545923122735055
421,0.46811114258978154
422,0.4545923122735055
423,0.9532619636578548
424,0.4545923122735055
425,0.45467160535385576
426,0.8311619495217506
427,0.5730888673880156
428,0.454650853149591
429,0.45516653073811225
430,0.4548152491844889
431,0.4545923122735055
432,0.4545923122735055
433,0.4545923122735055
434,0.4545923122735055
435,0.4545923122735055
436,0.4545923122735055
437,0.4545923122735055
438,0.4682604265914371
439,0.4560434521869323
440,0.4918571027061371
441,0.589900613270967
442,0.4545923122735055
443,0.4545923122735055
444,0.9648354499250463
445,0.4545923122735055
446,0.4547141866646049
447,0.4545923122735055
448,0.9919599212569766
449,0.4545923122735055
450,0.4545923122735055
451,0.9897955693240549
452,0.45988367168774213
453,0.9999999999999699
454,0.4545923122735055
455,0.532406462933228
456,0.45499524792301976
457,0.4646373021246518
458,0.4545923122735055
459,0.5780610064455796
460,0.4583273746660358
461,0.4545923122735055
462,0.4550370439117668
463,0.457237023009244
464,0.4546520542754778
465,0.9999811542478108
466,0.45463466670860464
467,0.4546445178588307
468,0.4545923122735055
469,0.4545923122735055
470,0.5144654319620936
471,0.4545923122735055
472,0.45643855949701456
473,0.4545923122735055
474,0.4545923122735055
475,0.9258592208419262
476,0.4545923122735055
477,0.5158284483879837
478,0.46035498340329656
479,0.4725977510164907
480,0.4569415443439409
481,0.45469034787404367
482,0.48089820732441896
483,0.45942886710870295
484,0.4545923122735055
485,0.4546376136805369
486,0.4550169968504459
487,0.5560850465150947
488,0.9999958010885462
489,0.45498457420252025
490,0.4728614978175302
491,0.526036930209596
492,0.4545923122735055
493,0.46227935813024007
494,0.4545923122735055
495,0.48870641443090307
496,0.4545923122735055
497,0.4545923122735055
498,0.4545923122735055
499,0.4545923122735055
500,0.4545923122735055
501,0.9703039249223167
502,0.4545923122735055
503,0.4545923122735055
504,0.5168385425101035
505,0.6675733437354413
506,0.4545923122735055
507,0.4546040722973316
508,0.4546765950830967
509,0.4545923122735055
510,0.4545923122735055
511,0.4545923122735055
512,0.4568642413145186
513,0.4545923122735055
514,0.4546047703990829
515,0.4851426681847912
516,0.4545923122735055
517,0.4545923122735055
518,0.9002979493298744
519,0.4935682541304183
520,0.4545923122735055
521,0.4545923122735055
522,0.4601181222430732
523,0.4546845642761566
524,0.4546686748698966
525,0.47896834074773414
526,0.9965962044734477
527,0.4545923122735055
528,0.46030353373654004
529,0.9999993052114087
530,0.45460023634569413
531,0.45633943371302976
532,0.47500268814008617
533,0.45796494425976175
534,0.4545923122735055
535,0.4545923122735055
536,0.4555494406963526
537,0.46119960564497225
538,0.9022164064934243
539,0.48500606183929273
540,0.4545923122735055
541,0.4545923122735055
542,0.4545923122735055
543,0.9999999999997568
544,0.7535731582263391
545,0.4559163745706791
546,0.4545923122735055
547,0.4546827101641051
548,0.4675423167352285
549,0.45465805779671037
550,0.4547197525804279
551,0.4586923028407253
552,0.9409273629297027
553,0.4545923122735055
554,0.4545923122735055
555,0.9862841525292205
556,0.4760210440959069
557,0.4545923122735055
558,0.4545923122735055
559,0.9858650041371911
560,0.7066667104023654
561,0.4545923122735055
562,0.4545923122735055
563,0.480523090197682
564,0.4560293619314044
565,0.5
566,0.4545923122735055
567,0.9999958320270492
568,0.4698295309192772
569,0.4545923122735055
570,0.4545923122735055
571,0.9372521093229993
572,0.45995343287269047
573,0.4551409967215623
574,0.45464384330313684
575,0.4548488980666419
576,0.4545923122735055
577,0.5586583098767526
578,0.4643443412030683
579,0.4602171902709271
580,0.4545923122735055
581,0.5979086975629839
582,0.4547129526860861
583,0.45504790747044116
584,0.9948191243363792
585,0.45608286808829523
586,0.4545923122735055
587,0.4817612253408976
588,0.5993342073754154
589,0.4545923122735055
590,0.9999999999999699
591,0.4545923122735055
592,0.4545923122735055
593,0.47949831844656354
594,0.45964292189941314
595,0.5179288765414513
596,0.4545923122735055
597,0.4547126595569333
598,0.4545923122735055
599,0.4545923122735055
600,0.4764090449451047
601,0.4545923122735055
602,0.4545923122735055
603,0.4553157260574093
604,0.6785443115325014
605,0.4545923122735055
606,0.45621075292733987
607,0.4546573213512992
608,0.4545923122735055
609,0.558682021157861
610,0.46668159843737494
611,0.45975817159820404
612,0.5234106488301861
613,0.4545923122735055
614,0.4545923122735055
615,0.4545923122735055
616,0.4547255396233403
617,0.4545923122735055
618,0.4545923122735055
619,0.4545923122735055
620,0.5211978604163879
621,0.4545923122735055
622,0.4563090921019958
623,0.4547772517332356
624,0.4545923122735055
625,0.45603950014290934
626,0.5081574840910985
627,0.4545923122735055
628,0.4558803656147424
629,0.4546476433175594
630,0.45465212811314515
631,0.4545923122735055
632,0.45499251322822604
633,0.48825490901151763
634,0.45460208299453775
635,0.4546764224384845
636,0.4545923122735055
637,0.5588932326853494
638,0.4545923122735055
639,0.674065008612037
640,0.4627042061427225
641,0.46097033939366033
642,0.4546895514473863
643,0.4545923122735055
644,0.5
645,0.4546368255671075
646,0.9737279390450783
647,0.4545923122735055
648,0.4545923122735055
649,0.4628831154108207
650,0.4554447757816336
651,0.4545923122735055
652,0.4545923122735055
653,0.4545923122735055
654,0.4545923122735055
655,0.4545923122735055
656,0.4545923122735055
657,0.4545923122735055
658,0.45549701326568665
659,0.45487282622953706
660,0.4545923122735055
661,0.6926554143103804
662,0.456462366285695
663,0.4545923122735055
664,0.4545923122735055
665,0.4545923122735055
666,0.905322864289713
667,0.463914332173464
668,0.45768119326281176
669,0.4545923122735055
670,0.45468796909229253
671,0.4545923122735055
672,0.4910157957610919
673,0.4545923122735055
674,0.9999999998604977
675,0.45465841493085707
676,0.4667583419739262
677,0.4545923122735055
678,0.4546214980252519
679,0.4545923122735055
680,0.4545923122735055
681,0.4545923122735055
682,0.4545923122735055
683,0.46103716209985873
684,0.4545923122735055
685,0.4545923122735055
686,0.4545923122735055
687,0.4545923122735055
688,0.45488590111932625
689,0.4545923122735055
690,0.4545923122735055
691,0.4937976938217689
692,0.4614709161444682
693,0.5506817003957643
694,0.4545923122735055
695,0.45491519491738724
696,0.4545923122735055
697,0.4545923122735055
698,0.4545923122735055
699,0.4555261047942657
700,0.4545923122735055
701,0.5
702,0.4548059104476949
703,0.4545923122735055
704,0.4545923122735055
705,0.9379417842782004
706,0.45719866168037926
707,0.4634795468555616
708,0.7635853768814979
709,0.45481465818643885
710,0.4545923122735055
711,0.4851930480395709
712,0.45463037348282503
713,0.4545923122735055
714,0.46007755370619857
715,0.4545923122735055
716,0.4545923122735055
717,0.48109099943834954
718,0.4545923122735055
719,0.46339178625641636
720,0.4545923122735055
721,0.4567435122550075
722,0.9617205576738714
723,0.4545923122735055
724,0.45460721124672093
725,0.5054230959894196
726,0.8082245591133687
727,0.45476063941674916
728,0.4588104200072721
729,0.45586924207750473
730,0.46520342552440536
731,0.8374741318048295
732,0.4545923122735055
733,0.4545923122735055
734,0.4545923122735055
735,0.4545923122735055
736,0.9999892704358408
737,0.4545923122735055
738,0.4683044729313048
739,0.4545923122735055
740,0.4556311286420498
741,0.4567378547161315
742,0.9999999780035665
743,0.7653139866878144
744,0.4545923122735055
745,0.6477506996007307
746,0.45460488867344506
747,0.5595197871880175
748,0.4545923122735055
749,0.4552610529508564
750,0.4545923122735055
751,0.4550549253984782
752,0.8142959015212662
753,0.4545923122735055
754,0.4545923122735055
755,0.5930466625882471
756,0.4545923122735055
757,0.6952624997961679
758,0.45483002268310607
759,0.4545923122735055
760,0.4545923122735055
761,0.4545923122735055
762,0.4763036759948354
763,0.8707930069005265
764,0.4556520421066292
765,0.4545923122735055
766,0.4545923122735055
767,0.45543719849594744
768,0.4545923122735055
769,0.4915746688307084
770,0.4545923122735055
771,0.4549267038939238
772,0.4545923122735055
773,0.460425853892145
774,0.4545923122735055
775,0.4545923122735055
776,0.46878204190260525
777,0.4545923122735055
778,0.4569014320187874
779,0.45919360418230437
780,0.4545923122735055
781,0.45476288232904993
782,0.4545923122735055
783,0.45916648396607446
784,0.4552557077760347
785,0.461955026129214
786,0.455815849959942
787,0.4545923122735055
788,0.4545923122735055
789,0.46589965866356997
790,0.46235986680730584
791,0.477358137921793
792,0.4545923122735055
793,0.4545923122735055
794,0.4609001640674088
795,0.5502012305089353
796,0.4546426722680767
797,0.4555019894088492
798,0.4579883308470042
799,0.4837739567749589
800,0.45588995492665957
801,0.4545923122735055
802,0.45615941739704735
803,0.47476553788872045
804,0.46457132146144725
805,0.4665053778761655
806,0.997470077717319
807,0.4545923122735055
808,0.4546665638394005
809,0.47151603491262584
810,0.454630188716115
811,0.4545923122735055
812,0.4562386182890798
813,0.4546227998213486
814,0.4562276570090121
815,0.4872353699710515
816,0.9999998434887519
817,0.45667769028450156
818,0.4545923122735055
819,0.4545923122735055
820,0.4545923122735055
821,0.4545923122735055
822,0.5938318812504069
823,0.4545923122735055
824,0.4545923122735055
825,0.9810088865644725
826,0.4545923122735055
827,0.45527585902839646
828,0.4545923122735055
829,0.4569333676380821
830,0.8941420694702082
831,0.4545923122735055
832,0.4618906968958935
833,0.4644901370263314
834,0.4545923122735055
835,0.4545923122735055
836,0.697687177612856
837,0.4545923122735055
838,0.45487213085923384
839,0.4549223235470062
840,0.4545923122735055
841,0.49075879089947433
842,0.4545923122735055
843,0.983926007855788
844,0.45832768523555206
845,0.4545923122735055
846,0.4601055334040864
847,0.7497120999379587
848,0.45465327575826514
849,0.47963416592125574
850,0.4545923122735055
851,0.4545923122735055
852,0.4545923122735055
853,0.4545923122735055
854,0.4545923122735055
855,0.7656034670668113
856,0.4546222385592988
857,0.4639715118858039
858,0.4924016450451555
859,0.4545923122735055
860,0.5
861,0.9999999876545379
862,0.964239420136568
863,0.45459894747583895
864,0.4545923122735055
865,0.4545923122735055
866,0.45830835866431585
867,0.4545923122735055
868,0.4545923122735055
869,0.4545923122735055
870,0.4578493158827557
871,0.46980608379089095
872,0.4547385997467177
873,0.5165287261504916
874,0.6473879142499398
875,0.46338397730393216
876,0.46196476453191776
877,0.4545923122735055
878,0.4546999609824028
879,0.4567536795827812
880,0.6508691073257007
881,0.4546204935228653
882,0.6437164820752606
883,0.4588561175891947
884,0.4545923122735055
885,0.4545923122735055
886,0.4547215304418424
887,0.4554163666141436
888,0.4608245380820306
889,0.4893503297522957
890,0.4548053111037718
891,0.5202995694422936
892,0.4631728762203104
893,0.4545923122735055
894,0.4545923122735055
895,0.4545923122735055
896,0.4545923122735055
897,0.4545923122735055
898,0.45465342970182027
899,0.4587354287317641
900,0.4545923122735055
901,0.45584652271573667
902,0.4837179721162276
903,0.4744747114567695
904,0.4545923122735055
905,0.4545923122735055
906,0.47867743547200525
907,0.5336023593702628
908,0.4545923122735055
909,0.4545923122735055
910,0.6926058853127508
911,0.4545923122735055
912,0.4548261868174889
913,0.49481642186650704
914,0.4545923122735055
915,0.5
916,0.4545923122735055
917,0.5651258307124106
918,0.45464085292247997
919,0.46213406042100863
920,0.4545923122735055
921,0.9999999999999699
922,0.4545923122735055
923,0.4545923122735055
924,0.4545923122735055
925,0.9999999999999699
926,0.4545923122735055
927,0.4545923122735055
928,0.5
929,0.9999997096136268
930,0.45486577013479823
931,0.5
932,0.4545923122735055
933,0.6145699074097253
934,0.4545923122735055
935,0.46188925460323066
936,0.5853565581606467
937,0.45574380502744866
938,0.65630784610966
939,0.999999996214416
940,0.4545923122735055
941,0.4545923122735055
942,0.4545923122735055
943,0.4545923122735055
944,0.45470218875195784
945,0.4545923122735055
946,0.46404854028568315
947,0.4745134634243328
948,0.8256635894356141
949,0.7858037212398509
950,0.454615058055449
951,0.4545923122735055
952,0.4545923122735055
953,0.4545923122735055
954,0.4545923122735055
955,0.4545923122735055
956,0.5421917028038982
957,0.4545923122735055
958,0.45461482993257224
959,0.4546357512814121
960,0.456668075075438
961,0.5
962,0.4545923122735055
963,0.640368389172119
964,0.4547254127790495
965,0.7353203840189704
966,0.4545923122735055
967,0.4545923122735055
968,0.4859226571228836
969,0.4545923122735055
970,0.9999999999999699
971,0.5667924312860244
972,0.4545923122735055
973,0.4675839520574856
974,0.4545969514996659
975,0.5
976,0.4545923122735055
977,0.9209582996009079
978,0.9999982161610094
979,0.4545923122735055
980,0.4545923122735055
981,0.4739789355441461
982,0.4545923122735055
983,0.4545923122735055
984,0.4545923122735055
985,0.4741653524394692
986,0.472426141079028
987,0.45461114135811076
988,0.46649002283466984
989,0.47259441573625477
990,0.4545923122735055
991,0.4546196588594136
992,0.4545923122735055
993,0.4545923122735055
994,0.4546455612901066
995,0.4546263490848481
996,0.4545923122735055
997,0.4545923122735055
998,0.4546482856218415
999,0.4545923122735055
1000,0.4697781907901626
1001,0.4579912900918654
1002,0.4545923122735055
1003,0.4545923122735055
1004,0.4562281895660324
1005,0.4892765344682299
1006,0.99999944901244
1007,0.4545923122735055
1008,0.4791874609441511
1009,0.9999999999999699
1010,0.4550449736576441
1011,0.4545923122735055
1012,0.4545923122735055
1013,0.4724614187716798
1014,0.9330389704003766
1015,0.9862576652179088
1016,0.4670395470044616
1017,0.47688486207527814
1018,0.4803442354975432
1019,0.6892290929353875
1020,0.47756682523392424
1021,0.46421341178932546
1022,0.45707347827588846
1023,0.4545923122735055
1024,0.60954110996975
1025,0.4545923122735055
1026,0.4545923122735055
1027,0.4551957506343213
1028,0.4545923122735055
1029,0.4545923122735055
1030,0.49019915530400804
1031,0.4546520654831313
1032,0.45461328322703476
1033,0.4546233907827755
1034,0.49014724424738093
1035,0.45461668733217253
1036,0.4553134293957077
1037,0.4545923122735055
1038,0.46043195289813926
1039,0.47956940906344087
1040,0.4598485524964561
1041,0.462271279506738
1042,0.4545923122735055
1043,0.4545923122735055
1044,0.46656529530691937
1045,0.45705072470706887
1046,0.4545923122735055
1047,0.4545923122735055
1048,0.4546344901668961
1049,0.4545923122735055
1050,0.45501171636629767
1051,0.4545923122735055
1052,0.4545923122735055
1053,0.4545923122735055
1054,0.9462765320440161
1055,0.4729727870587396
1056,0.45464095010335825
1057,0.4545923122735055
1058,0.4545923122735055
1059,0.4547250211044982
1060,0.4585147210048058
1061,0.5
1062,0.4545923122735055
1063,0.6260928790378417
1064,0.8482704576026608
1065,0.45977725359433863
1066,0.4545923122735055
1067,0.4545923122735055
1068,0.4577592276887773
1069,0.4545923122735055
1070,0.4545923122735055
1071,0.475536604926422
1072,0.4681512178752609
1073,0.4545923122735055
1074,0.4545923122735055
1075,0.5
1076,0.4545923122735055
1077,0.4546572904529086
1078,0.4545923122735055
1079,0.5186721351895461
1080,0.4545923122735055
1081,0.45480608802191164
1082,0.4545923122735055
1083,0.4555653945932452
1084,0.45462620909458584
1085,0.4545923122735055
1086,0.4545923122735055
1087,0.7444289296427606
1088,0.4567693884807815
1089,0.45469785502651805
1090,0.45463791443814827
1091,0.4545923122735055
1092,0.4545923122735055
1093,0.4545923122735055
1094,0.5
1095,0.457403150285733
1096,0.4545923122735055
1097,0.4545923122735055
1098,0.4545923122735055
1099,0.4787297570359296
1100,0.48835226127913756
1101,0.6583495914218463
1102,0.4545923122735055
1103,0.4545923122735055
1104,0.4545923122735055
1105,0.4828368946174711
1106,0.46330010278242295
1107,0.6462799780752058
1108,0.5088384947299378
1109,0.4545923122735055
1110,0.4608877565606511
1111,0.8357078298994599
1112,0.4545923122735055
1113,0.9039860823389869
1114,0.4545923122735055
1115,0.4545923122735055
1116,0.4545923122735055
1117,0.45882619116061135
1118,0.4638867627327599
1119,0.4545923122735055
1120,0.4803896917282746
1121,0.4566803652330011
1122,0.4545923122735055
1123,0.46421493823388726
1124,0.455403630239969
1125,0.45469249623301583
1126,0.4545923122735055
1127,0.4611887049310262
1128,0.4545923122735055
1129,0.4546548352897585
1130,0.47919946025312116
1131,0.4545923122735055
1132,0.5291008847646846
1133,0.45520903442929955
1134,0.4616524121706243
1135,0.4545923122735055
1136,0.4545923122735055
1137,0.46460210634988897
1138,0.4545923122735055
1139,0.999999999941129
1140,0.4545923122735055
1141,0.4670515767656717
1142,0.45461511580883446
1143,0.8014815832083187
1144,0.4545923122735055
1145,0.4545923122735055
1146,0.4545923122735055
1147,0.45463847410698455
1148,0.46900332913626486
1149,0.4545923122735055
1150,0.4774244802484716
1151,0.49482779730374454
1152,0.46736643861658206
1153,0.4546812613099962
1154,0.984651609601759
1155,0.45477125492355136
1156,0.4545923122735055
1157,0.4546108869076924
1158,0.4905850538796534
1159,0.4545923122735055
1160,0.4545923122735055
1161,0.4545923122735055
1162,0.4560620830767014
1163,0.5122089465876329
1164,0.9948192068852102
1165,0.4545923122735055
1166,0.4545923122735055
1167,0.463103200533535
1168,0.46559450929698376
1169,0.4786746888190824
1170,0.4545923122735055
1171,0.4545923122735055
1172,0.4545923122735055
1173,0.49061782795554304
1174,0.4545923122735055
1175,0.9863742211683348
1176,0.4545923122735055
1177,0.4545923122735055
1178,0.7286201250148878
1179,0.46415756419622917
1180,0.4598675011369602
1181,0.45529588535530624
1182,0.4545923122735055
1183,0.4545923122735055
1184,0.4545923122735055
1185,0.8892103657260729
1186,0.4545923122735055
1187,0.4545923122735055
1188,0.4611249831720366
1189,0.4691913634101577
1190,0.4547478363309475
1191,0.9999898908864127
1192,0.4545923122735055
1193,0.4545923122735055
1194,0.4545923122735055
1195,0.46004661046634737
1196,0.4547070733930037
1197,0.4545923122735055
1198,0.5638014631585176
1199,0.4546163570370527
1200,0.4545923122735055
1201,0.4545923122735055
1202,0.4556648725895218
1203,0.468258809076552
1204,0.45488873958848425
1205,0.5821056768080646
1206,0.4545923122735055
1207,0.4567863360840642
1208,0.4665365194458727
1209,0.4550204064723567
1210,0.45580605361507054
1211,0.4545923122735055
1212,0.4545923122735055
1213,0.9900052667562593
1214,0.4545923122735055
1215,0.5
1216,0.4545923122735055
1217,0.4545923122735055
1218,0.4561756636260564
1219,0.4545923122735055
1220,0.45465125818500346
1221,0.7324460156118368
1222,0.4545923122735055
1223,0.5632033587877603
1224,0.7480503118081133
1225,0.5116211920898797
1226,0.4545923122735055
1227,0.4560374499370241
1228,0.4547604786394329
1229,0.45637606107869944
1230,0.4547873657914023
1231,0.4545923122735055
1232,0.6914712497524333
1233,0.4615478901884711
1234,0.4622233222281601
1235,0.4545923122735055
1236,0.9999851754576913
1237,0.45743776348869064
1238,0.45470059439841215
1239,0.5643366298097656
1240,0.611486058468703
1241,0.4545923122735055
1242,0.4575038846628942
1243,0.45468879716066946
1244,0.4812844529830146
1245,0.5088849452950974
1246,0.9278697429500647
1247,0.4545923122735055
1248,0.4545923122735055
1249,0.45462822760583854
1250,0.9999942681615105
1251,0.4545923122735055
1252,0.4545923122735055
1253,0.45590342377664306
1254,0.999981006676333
1255,0.4618681956646048
1256,0.73676711989377
1257,0.4545923122735055
1258,0.4560111089065886
1259,0.4545923122735055
1260,0.45471876515122006
1261,0.4545923122735055
1262,0.6955654745169353
