Id,Prediction
193,1.0
194,0.9166666666666666
195,0.5833333333333334
196,0.5833333333333334
197,0.9166666666666666
198,1.0
199,0.5833333333333334
200,1.0
201,1.0
202,1.0
203,0.5833333333333334
204,1.0
205,0.5833333333333334
206,1.0
207,1.0
208,0.8333333333333334
209,0.5833333333333334
210,1.0
211,0.5833333333333334
212,0.5833333333333334
213,0.5833333333333334
214,1.0
215,1.0
216,1.0
217,0.5833333333333334
218,1.0
219,1.0
220,0.5833333333333334
221,1.0
222,0.9166666666666666
223,1.0
224,1.0
225,1.0
226,1.0
227,1.0
228,1.0
229,1.0
230,0.5833333333333334
231,1.0
232,1.0
233,0.5833333333333334
234,1.0
235,1.0
236,0.5833333333333334
237,0.5833333333333334
238,1.0
239,0.5833333333333334
240,0.5833333333333334
241,0.5833333333333334
242,0.5833333333333334
243,1.0
244,0.5833333333333334
245,1.0
246,0.6666666666666666
247,1.0
248,1.0
249,0.5833333333333334
250,0.5833333333333334
251,1.0
252,1.0
253,0.5833333333333334
254,0.5833333333333334
255,1.0
256,1.0
257,0.5833333333333334
258,0.5833333333333334
259,0.5833333333333334
260,0.5833333333333334
261,1.0
262,1.0
263,0.9166666666666666
264,1.0
265,1.0
266,0.8333333333333334
267,1.0
268,1.0
269,0.9166666666666666
270,0.5833333333333334
271,1.0
272,0.75
273,0.9166666666666666
274,0.5833333333333334
275,1.0
276,1.0
277,1.0
278,0.5833333333333334
279,1.0
280,0.5833333333333334
281,1.0
282,1.0
283,0.5833333333333334
284,0.5833333333333334
285,1.0
286,1.0
287,1.0
288,0.5833333333333334
289,1.0
290,0.5833333333333334
291,0.5833333333333334
292,0.5833333333333334
293,0.8333333333333334
294,0.5833333333333334
295,0.5833333333333334
296,0.8333333333333334
297,1.0
298,0.5833333333333334
299,0.5833333333333334
300,1.0
301,1.0
302,1.0
303,0.5833333333333334
304,1.0
305,0.5833333333333334
306,0.5833333333333334
307,1.0
308,1.0
309,1.0
310,1.0
311,1.0
312,0.5833333333333334
313,1.0
314,0.9166666666666666
315,1.0
316,0.9166666666666666
317,0.5833333333333334
318,1.0
319,0.5833333333333334
320,1.0
321,0.5833333333333334
322,0.9166666666666666
323,0.5833333333333334
324,0.5833333333333334
325,0.5
326,1.0
327,1.0
328,0.5833333333333334
329,1.0
330,0.5833333333333334
331,0.5833333333333334
332,0.5833333333333334
333,0.5833333333333334
334,1.0
335,1.0
336,0.5833333333333334
337,0.5833333333333334
338,0.5833333333333334
339,1.0
340,0.5833333333333334
341,0.5833333333333334
342,0.5833333333333334
343,0.5833333333333334
344,1.0
345,0.9166666666666666
346,0.5833333333333334
347,1.0
348,0.5833333333333334
349,0.5833333333333334
350,1.0
351,0.5833333333333334
352,0.5833333333333334
353,1.0
354,0.9166666666666666
355,1.0
356,0.75
357,0.9166666666666666
358,0.5833333333333334
359,1.0
360,0.25
361,0.5833333333333334
362,1.0
363,0.5833333333333334
364,0.5833333333333334
365,1.0
366,1.0
367,1.0
368,0.5833333333333334
369,0.5833333333333334
370,0.5833333333333334
371,0.5833333333333334
372,0.8333333333333334
373,0.9166666666666666
374,0.8333333333333334
375,0.9166666666666666
376,1.0
377,1.0
378,1.0
379,0.5833333333333334
380,0.5833333333333334
381,0.5833333333333334
382,0.9166666666666666
383,0.5833333333333334
384,1.0
385,1.0
386,1.0
387,0.5833333333333334
388,1.0
389,0.5833333333333334
390,1.0
391,1.0
392,1.0
393,0.5833333333333334
394,1.0
395,1.0
396,0.5833333333333334
397,0.5
398,0.5833333333333334
399,1.0
400,1.0
401,0.5833333333333334
402,0.8333333333333334
403,1.0
404,0.5833333333333334
405,0.5833333333333334
406,1.0
407,1.0
408,1.0
409,1.0
410,1.0
411,1.0
412,0.5833333333333334
413,0.5833333333333334
414,0.5833333333333334
415,1.0
416,0.5833333333333334
417,1.0
418,0.5833333333333334
419,0.5833333333333334
420,0.5833333333333334
421,0.0
422,0.5833333333333334
423,1.0
424,0.5833333333333334
425,1.0
426,1.0
427,0.08333333333333333
428,0.9166666666666666
429,0.5
430,1.0
431,0.5833333333333334
432,0.5833333333333334
433,0.5833333333333334
434,0.5833333333333334
435,0.5833333333333334
436,0.5833333333333334
437,0.5833333333333334
438,1.0
439,1.0
440,1.0
441,1.0
442,0.5833333333333334
443,0.5833333333333334
444,1.0
445,0.5833333333333334
446,1.0
447,0.5833333333333334
448,1.0
449,0.5833333333333334
450,0.5833333333333334
451,1.0
452,1.0
453,1.0
454,0.5833333333333334
455,1.0
456,0.9166666666666666
457,1.0
458,0.5833333333333334
459,1.0
460,1.0
461,0.5833333333333334
462,1.0
463,1.0
464,1.0
465,1.0
466,0.8333333333333334
467,0.9166666666666666
468,0.5833333333333334
469,0.5833333333333334
470,1.0
471,0.5833333333333334
472,1.0
473,0.5833333333333334
474,0.5833333333333334
475,1.0
476,0.5833333333333334
477,1.0
478,1.0
479,0.3333333333333333
480,1.0
481,0.9166666666666666
482,1.0
483,1.0
484,0.5833333333333334
485,1.0
486,0.5
487,1.0
488,1.0
489,0.5
490,1.0
491,1.0
492,0.5833333333333334
493,1.0
494,0.5833333333333334
495,0.5
496,0.5833333333333334
497,0.5833333333333334
498,0.5833333333333334
499,0.5833333333333334
500,0.5833333333333334
501,1.0
502,0.5833333333333334
503,0.5833333333333334
504,1.0
505,1.0
506,0.5833333333333334
507,1.0
508,0.9166666666666666
509,0.5833333333333334
510,0.5833333333333334
511,0.5833333333333334
512,0.9166666666666666
513,0.5833333333333334
514,0.9166666666666666
515,1.0
516,0.5833333333333334
517,0.5833333333333334
518,1.0
519,1.0
520,0.5833333333333334
521,0.5833333333333334
522,1.0
523,1.0
524,0.8333333333333334
525,1.0
526,1.0
527,0.5833333333333334
528,1.0
529,1.0
530,1.0
531,1.0
532,1.0
533,1.0
534,0.5833333333333334
535,0.5833333333333334
536,1.0
537,1.0
538,1.0
539,1.0
540,0.5833333333333334
541,0.5833333333333334
542,0.5833333333333334
543,1.0
544,1.0
545,0.9166666666666666
546,0.5833333333333334
547,1.0
548,1.0
549,0.9166666666666666
550,1.0
551,1.0
552,1.0
553,0.5833333333333334
554,0.5833333333333334
555,1.0
556,1.0
557,0.5833333333333334
558,0.5833333333333334
559,1.0
560,1.0
561,0.5833333333333334
562,0.5833333333333334
563,1.0
564,1.0
565,1.0
566,0.5833333333333334
567,1.0
568,1.0
569,0.5833333333333334
570,0.5833333333333334
571,1.0
572,1.0
573,1.0
574,1.0
575,1.0
576,0.5833333333333334
577,1.0
578,1.0
579,1.0
580,0.5833333333333334
581,1.0
582,1.0
583,1.0
584,1.0
585,0.9166666666666666
586,0.5833333333333334
587,1.0
588,1.0
589,0.5833333333333334
590,1.0
591,0.5833333333333334
592,0.5833333333333334
593,1.0
594,1.0
595,1.0
596,0.5833333333333334
597,0.8333333333333334
598,0.5833333333333334
599,0.5833333333333334
600,1.0
601,0.5833333333333334
602,0.5833333333333334
603,0.9166666666666666
604,1.0
605,0.5833333333333334
606,1.0
607,0.75
608,0.5833333333333334
609,1.0
610,1.0
611,1.0
612,1.0
613,0.5833333333333334
614,0.5833333333333334
615,0.5833333333333334
616,0.8333333333333334
617,0.5833333333333334
618,0.5833333333333334
619,0.5833333333333334
620,1.0
621,0.5833333333333334
622,1.0
623,0.6666666666666666
624,0.5833333333333334
625,0.75
626,1.0
627,0.5833333333333334
628,0.9166666666666666
629,1.0
630,1.0
631,0.5833333333333334
632,0.8333333333333334
633,0.08333333333333333
634,1.0
635,0.4166666666666667
636,0.5833333333333334
637,1.0
638,0.5833333333333334
639,1.0
640,1.0
641,1.0
642,1.0
643,0.5833333333333334
644,1.0
645,0.9166666666666666
646,1.0
647,0.5833333333333334
648,0.5833333333333334
649,1.0
650,0.8333333333333334
651,0.5833333333333334
652,0.5833333333333334
653,0.5833333333333334
654,0.5833333333333334
655,0.5833333333333334
656,0.5833333333333334
657,0.5833333333333334
658,1.0
659,0.8333333333333334
660,0.5833333333333334
661,1.0
662,0.6666666666666666
663,0.5833333333333334
664,0.5833333333333334
665,0.5833333333333334
666,1.0
667,1.0
668,1.0
669,0.5833333333333334
670,0.9166666666666666
671,0.5833333333333334
672,1.0
673,0.5833333333333334
674,1.0
675,0.75
676,0.5833333333333334
677,0.5833333333333334
678,1.0
679,0.5833333333333334
680,0.5833333333333334
681,0.5833333333333334
682,0.5833333333333334
683,1.0
684,0.5833333333333334
685,0.5833333333333334
686,0.5833333333333334
687,0.5833333333333334
688,0.9166666666666666
689,0.5833333333333334
690,0.5833333333333334
691,1.0
692,1.0
693,1.0
694,0.5833333333333334
695,0.8333333333333334
696,0.5833333333333334
697,0.5833333333333334
698,0.5833333333333334
699,0.5833333333333334
700,0.5833333333333334
701,1.0
702,0.9166666666666666
703,0.5833333333333334
704,0.5833333333333334
705,1.0
706,1.0
707,0.9166666666666666
708,1.0
709,0.75
710,0.5833333333333334
711,1.0
712,1.0
713,0.5833333333333334
714,1.0
715,0.5833333333333334
716,0.5833333333333334
717,1.0
718,0.5833333333333334
719,1.0
720,0.5833333333333334
721,1.0
722,1.0
723,0.5833333333333334
724,1.0
725,1.0
726,1.0
727,0.9166666666666666
728,1.0
729,1.0
730,1.0
731,1.0
732,0.5833333333333334
733,0.5833333333333334
734,0.5833333333333334
735,0.5833333333333334
736,1.0
737,0.5833333333333334
738,1.0
739,0.5833333333333334
740,0.6666666666666666
741,1.0
742,1.0
743,1.0
744,0.5833333333333334
745,1.0
746,1.0
747,1.0
748,0.5833333333333334
749,0.5
750,0.5833333333333334
751,0.5
752,1.0
753,0.5833333333333334
754,0.5833333333333334
755,1.0
756,0.5833333333333334
757,1.0
758,0.9166666666666666
759,0.5833333333333334
760,0.5833333333333334
761,0.5833333333333334
762,1.0
763,1.0
764,1.0
765,0.5833333333333334
766,0.5833333333333334
767,1.0
768,0.5833333333333334
769,1.0
770,0.5833333333333334
771,1.0
772,0.5833333333333334
773,0.9166666666666666
774,0.5833333333333334
775,0.5833333333333334
776,1.0
777,0.5833333333333334
778,1.0
779,1.0
780,0.5833333333333334
781,1.0
782,0.5833333333333334
783,1.0
784,1.0
785,1.0
786,0.9166666666666666
787,0.5833333333333334
788,0.5833333333333334
789,1.0
790,1.0
791,1.0
792,0.5833333333333334
793,0.5833333333333334
794,1.0
795,1.0
796,0.9166666666666666
797,1.0
798,1.0
799,1.0
800,1.0
801,0.5833333333333334
802,1.0
803,1.0
804,1.0
805,1.0
806,1.0
807,0.5833333333333334
808,0.9166666666666666
809,1.0
810,1.0
811,0.5833333333333334
812,1.0
813,1.0
814,1.0
815,1.0
816,1.0
817,0.5
818,0.5833333333333334
819,0.5833333333333334
820,0.5833333333333334
821,0.5833333333333334
822,1.0
823,0.5833333333333334
824,0.5833333333333334
825,1.0
826,0.5833333333333334
827,0.8333333333333334
828,0.5833333333333334
829,1.0
830,1.0
831,0.5833333333333334
832,1.0
833,1.0
834,0.5833333333333334
835,0.5833333333333334
836,1.0
837,0.5833333333333334
838,0.9166666666666666
839,1.0
840,0.5833333333333334
841,1.0
842,0.5833333333333334
843,1.0
844,1.0
845,0.5833333333333334
846,1.0
847,1.0
848,0.75
849,1.0
850,0.5833333333333334
851,0.5833333333333334
852,0.5833333333333334
853,0.5833333333333334
854,0.5833333333333334
855,1.0
856,1.0
857,1.0
858,1.0
859,0.5833333333333334
860,1.0
861,1.0
862,1.0
863,1.0
864,0.5833333333333334
865,0.5833333333333334
866,1.0
867,0.5833333333333334
868,0.5833333333333334
869,0.5833333333333334
870,1.0
871,1.0
872,0.6666666666666666
873,1.0
874,1.0
875,1.0
876,1.0
877,0.5833333333333334
878,1.0
879,1.0
880,1.0
881,0.8333333333333334
882,1.0
883,1.0
884,0.5833333333333334
885,0.5833333333333334
886,1.0
887,1.0
888,1.0
889,1.0
890,0.5
891,1.0
892,1.0
893,0.5833333333333334
894,0.5833333333333334
895,0.5833333333333334
896,0.5833333333333334
897,0.5833333333333334
898,1.0
899,1.0
900,0.5833333333333334
901,1.0
902,1.0
903,1.0
904,0.5833333333333334
905,0.5833333333333334
906,1.0
907,1.0
908,0.5833333333333334
909,0.5833333333333334
910,1.0
911,0.5833333333333334
912,0.9166666666666666
913,1.0
914,0.5833333333333334
915,1.0
916,0.5833333333333334
917,1.0
918,1.0
919,1.0
920,0.5833333333333334
921,1.0
922,0.5833333333333334
923,0.5833333333333334
924,0.5833333333333334
925,1.0
926,0.5833333333333334
927,0.5833333333333334
928,1.0
929,1.0
930,1.0
931,1.0
932,0.5833333333333334
933,1.0
934,0.5833333333333334
935,1.0
936,1.0
937,0.9166666666666666
938,1.0
939,1.0
940,0.5833333333333334
941,0.5833333333333334
942,0.5833333333333334
943,0.5833333333333334
944,1.0
945,0.5833333333333334
946,0.8333333333333334
947,1.0
948,1.0
949,1.0
950,1.0
951,0.5833333333333334
952,0.5833333333333334
953,0.5833333333333334
954,0.5833333333333334
955,0.5833333333333334
956,1.0
957,0.5833333333333334
958,1.0
959,1.0
960,0.25
961,1.0
962,0.5833333333333334
963,1.0
964,0.9166666666666666
965,1.0
966,0.5833333333333334
967,0.5833333333333334
968,0.08333333333333333
969,0.5833333333333334
970,1.0
971,1.0
972,0.5833333333333334
973,1.0
974,1.0
975,1.0
976,0.5833333333333334
977,1.0
978,1.0
979,0.5833333333333334
980,0.5833333333333334
981,1.0
982,0.5833333333333334
983,0.5833333333333334
984,0.5833333333333334
985,1.0
986,1.0
987,1.0
988,1.0
989,1.0
990,0.5833333333333334
991,1.0
992,0.5833333333333334
993,0.5833333333333334
994,0.8333333333333334
995,1.0
996,0.5833333333333334
997,0.5833333333333334
998,1.0
999,0.5833333333333334
1000,0.16666666666666666
1001,1.0
1002,0.5833333333333334
1003,0.5833333333333334
1004,0.9166666666666666
1005,0.9166666666666666
1006,1.0
1007,0.5833333333333334
1008,1.0
1009,1.0
1010,0.9166666666666666
1011,0.5833333333333334
1012,0.5833333333333334
1013,1.0
1014,1.0
1015,1.0
1016,1.0
1017,1.0
1018,1.0
1019,1.0
1020,1.0
1021,1.0
1022,0.75
1023,0.5833333333333334
1024,1.0
1025,0.5833333333333334
1026,0.5833333333333334
1027,1.0
1028,0.5833333333333334
1029,0.5833333333333334
1030,1.0
1031,0.75
1032,1.0
1033,1.0
1034,1.0
1035,1.0
1036,0.8333333333333334
1037,0.5833333333333334
1038,1.0
1039,1.0
1040,1.0
1041,1.0
1042,0.5833333333333334
1043,0.5833333333333334
1044,1.0
1045,1.0
1046,0.5833333333333334
1047,0.5833333333333334
1048,1.0
1049,0.5833333333333334
1050,1.0
1051,0.5833333333333334
1052,0.5833333333333334
1053,0.5833333333333334
1054,1.0
1055,1.0
1056,0.9166666666666666
1057,0.5833333333333334
1058,0.5833333333333334
1059,1.0
1060,1.0
1061,0.75
1062,0.5833333333333334
1063,1.0
1064,1.0
1065,1.0
1066,0.5833333333333334
1067,0.5833333333333334
1068,1.0
1069,0.5833333333333334
1070,0.5833333333333334
1071,1.0
1072,1.0
1073,0.5833333333333334
1074,0.5833333333333334
1075,1.0
1076,0.5833333333333334
1077,0.75
1078,0.5833333333333334
1079,1.0
1080,0.5833333333333334
1081,1.0
1082,0.5833333333333334
1083,1.0
1084,0.75
1085,0.5833333333333334
1086,0.5833333333333334
1087,1.0
1088,1.0
1089,0.75
1090,1.0
1091,0.5833333333333334
1092,0.5833333333333334
1093,0.5833333333333334
1094,1.0
1095,1.0
1096,0.5833333333333334
1097,0.5833333333333334
1098,0.5833333333333334
1099,1.0
1100,1.0
1101,1.0
1102,0.5833333333333334
1103,0.5833333333333334
1104,0.5833333333333334
1105,1.0
1106,1.0
1107,1.0
1108,1.0
1109,0.5833333333333334
1110,1.0
1111,1.0
1112,0.5833333333333334
1113,1.0
1114,0.5833333333333334
1115,0.5833333333333334
1116,0.5833333333333334
1117,1.0
1118,1.0
1119,0.5833333333333334
1120,1.0
1121,1.0
1122,0.5833333333333334
1123,1.0
1124,0.5833333333333334
1125,0.8333333333333334
1126,0.5833333333333334
1127,1.0
1128,0.5833333333333334
1129,0.8333333333333334
1130,1.0
1131,0.5833333333333334
1132,1.0
1133,0.75
1134,1.0
1135,0.5833333333333334
1136,0.5833333333333334
1137,1.0
1138,0.5833333333333334
1139,1.0
1140,0.5833333333333334
1141,1.0
1142,1.0
1143,0.0
1144,0.5833333333333334
1145,0.5833333333333334
1146,0.5833333333333334
1147,1.0
1148,1.0
1149,0.5833333333333334
1150,1.0
1151,1.0
1152,0.08333333333333333
1153,0.8333333333333334
1154,1.0
1155,1.0
1156,0.5833333333333334
1157,1.0
1158,1.0
1159,0.5833333333333334
1160,0.5833333333333334
1161,0.5833333333333334
1162,0.8333333333333334
1163,1.0
1164,1.0
1165,0.5833333333333334
1166,0.5833333333333334
1167,1.0
1168,1.0
1169,1.0
1170,0.5833333333333334
1171,0.5833333333333334
1172,0.5833333333333334
1173,1.0
1174,0.5833333333333334
1175,1.0
1176,0.5833333333333334
1177,0.5833333333333334
1178,1.0
1179,1.0
1180,1.0
1181,0.8333333333333334
1182,0.5833333333333334
1183,0.5833333333333334
1184,0.5833333333333334
1185,1.0
1186,0.5833333333333334
1187,0.5833333333333334
1188,0.8333333333333334
1189,1.0
1190,1.0
1191,1.0
1192,0.5833333333333334
1193,0.5833333333333334
1194,0.5833333333333334
1195,1.0
1196,1.0
1197,0.5833333333333334
1198,1.0
1199,0.9166666666666666
1200,0.5833333333333334
1201,0.5833333333333334
1202,1.0
1203,1.0
1204,1.0
1205,1.0
1206,0.5833333333333334
1207,0.9166666666666666
1208,1.0
1209,0.6666666666666666
1210,1.0
1211,0.5833333333333334
1212,0.5833333333333334
1213,1.0
1214,0.5833333333333334
1215,1.0
1216,0.5833333333333334
1217,0.5833333333333334
1218,1.0
1219,0.5833333333333334
1220,1.0
1221,1.0
1222,0.5833333333333334
1223,1.0
1224,1.0
1225,1.0
1226,0.5833333333333334
1227,1.0
1228,1.0
1229,1.0
1230,0.08333333333333333
1231,0.5833333333333334
1232,1.0
1233,1.0
1234,1.0
1235,0.5833333333333334
1236,1.0
1237,1.0
1238,0.75
1239,1.0
1240,1.0
1241,0.5833333333333334
1242,1.0
1243,0.5
1244,1.0
1245,1.0
1246,1.0
1247,0.5833333333333334
1248,0.5833333333333334
1249,0.9166666666666666
1250,1.0
1251,0.5833333333333334
1252,0.5833333333333334
1253,0.9166666666666666
1254,1.0
1255,1.0
1256,1.0
1257,0.5833333333333334
1258,1.0
1259,0.5833333333333334
1260,1.0
1261,0.5833333333333334
1262,1.0
1263,0.5833333333333334
1264,1.0
1265,0.5833333333333334
1266,0.5
1267,1.0
1268,1.0
1269,0.5833333333333334
1270,1.0
1271,0.4166666666666667
1272,1.0
1273,1.0
1274,0.5833333333333334
1275,0.75
1276,1.0
1277,1.0
1278,0.9166666666666666
1279,1.0
1280,0.5833333333333334
1281,1.0
1282,0.9166666666666666
1283,1.0
1284,0.5833333333333334
1285,0.5833333333333334
1286,0.5833333333333334
1287,1.0
1288,0.5833333333333334
1289,0.5833333333333334
1290,0.5833333333333334
1291,1.0
1292,0.5833333333333334
1293,0.9166666666666666
1294,1.0
1295,0.5833333333333334
1296,1.0
1297,1.0
1298,1.0
1299,0.5833333333333334
1300,1.0
1301,0.5833333333333334
1302,0.5833333333333334
1303,1.0
1304,1.0
1305,0.5833333333333334
1306,1.0
1307,0.5833333333333334
1308,1.0
1309,0.5833333333333334
1310,1.0
1311,0.16666666666666666
1312,0.5833333333333334
1313,0.5833333333333334
1314,1.0
1315,0.5833333333333334
1316,1.0
1317,1.0
1318,0.5833333333333334
1319,1.0
1320,1.0
1321,0.5833333333333334
1322,1.0
1323,0.5833333333333334
1324,0.5833333333333334
1325,0.5833333333333334
1326,0.3333333333333333
1327,1.0
1328,0.5833333333333334
1329,1.0
1330,1.0
1331,0.5833333333333334
1332,0.5833333333333334
1333,0.5833333333333334
1334,1.0
1335,1.0
1336,0.5833333333333334
1337,1.0
1338,1.0
1339,0.5833333333333334
1340,1.0
1341,1.0
1342,1.0
1343,1.0
1344,1.0
1345,1.0
1346,1.0
1347,0.5833333333333334
1348,1.0
1349,1.0
1350,1.0
1351,1.0
1352,0.5833333333333334
1353,1.0
1354,0.5833333333333334
1355,0.5833333333333334
1356,1.0
1357,1.0
1358,1.0
1359,0.5
1360,0.9166666666666666
1361,1.0
1362,0.5833333333333334
1363,1.0
1364,1.0
1365,1.0
1366,1.0
1367,1.0
1368,1.0
1369,0.5833333333333334
1370,0.5833333333333334
1371,0.5833333333333334
1372,0.9166666666666666
1373,0.5833333333333334
1374,0.5833333333333334
1375,0.5833333333333334
1376,0.5833333333333334
1377,1.0
1378,0.5833333333333334
1379,0.16666666666666666
1380,1.0
1381,0.5833333333333334
1382,0.5833333333333334
1383,1.0
1384,1.0
1385,0.5833333333333334
1386,0.5833333333333334
1387,0.5833333333333334
1388,1.0
1389,0.5833333333333334
1390,1.0
1391,1.0
1392,1.0
1393,1.0
1394,0.5833333333333334
1395,0.9166666666666666
1396,1.0
1397,1.0
1398,1.0
1399,0.5833333333333334
1400,0.5833333333333334
1401,0.6666666666666666
1402,0.5833333333333334
1403,1.0
1404,1.0
1405,0.5833333333333334
1406,1.0
1407,0.8333333333333334
1408,0.5833333333333334
1409,1.0
1410,0.5833333333333334
1411,1.0
1412,0.5833333333333334
1413,1.0
1414,1.0
1415,1.0
1416,0.5833333333333334
1417,0.5833333333333334
1418,1.0
1419,0.5833333333333334
1420,1.0
1421,1.0
1422,1.0
1423,0.5833333333333334
1424,0.5833333333333334
1425,0.5833333333333334
1426,0.5833333333333334
1427,0.6666666666666666
1428,1.0
1429,1.0
1430,0.5833333333333334
1431,0.5833333333333334
1432,1.0
1433,1.0
1434,1.0
1435,0.3333333333333333
1436,0.5833333333333334
1437,0.5833333333333334
1438,1.0
1439,0.5833333333333334
1440,1.0
1441,1.0
1442,0.5833333333333334
1443,0.5833333333333334
1444,1.0
1445,1.0
1446,1.0
1447,0.5833333333333334
1448,1.0
1449,0.5833333333333334
1450,0.5833333333333334
1451,0.5833333333333334
1452,1.0
1453,0.5833333333333334
1454,1.0
1455,1.0
1456,1.0
1457,1.0
1458,0.5833333333333334
1459,1.0
1460,0.5833333333333334
1461,0.5833333333333334
1462,0.5833333333333334
1463,1.0
1464,0.5833333333333334
1465,1.0
1466,1.0
1467,0.5833333333333334
1468,1.0
1469,0.5833333333333334
1470,0.16666666666666666
1471,0.5833333333333334
1472,0.5833333333333334
1473,0.5833333333333334
1474,1.0
1475,1.0
1476,1.0
1477,1.0
1478,0.5833333333333334
1479,1.0
1480,0.5833333333333334
1481,1.0
1482,0.8333333333333334
1483,1.0
1484,0.5833333333333334
1485,0.9166666666666666
1486,1.0
1487,1.0
1488,1.0
1489,1.0
1490,0.9166666666666666
1491,0.5833333333333334
1492,1.0
1493,1.0
1494,0.0
1495,1.0
1496,0.5833333333333334
1497,1.0
1498,1.0
1499,0.5833333333333334
1500,0.5833333333333334
1501,0.5833333333333334
1502,1.0
1503,1.0
1504,0.5833333333333334
1505,1.0
1506,0.5833333333333334
1507,1.0
1508,0.9166666666666666
1509,0.5833333333333334
1510,1.0
1511,0.5833333333333334
1512,0.9166666666666666
1513,1.0
1514,1.0
1515,1.0
1516,0.5833333333333334
1517,0.5833333333333334
1518,0.5833333333333334
1519,1.0
1520,0.5833333333333334
1521,0.5833333333333334
1522,0.5833333333333334
1523,1.0
1524,1.0
1525,1.0
1526,1.0
1527,1.0
1528,0.5833333333333334
1529,1.0
1530,1.0
1531,1.0
1532,1.0
1533,1.0
1534,1.0
1535,1.0
1536,0.5833333333333334
1537,0.5833333333333334
1538,1.0
1539,0.5833333333333334
1540,0.8333333333333334
1541,1.0
1542,0.6666666666666666
1543,0.5833333333333334
1544,0.5833333333333334
1545,0.5833333333333334
1546,1.0
1547,0.5833333333333334
1548,0.5833333333333334
1549,1.0
1550,1.0
1551,0.5833333333333334
1552,1.0
1553,0.5833333333333334
1554,1.0
1555,1.0
1556,1.0
1557,1.0
1558,1.0
1559,1.0
1560,0.5833333333333334
1561,0.5833333333333334
1562,1.0
1563,1.0
1564,0.5833333333333334
1565,0.9166666666666666
1566,1.0
1567,1.0
1568,0.5833333333333334
1569,0.5833333333333334
1570,1.0
1571,1.0
1572,1.0
1573,1.0
1574,0.5833333333333334
1575,1.0
1576,1.0
1577,1.0
1578,0.5833333333333334
1579,1.0
1580,0.5833333333333334
1581,0.5833333333333334
