2902003	183445	1	0.5000744269122219	0.5000735041501063
1328244	3559178	1	0.5002301273703941	0.5002854251949167
3441402	2712877	1	0.5002913752583918	0.5000003278013576
20388	3980378	1	0.5	0.5
3104940	472989	1	0.5	0.5
20388	2303660	1	0.5000006556018556	0.5000011147404446
2809458	165231	1	0.5	0.5
4588320	325083	1	0.5000083308340824	0.5001074806518269
2259583	3316570	1	0.5003027652190001	0.5004784683475725
3208454	3328573	1	0.5000977326023519	0.5003972404501863
4373477	3690382	1	0.5012345653923388	0.5000231931144079
3553485	1627892	1	0.5001797914341783	0.5024332713102896
4390465	420763	1	0.5002251238028874	0.5002292217667581
2302041	3676513	1	0.5060249215708119	0.6291129727821051
261387	674527	1	0.5002863202232105	0.5001880558743661
1224487	1657853	1	0.5021306689211021	0.5032802323444285
3504202	2754319	1	0.5047515794532285	0.5041067268739031
4096612	3949314	1	0.5000033631261468	0.5005920952734686
1989230	4515990	1	0.5002920560415511	0.5002120196145425
3104940	517994	1	0.5	0.5
2250898	2670243	1	0.5000018394728806	0.5000109642254236
296616	975680	1	0.5011016664577287	0.5033330745210783
2314931	2043606	1	0.5007589038964495	0.5004135325069556
2333306	4266444	1	0.5018194602799214	0.5052737005215512
1537260	1632983	1	0.5044356536820646	0.5000898829043344
2680868	2661703	1	0.500342320455451	0.5039833020665159
20388	2840282	1	0.5	0.5
1930352	3588090	1	0.5	0.5
2984603	4138288	1	0.5000283347657829	0.5008621169318656
588226	1614363	1	0.500213857985248	0.5000003278013576
2480720	4217140	1	0.5026107675431685	0.5045580213715838
126673	3039031	1	0.5000335908632346	0.5000217066666195
2475112	5966	1	0.5011961699667866	0.5000153061863502
4306404	425519	1	0.5000146737726814	0.5001805299350613
1403971	571945	1	0.5	0.5
4181529	2549365	1	0.5015405136697677	0.556893159608429
572638	1764652	1	0.5000580012757679	0.5000583609940089
2809092	1989127	1	0.5001591956376872	0.5002634768245617
425464	1431285	1	0.5013882426150458	0.5022428367731028
794490	437311	1	0.5000619501917286	0.5000440830755073
3133826	1976946	1	0.5002983495489357	0.5013349720555619
1324992	2296794	1	0.5003212786449664	0.9935775185422245
2250898	4083920	1	0.5000239112121331	0.5001603946993298
3487024	843068	1	0.5000392624932447	0.5003593951221743
457555	3177995	1	0.5	0.5
4128817	352625	1	0.5	0.5
1403971	609582	1	0.5	0.5
3376555	1463648	1	0.5007591727611874	0.5003095302679986
4317319	1469332	1	0.5	0.5
4050821	3456365	1	0.5050039458979558	0.5030877220861543
1345474	454575	1	0.500927642720443	0.500091565837894
3246139	4132525	1	0.5	0.5
3550020	3785784	1	0.5000963473631719	0.5001140868894348
3553485	1724643	1	0.5	0.5
999685	734807	1	0.5001511487257465	0.5000648508426974
4595137	1932450	1	0.5000253923111864	0.5000454367425522
4059648	4189528	1	0.5016447309097641	0.5019684937664469
3691952	1667737	1	0.5	0.5
20388	2943688	1	0.5	0.5
4386030	4439932	1	0.5111092824828375	0.6231508955724981
2250898	2242727	1	0.5	0.5
691232	3309178	1	0.5000575904167	0.500077337600673
1763327	1497166	1	0.5	0.5
4211984	4086193	1	0.504139892144953	0.5038153436477064
4827481	1640379	1	0.5018518433843544	0.5277899587227074
3008279	3019785	1	0.5011846600336007	0.5040598800898449
3279714	3986737	1	0.5054900360816544	0.5207172252071277
2386285	261200	1	0.5096173920535639	0.967626304658976
2076254	3357821	1	0.5	0.5
4057903	3754396	1	0.5024271654007478	0.5005417959348971
2969511	566040	1	0.5	0.5
2809458	4301646	1	0.500001248483093	0.5000010971136533
1674134	397197	1	0.502765929232468	0.5699363361789384
4530773	3379853	1	0.5	0.5
3109419	650745	1	0.5000204023340157	0.5000170316393441
362884	4021890	1	0.5	0.5
4569692	4817356	1	0.5003665688492802	0.5006329110543658
488518	3110223	1	0.5000171880371194	0.5000225278004985
4761107	917977	1	0.5001841428587444	0.5005028223448056
4096612	2827417	1	0.5	0.5
2177982	882791	1	0.5000217722621243	0.5000843811383694
4333556	2319872	1	0.5000161498707955	0.5001297094669809
2480720	3275061	1	0.5039291922001017	0.5039855680968447
317632	480602	1	0.5050262857071083	0.5003659457483264
2271524	2084840	1	0.5003668506084791	0.5006762107042584
2930986	4146753	1	0.5012011835407322	0.5424370945081777
4390465	815400	1	0.5000525778149727	0.5000261429153027
4264006	2751893	1	0.5	0.5
20388	159625	1	0.5	0.5
3071608	4278034	1	0.5002934271963616	0.500078690587956
3808917	2675073	1	0.5084298107459977	0.522073427874753
262985	3849955	1	0.5000356149230115	0.500086069520512
1403971	602630	1	0.5	0.5
2708096	3861426	1	0.5063334913303073	0.5042177366692085
2259583	4304680	1	0.5000462495794175	0.5004257769166006
2991814	4549326	1	0.500354911922221	0.5002708361178053
2303899	334350	1	0.5	0.5
2452371	2083260	1	0.5	0.5
4058550	1337878	1	0.5000508181724036	0.5003338356030841
261200	3578085	1	0.501314738005748	0.5034332276885706
1763327	2681456	1	0.5	0.5
506389	2276395	1	0.5009455682050268	0.5023853377996109
4048264	2546554	1	0.504557939534606	0.5013367724028922
2726331	1377981	1	0.5000984563739918	0.5004246252998178
3149965	2675084	1	0.500729926488766	0.5001266240310741
3109419	1239612	1	0.5004127766195038	0.5009210325508342
4458106	2746365	1	0.5041161297730045	0.5007104939718346
2788582	828500	1	0.5	0.5
2314931	3608558	1	0.5042241698497409	0.7446889005761413
1709040	4116196	1	0.500184156836641	0.500095635293742
2331555	1785404	1	0.5006493502842805	0.5007122502304837
112507	1841299	1	0.5000181085061611	0.5000457674486202
2956481	935311	1	0.500142248663089	0.5002530955382279
4096612	765508	1	0.5	0.5
1763327	2749460	1	0.500000490491335	0.5000009197668943
3419799	1494526	1	0.5052081449613973	0.5136845371017288
1093967	2298985	1	0.5037913965249515	0.5008313002039515
3077895	785214	1	0.5	0.5
4333556	2088722	1	0.5000678478652836	0.500056020057371
3824346	368682	1	0.5006077059329814	0.5012784298778079
1763327	1845697	1	0.5	0.5
378745	3855610	1	0.5080064330175794	0.5073977288253723
714035	1955962	1	0.5002426827284058	0.5013220471240418
4082872	3868206	1	0.5001123848036817	0.5002000043333328
57993	12467	1	0.5042808596514208	0.8540785211280197
1221431	1920893	1	0.5382289381950479	0.6933638326361459
4292513	2101323	1	0.5002370417015839	0.5009755072172106
1403971	69800	1	0.5	0.5
745007	2353335	1	0.5001088353562976	0.5017881057433478
1184795	4010287	1	0.502745941077207	0.5016554698888657
445422	2665409	1	0.5040464232853965	0.5035761927287754
1828033	4709981	1	0.5002925116670971	0.5000440245280341
1909985	3349605	1	0.5001983683400617	0.5008356734132258
3886839	2649630	1	0.514561913459739	0.9080304157411767
2393937	1216482	1	0.5	0.5
3505536	1961825	1	0.501567392984896	0.5006109227120161
3904947	150899	1	0.5005565447389863	0.5017901411587266
2872865	3337323	1	0.5004563964467598	0.5004363544176678
20388	4033753	1	0.5	0.5
3553485	4082482	1	0.5	0.5
740572	2668885	1	0.5000738599866175	0.5001508255411685
2945300	1165817	1	0.5033149433104889	0.6416418037645865
589398	1718524	1	0.5001388374640363	0.5003211660360396
2317015	2234111	1	0.5017287165159372	0.5001632362524383
378641	3669541	1	0.500155062795463	0.5001188802683101
20388	1684725	1	0.5	0.5
253632	2249634	1	0.5109585788291046	0.5110206842193783
753367	4276770	1	0.5001540357314178	0.5000906409687963
126673	2949013	1	0.5013574172308756	0.5026283318889652
112507	2809205	1	0.5000482800239899	0.5000731740384528
2387703	641704	1	0.5000297574765309	0.5001262534577896
273571	669088	1	0.500152532026995	0.5001260843239388
1403971	2166085	1	0.5	0.5
4265509	264320	1	0.5001107602376189	0.5011596732441059
1428453	2620980	1	0.5051428191298333	0.5009697697395175
2452371	703067	1	0.5	0.5
2651013	4710319	1	0.5000037370883597	0.5000015918294578
4464097	4844560	1	0.5019841165694838	0.5004045306560706
589398	2400247	1	0.5113871150800384	0.999065542947944
689629	3139010	1	0.5006604009367752	0.5005245881556059
1023156	4475101	1	0.5014701621430173	0.5017969866333869
2309487	22237	1	0.500088654180673	0.5004810198442071
1236392	973732	1	0.5	0.5
4467857	3627142	1	0.500865051040007	0.5001786894330374
2177982	846766	1	0.5002648420132817	0.5008476793623585
4503555	3109550	1	0.500496031583302	0.5000024335432948
2589599	4243477	1	0.5002014504322906	0.5004106991876015
381487	1432770	1	0.5000794070930328	0.5001860441962336
3824346	3165200	1	0.5004466133857792	0.5015182660277256
848450	1324992	1	0.5030678414425114	0.9999909519758968
1345338	3439152	1	0.501472708867754	0.5095223032541865
2764439	264280	1	0.5019570210330317	0.5021296513407585
3465568	2240309	1	0.5000888257229952	0.5018066247332218
2945300	806707	1	0.5046051329349968	0.5017428993549052
2275524	2237130	1	0.5072838669607548	0.5001069661346341
544349	3379935	1	0.5	0.5
2752092	4742030	1	0.5002451701284337	0.5005712595347971
4575620	1716900	1	0.5000196674238523	0.5001410907168607
2680868	2351095	1	0.5001244490825776	0.5007923377682375
740572	886207	1	0.5000738590378823	0.5004659823557798
3938534	3976995	1	0.5006398671604781	0.5001723265372379
2811861	2251723	1	0.5000242060418091	0.5000003278013576
1403971	3757493	1	0.5000006066179593	0.5000006242462227
1635105	789753	1	0.5003609937689895	0.5025752431512118
2171582	3543	1	0.5	0.5
3926802	2787674	1	0.500093082810843	0.5004095006442398
1763327	2715562	1	0.5	0.5
3760414	1883150	1	0.5004401407313827	0.5001440380071298
907342	969829	1	0.5008859010127868	0.5018460893826993
1403971	3597183	1	0.5	0.5
3378483	1383832	1	0.5000608321839808	0.5001316395265334
3414377	251986	1	0.5037774006599349	0.502253056287005
2366431	2469613	1	0.50239408851761	0.5001584245133237
4096612	2314546	1	0.5000006726342779	0.500015058426691
1145722	1116716	1	0.5015324554968547	0.5006581585653075
2391854	2828395	1	0.5	0.5
2619073	3230670	1	0.5033396449913935	0.50018393918979
2809092	3262201	1	0.5004062043696701	0.5020183086301463
20388	1344146	1	0.5	0.5
3807533	2557845	1	0.5067960546217342	0.5027194183011985
1273798	1793517	1	0.5001979544601292	0.500340183762022
2809458	1047423	1	0.5	0.5
3809903	4441828	1	0.5002291738123004	0.5037176001627918
1763327	3054064	1	0.5000009809865192	0.500294791842583
1709040	3780913	1	0.5002903846916987	0.5003354692622127
2250898	1384152	1	0.5000009197635105	0.500000490494222
1749305	1721310	1	0.5008903577462626	0.5001977056122979
491128	4844968	1	0.5008802807806398	0.500401698228089
92481	629046	1	0.5211499003409163	0.563099193744216
1485698	2709125	1	0.5001304801640527	0.5001185958232028
3936352	3701585	1	0.5001930402457365	0.5001663737336204
4096612	4727613	1	0.5000033631170984	0.5000539035626983
20388	4575315	1	0.5000003278009278	0.5000006242462227
2998332	1659694	1	0.5	0.5
240027	698930	1	0.503082152740705	0.5047530698533024
1403971	3129421	1	0.5	0.5
4666212	3190324	1	0.5007425737114692	0.5000032204823818
2752092	3518239	1	0.5000572157193606	0.5000740336994399
1204783	3869643	1	0.5	0.5
4575620	1136386	1	0.5000122920190354	0.5000565437230199
4054820	605694	1	0.5058591067938315	0.5008523155236406
2301264	1678423	1	0.5003255207873422	0.5000383798326117
4478844	1324083	1	0.5000631791758073	0.5000023963345667
2809458	3013126	1	0.5	0.5
410900	3270803	1	0.5	0.5
2246539	3927101	1	0.5009460102233099	0.5018061125494021
4204052	4560770	1	0.5000026764589377	0.5000076501728933
4015904	1481765	1	0.5045647527377307	0.5043597624004006
1904054	3840152	1	0.502248475142544	0.5028299294652533
4204052	4483223	1	0.5000053528605685	0.5000064483349426
20388	4580497	1	0.5000111435073975	0.9513147871087877
3278181	2103259	1	0.5002628535137938	0.5040307350291795
20388	1219965	1	0.5	0.5
773004	188330	1	0.515244811310467	0.7568478882569255
4679590	760430	1	0.5	0.5
2809458	1339259	1	0.5000006242415466	0.5000028566205037
3097604	2418427	1	0.50003404757576	0.500020015196241
3553485	136538	1	0.5000020946795141	0.5000025358827408
4384662	3187841	1	0.5	0.5
4062951	1107441	1	0.5	0.5
1155354	4503610	1	0.5004481594380662	0.5031570421556651
4217739	1513904	1	0.5030449014596134	0.5002049669176232
4332049	3637883	1	0.5	0.5
2971138	1636800	1	0.5049675464337332	0.5037935342739075
3991692	43838	1	0.5000616827038569	0.5001032506151276
3577843	2798233	1	0.5002050670802636	0.5007653926357448
434953	1221039	1	0.5050765403521857	0.5031919160394408
4761107	3041505	1	0.5002918003753924	0.5016987153982296
4264006	278774	1	0.5008361778839729	0.5019872197736233
1488401	4474700	1	0.5003453336237565	0.5005348857291632
1730726	1171728	1	0.5008371862691485	0.5004582830665053
3300369	1450287	1	0.5013992500785357	0.5005067390422109
642200	1673236	1	0.5021604300572582	0.5014950042121561
704225	4285867	1	0.5003354183950857	0.5005534673770172
3691952	3550754	1	0.5	0.5
2809458	4664191	1	0.5000006242431052	0.500000490494222
2018607	138514	1	0.5006593914257574	0.5050452087980677
3698148	336409	1	0.5000733998820329	0.500007681573104
4052990	4414831	1	0.5000077944752753	0.5000041899207266
3285875	2914535	1	0.518102320631429	0.5051997412219108
166797	4736109	1	0.5005454543290759	0.5002626035254676
567188	2882903	1	0.5008522027296891	0.5007362859110143
2120801	3121660	1	0.5	0.5
1348773	4411804	1	0.5045515984041024	0.5024495592045115
4637516	3313164	1	0.500039965702076	0.5006160715373513
492262	4678734	1	0.5013227482369204	0.5000173209157541
1204618	3038634	1	0.5097603711357623	0.5073248695076266
2617132	4102842	1	0.5014968734683521	0.5010186205775213
1598471	3435043	1	0.5	0.5
655891	126876	1	0.500188111353051	0.5003654970109219
2113363	103780	1	0.5	0.5
2050155	4367000	1	0.5	0.5
2934196	2104954	1	0.5007431623540521	0.5054889079363508
2347560	82285	1	0.5105866528383032	0.5260970048172149
2075242	2578269	1	0.5004258942751925	0.500079688332484
475488	1407931	1	0.5005668931811278	0.5002543488835383
886113	2173262	1	0.500535249833772	0.5006931217226839
4670090	359614	1	0.5011583517025284	0.5003320500342028
537629	836911	1	0.5004406380203325	0.5002411649209836
4374344	4300105	1	0.5	0.5
1130429	4102973	1	0.5063707051678431	0.5034747684511881
457555	2125767	1	0.5001464757882438	0.5002383611962332
1763327	1753193	1	0.5000019619691892	0.500007360567965
2956481	225036	1	0.5000040653711683	0.5000717360109855
4017761	1106093	1	0.5	0.5
745007	873508	1	0.5000881185133058	0.5006783551605442
2651013	3351317	1	0.5	0.5
2085431	4384955	1	0.5001846965615201	0.5004039069799361
894726	4306770	1	0.5006493502842805	0.5003452659296704
704225	108120	1	0.5000522848476605	0.5000503842148337
1281196	755171	1	0.5003289473209621	0.5000041537209031
2619379	4266944	1	0.5000494640423894	0.5003261003787758
259091	1955173	1	0.5010074828046135	0.501413390899967
4096612	3339682	1	0.5	0.5
20388	4474695	1	0.5000003278009278	0.5000038051171214
4551127	2459817	1	0.5	0.5
410900	4134947	1	0.500005041440642	0.5000029455775099
2163240	286012	1	0.5002424830071781	0.5001168856870695
262985	990088	1	0.5000209506570004	0.5000656434146097
2826267	4064565	1	0.5005789714874107	0.5017013022231672
4851622	1144707	1	0.5001042597542232	0.500504976095191
20388	283906	1	0.5	0.5
2809092	27060	1	0.5	0.5
2551449	3333711	1	0.5	0.5
80609	4172955	1	0.5	0.5
3133826	1917093	1	0.50032859964374	0.501834393062091
20388	2069573	1	0.500000327800498	0.5000006242462227
4639252	936613	1	0.5017511359474957	0.5018673241446646
2726331	719451	1	0.5001027151010989	0.5011901932169581
2619379	1391791	1	0.5005666362034779	0.5150190715208874
451378	4214789	1	0.5013573091871203	0.5038135759361977
4388455	2637008	1	0.5000432750561495	0.5002422789989889
378641	2465189	1	0.5006770694855606	0.5045318881770703
838983	377294	1	0.5003936443503905	0.504355413337039
4096612	3958102	1	0.5000208490822248	0.5003286397365546
3507219	1432074	1	0.5000038050592066	0.5000003278013576
2124673	2452186	1	0.5095254062775684	0.6316120048897705
2720575	1184795	1	0.5106558465289123	0.6918109643715753
3651482	974539	1	0.5	0.5
4096612	2439356	1	0.5	0.5
3503374	1591361	1	0.5002271263724949	0.5028296408005829
1763327	3978707	1	0.5000004904932597	0.5000006242462227
2979455	4175538	1	0.5034363720100741	0.5000144082066477
2528284	1811000	1	0.5007490239658908	0.5005173303185941
689629	1958834	1	0.5	0.5
2200421	496853	1	0.5013513480609998	0.5023570103496993
1496935	3194027	1	0.5	0.5
2014580	3587203	1	0.5013213499894836	0.5011052247911969
2776192	342424	1	0.5000021057064645	0.500000490494222
3824346	3503374	1	0.5313648017199958	1.0
4300156	4481169	1	0.5003611846229452	0.5052818157064759
4382423	3734691	1	0.5066644583898455	0.5003342438981657
4571202	1092803	1	0.5001281065818753	0.5000106865724622
112507	4827115	1	0.5003557559516398	0.5008693093623298
1403971	2924666	1	0.5	0.5
4208957	4506586	1	0.5	0.5
4096612	3202793	1	0.5	0.5
3036197	4823288	1	0.5009684547933334	0.5006248742522205
3550020	1247962	1	0.5002348821145979	0.5011191693740376
144710	498729	1	0.5	0.5
616006	2544362	1	0.5017241310973851	0.5029761553270468
2680868	2719381	1	0.5000242839276634	0.5002208520456919
1324992	2832949	1	0.5000075941676786	0.5001994698274168
3894552	1413055	1	0.5074743449676115	0.5557139477880908
2441733	3202272	1	0.5003201219074789	0.5003293930154321
1306918	4194641	1	0.500048325520557	0.5001078154535946
2966397	4251689	1	0.5002646202452063	0.500069135257012
4096612	963592	1	0.5	0.5
1287925	4527059	1	0.5019511673058944	0.5030176239930064
1339526	3491366	1	0.501012531093365	0.5012406341382822
2776192	4309786	1	0.5	0.5
1160134	86406	1	0.5007911385802736	0.5003742514271137
4333556	709034	1	0.5001130797742387	0.5005869634048403
2680296	1399881	1	0.5116710313965694	0.8157210337952989
2984603	3723357	1	0.500035417453662	0.50079057778353
4575620	909464	1	0.5002163225037103	0.5010637039172807
4306404	4194400	1	0.5001349939513385	0.500601627164403
4170363	3893990	1	0.5012648594318709	0.5002345458371213
738728	2601750	1	0.5002057613052572	0.5000314497555246
1973619	4817901	1	0.5023147982767849	0.500065722496238
506389	1978798	1	0.5	0.5
3032212	2182922	1	0.5	0.5
2452371	1919049	1	0.5	0.5
2215646	3579320	1	0.5064151384471495	0.5457120119098029
2528284	1255479	1	0.5004894076602447	0.5003463674467832
457555	2402366	1	0.5001025270461746	0.5004187833636112
1287925	2227202	1	0.5010199195957599	0.5011931157687464
4588320	3729802	1	0.5	0.5
724405	3533706	1	0.5025033620321205	0.503225596521201
4259551	4813076	1	0.5073410489500979	0.5474017906875782
2989221	3371045	1	0.5	0.5
1763327	2317542	1	0.5	0.5
1835930	4462035	1	0.5007435943953435	0.5004677333297423
3627790	629046	1	0.5339740343501205	0.5462150822924685
2120801	432620	1	0.5002819650498195	0.8607438251123504
20388	2120028	1	0.5	0.5
537629	996800	1	0.5	0.5
2452371	4292664	1	0.5	0.5
4172412	1272668	1	0.5	0.5
3487024	1234900	1	0.5	0.5
4762102	3486035	1	0.5000853825128313	0.5000216543958288
3379939	4826843	1	0.5	0.5
609259	2569970	1	0.5006849310784194	0.5007645253980637
2441733	402211	1	0.5004100849627262	0.5005926757673524
1023156	4086387	1	0.5024158978262099	0.5046379157662563
2438793	2384764	1	0.5010366260199105	0.5005954355074871
3378483	1765753	1	0.5000608321839808	0.5000206895421642
2290078	4077469	1	0.5	0.5
262985	3466230	1	0.5000272353976098	0.5002059036369139
2809458	2486544	1	0.5	0.5
1763327	3999456	1	0.5000009809865192	0.5000031601289634
4390465	4852808	1	0.5002027696725633	0.5002001354359662
3109419	3846677	1	0.5003563210766495	0.501402539362226
3433120	4796073	1	0.5006916991634868	0.5001107137362872
2221692	1442607	1	0.5001985702834445	0.5020371672351923
4082872	1290547	1	0.5001123869087785	0.5004349819038636
3378280	787384	1	0.5	0.5
3380965	2113743	1	0.5	0.5
2551449	535762	1	0.5	0.5
707868	2386285	1	0.5126063113586602	0.9997752481556736
1793311	3139757	1	0.5000464338780239	0.5005300833179726
20388	4439241	1	0.5	0.5
230446	4261639	1	0.5000069579738375	0.5000003278013576
3862160	838931	1	0.5	0.5
4637516	4481732	1	0.5001126207929802	0.5001619583524394
4530678	112086	1	0.500403648899151	0.5003877351785102
663267	3576233	1	0.5253846604169339	0.992180708839814
3976159	4006815	1	0.5009967592078678	0.5003215291722638
1119328	1962589	1	0.5059081445004731	0.5192339589824795
3094990	1406021	1	0.5008152799669581	0.5004373797016816
20388	3369043	1	0.500000655600996	0.5000776429823172
1638122	2463529	1	0.5002116990591947	0.5070616552045007
3487024	978847	1	0.5000039272978619	0.5000022705599201
2382107	4229230	1	0.5017873364696593	0.5003162946563654
3153773	2968752	1	0.5015024638186104	0.5023119974590528
1638122	2976770	1	0.5	0.5
1888430	4532191	1	0.5001638269928267	0.5000135135135102
1108548	1776573	1	0.5026119165397495	0.5017203369083744
2776192	51854	1	0.5000021057242007	0.500000490494222
2956481	4733956	1	0.5	0.5
2651013	4364646	1	0.5	0.5
228737	3571579	1	0.5020654211666006	0.5001622549119378
506389	1539208	1	0.5005986314129398	0.5010997215038976
3109419	2633227	1	0.5000509985514643	0.5000228019579197
3678816	3224016	1	0.5244804106467331	0.8045089958477188
3899189	1896383	1	0.5005165287418719	0.5000077947182983
262985	2285704	1	0.5000209504814298	0.5000779680655637
2900088	3635694	1	0.5000393576825384	0.5000136872833145
1709040	820460	1	0.5001983115086674	0.50031723492765
4798455	1436839	1	0.5015399145814644	0.5001996737349806
745007	565632	1	0.5002539333543415	0.502543438979111
1145722	2928859	1	0.500106022050998	0.50029104376915
1122280	4083065	1	0.5028945057975519	0.502004942403621
4333556	2786474	1	0.5005361755050716	0.5047581450264924
72839	3799190	1	0.5000493225310086	0.5003037173469999
1763327	4493139	1	0.5	0.5
2309487	3712070	1	0.5000982402993032	0.5004207213974424
2776422	1677540	1	0.5003078472688358	0.5005680558846153
826234	3408045	1	0.5002158725040529	0.5000793054131436
283934	441457	1	0.5	0.5
2871577	4293798	1	0.5006802716890977	0.5000782158036232
4310216	4753855	1	0.5009390640043715	0.5001873032311198
3746046	1188777	1	0.5076793594054481	0.5061630963751916
2939315	4266863	1	0.5001814170771743	0.5005285007480842
558098	1112107	1	0.5005942944903439	0.5000096384843192
3089513	1184895	1	0.5001269035505745	0.5000023612973912
2177945	2854804	1	0.5001351142647779	0.5004943870202344
1635105	1676716	1	0.5000745846805384	0.5001074843494155
2726331	693949	1	0.5000599299672652	0.5003775857557451
943306	818049	1	0.5001235955031006	0.5000651331978503
20388	4104314	1	0.5	0.5
1403971	1663529	1	0.5	0.5
4575620	1915437	1	0.5000319583066579	0.5002568029969857
362621	1329281	1	0.5075327166442529	0.5006177294010499
20388	3418385	1	0.5	0.5
359707	453353	1	0.503263927525227	0.50026176274389
1421836	2748436	1	0.5006215037196876	0.5000090349656164
1151012	3181947	1	0.501821278228335	0.5008333197979148
2776192	950550	1	0.5000021057242007	0.5000006242462227
2726331	2013465	1	0.5002118281283743	0.5031709981255007
4204052	3719135	1	0.5001284493988142	0.5006498936567314
404921	2513391	1	0.5002381582249105	0.5002356570307407
3553811	1165627	1	0.5	0.5
2589190	2396156	1	0.5064221016110056	0.5544570586691516
4172412	3481106	1	0.5002115909397401	0.5002496952541197
1324992	4345155	1	0.5000050629322477	0.5000221730205163
999386	1097047	1	0.5	0.5
2963356	3116223	1	0.500196155344978	0.5001592973756273
3008279	12151	1	0.5016957081695163	0.7012102320922807
981699	2791539	1	0.5013784919780208	0.5016698953979956
2659488	1425026	1	0.5	0.5
2863758	3711661	1	0.5003709198132633	0.5001807664418713
2726331	3897488	1	0.5001776434556741	0.5013073206715463
4265509	4401725	1	0.5000259257862352	0.500094397038391
508717	4210405	1	0.502177054456923	0.5006798839433818
4265509	1762184	1	0.5001036972778737	0.5005769920982268
1977082	3738092	1	0.5002270463311453	0.5006634811405328
2452371	2717710	1	0.5000058904609872	0.5000305784618552
745007	607427	1	0.5001399442259786	0.5009521941223565
4371853	4052944	1	0.5008319937237316	0.5013573095078111
20388	4502315	1	0.5	0.5
838983	4312165	1	0.5003262252878916	0.5038337315743258
3094990	4577202	1	0.5	0.5
4021250	3246081	1	0.5015123573026219	0.500194066145004
4217908	2171813	1	0.5	0.5
532545	4641381	1	0.5010787469777829	0.5001078475056296
2763196	3643287	1	0.5000381388252502	0.500051527111171
72839	1042557	1	0.5000015918193221	0.5000006242462227
1093967	3811188	1	0.5036555952404751	0.5017452463728822
162577	254059	1	0.5	0.5
3978620	2105605	1	0.5003616618457298	0.5008166186620174
1471089	3882163	1	0.5002337540736665	0.5001857909870343
1458564	1929086	1	0.5075522956632395	0.5012222521786397
2797797	1929161	1	0.5004789270565957	0.501402148346851
728357	3504123	1	0.5002010723752198	0.5000081972739425
72839	3923524	1	0.5	0.5
3224468	1982775	1	0.5000928194836	0.5001258634122808
4306404	495951	1	0.5000469610339439	0.5003905591101144
73065	159146	1	0.5084737648565953	0.6404897040008283
3691952	72306	1	0.5	0.5
2855020	3950000	1	0.5004340276687615	0.5000358763675578
3318237	4444630	1	0.50037313425909	0.5000254116690165
2715230	1726731	1	0.5009015496901159	0.5036238751858066
