Id,Prediction
213,0.18645298538095073
214,0.7
215,1.0
216,1.0
217,0.18645298538095073
218,1.0
219,1.0
220,0.18645298538095073
221,1.0
222,0.1
223,1.0
224,1.0
225,1.0
226,1.0
227,1.0
228,1.0
229,1.0
230,0.18645298538095073
231,1.0
232,1.0
233,0.18645298538095073
234,1.0
235,1.0
236,0.18645298538095073
237,0.18645298538095073
238,1.0
239,0.18645298538095073
240,0.18645298538095073
241,0.18645298538095073
242,0.18645298538095073
243,1.0
244,0.18645298538095073
245,1.0
246,0.3
247,1.0
248,1.0
249,0.18645298538095073
250,0.18645298538095073
251,1.0
252,1.0
253,0.18645298538095073
254,0.18645298538095073
255,1.0
256,1.0
257,0.18645298538095073
258,0.18645298538095073
259,0.18645298538095073
260,0.18645298538095073
261,1.0
262,1.0
263,0.9
264,1.0
265,1.0
266,0.7
267,1.0
268,1.0
269,1.0
270,0.18645298538095073
271,1.0
272,0.5
273,1.0
274,0.18645298538095073
275,1.0
276,1.0
277,1.0
278,0.18645298538095073
279,1.0
280,0.18645298538095073
281,0.4
282,1.0
283,0.18645298538095073
284,0.18645298538095073
285,1.0
286,0.3
287,1.0
288,0.18645298538095073
289,1.0
290,0.18645298538095073
291,0.18645298538095073
292,0.18645298538095073
293,1.0
294,0.18645298538095073
295,0.18645298538095073
296,0.6
297,1.0
298,0.18645298538095073
299,0.18645298538095073
300,1.0
301,1.0
302,1.0
303,0.18645298538095073
304,1.0
305,0.18645298538095073
306,0.18645298538095073
307,1.0
308,1.0
309,1.0
310,0.8
311,1.0
312,0.18645298538095073
313,1.0
314,0.1
315,1.0
316,0.9
317,0.18645298538095073
318,1.0
319,0.18645298538095073
320,1.0
321,0.18645298538095073
322,1.0
323,0.18645298538095073
324,0.18645298538095073
325,0.1
326,1.0
327,1.0
328,0.18645298538095073
329,1.0
330,0.18645298538095073
331,0.18645298538095073
332,0.18645298538095073
333,0.18645298538095073
334,1.0
335,1.0
336,0.18645298538095073
337,0.18645298538095073
338,0.18645298538095073
339,1.0
340,0.18645298538095073
341,0.18645298538095073
342,0.18645298538095073
343,0.18645298538095073
344,1.0
345,0.8
346,0.18645298538095073
347,1.0
348,0.18645298538095073
349,0.18645298538095073
350,1.0
351,0.18645298538095073
352,0.18645298538095073
353,1.0
354,1.0
355,1.0
356,1.0
357,0.4
358,0.18645298538095073
359,1.0
360,1.0
361,0.18645298538095073
362,1.0
363,0.18645298538095073
364,0.18645298538095073
365,1.0
366,1.0
367,1.0
368,0.18645298538095073
369,0.18645298538095073
370,0.18645298538095073
371,0.18645298538095073
372,1.0
373,1.0
374,1.0
375,0.9
376,1.0
377,1.0
378,1.0
379,0.18645298538095073
380,0.18645298538095073
381,0.18645298538095073
382,1.0
383,0.18645298538095073
384,1.0
385,1.0
386,1.0
387,0.18645298538095073
388,1.0
389,0.18645298538095073
390,1.0
391,1.0
392,1.0
393,0.18645298538095073
394,1.0
395,1.0
396,0.18645298538095073
397,1.0
398,0.18645298538095073
399,1.0
400,1.0
401,0.18645298538095073
402,0.1
403,1.0
404,0.18645298538095073
405,0.18645298538095073
406,1.0
407,1.0
408,1.0
409,1.0
410,1.0
411,1.0
412,0.18645298538095073
413,0.18645298538095073
414,0.18645298538095073
415,1.0
416,0.18645298538095073
417,1.0
418,0.18645298538095073
419,0.18645298538095073
420,0.18645298538095073
421,1.0
422,0.18645298538095073
423,1.0
424,0.18645298538095073
425,1.0
426,1.0
427,1.0
428,0.7
429,0.6
430,1.0
431,0.18645298538095073
432,0.18645298538095073
433,0.18645298538095073
434,0.18645298538095073
435,0.18645298538095073
436,0.18645298538095073
437,0.18645298538095073
438,1.0
439,1.0
440,1.0
441,1.0
442,0.18645298538095073
443,0.18645298538095073
444,1.0
445,0.18645298538095073
446,1.0
447,0.18645298538095073
448,1.0
449,0.18645298538095073
450,0.18645298538095073
451,1.0
452,1.0
453,1.0
454,0.18645298538095073
455,1.0
456,1.0
457,1.0
458,0.18645298538095073
459,1.0
460,1.0
461,0.18645298538095073
462,1.0
463,1.0
464,1.0
465,1.0
466,0.0
467,1.0
468,0.18645298538095073
469,0.18645298538095073
470,1.0
471,0.18645298538095073
472,1.0
473,0.18645298538095073
474,0.18645298538095073
475,1.0
476,0.18645298538095073
477,1.0
478,1.0
479,1.0
480,1.0
481,0.1
482,1.0
483,1.0
484,0.18645298538095073
485,0.8
486,1.0
487,1.0
488,1.0
489,1.0
490,1.0
491,1.0
492,0.18645298538095073
493,1.0
494,0.18645298538095073
495,1.0
496,0.18645298538095073
497,0.18645298538095073
498,0.18645298538095073
499,0.18645298538095073
500,0.18645298538095073
501,1.0
502,0.18645298538095073
503,0.18645298538095073
504,1.0
505,1.0
506,0.18645298538095073
507,1.0
508,0.1
509,0.18645298538095073
510,0.18645298538095073
511,0.18645298538095073
512,1.0
513,0.18645298538095073
514,0.5
515,1.0
516,0.18645298538095073
517,0.18645298538095073
518,1.0
519,1.0
520,0.18645298538095073
521,0.18645298538095073
522,1.0
523,1.0
524,0.0
525,1.0
526,0.3
527,0.18645298538095073
528,1.0
529,1.0
530,1.0
531,1.0
532,1.0
533,1.0
534,0.18645298538095073
535,0.18645298538095073
536,1.0
537,1.0
538,1.0
539,1.0
540,0.18645298538095073
541,0.18645298538095073
542,0.18645298538095073
543,1.0
544,1.0
545,1.0
546,0.18645298538095073
547,1.0
548,1.0
549,1.0
550,1.0
551,1.0
552,1.0
553,0.18645298538095073
554,0.18645298538095073
555,1.0
556,1.0
557,0.18645298538095073
558,0.18645298538095073
559,1.0
560,1.0
561,0.18645298538095073
562,0.18645298538095073
563,1.0
564,1.0
565,1.0
566,0.18645298538095073
567,1.0
568,1.0
569,0.18645298538095073
570,0.18645298538095073
571,1.0
572,1.0
573,1.0
574,1.0
575,1.0
576,0.18645298538095073
577,1.0
578,1.0
579,1.0
580,0.18645298538095073
581,1.0
582,1.0
583,0.9
584,1.0
585,1.0
586,0.18645298538095073
587,1.0
588,1.0
589,0.18645298538095073
590,1.0
591,0.18645298538095073
592,0.18645298538095073
593,1.0
594,1.0
595,1.0
596,0.18645298538095073
597,0.1
598,0.18645298538095073
599,0.18645298538095073
600,1.0
601,0.18645298538095073
602,0.18645298538095073
603,1.0
604,1.0
605,0.18645298538095073
606,1.0
607,0.3
608,0.18645298538095073
609,1.0
610,1.0
611,1.0
612,1.0
613,0.18645298538095073
614,0.18645298538095073
615,0.18645298538095073
616,0.1
617,0.18645298538095073
618,0.18645298538095073
619,0.18645298538095073
620,1.0
621,0.18645298538095073
622,1.0
623,0.2
624,0.18645298538095073
625,1.0
626,1.0
627,0.18645298538095073
628,1.0
629,1.0
630,1.0
631,0.18645298538095073
632,1.0
633,1.0
634,1.0
635,0.0
636,0.18645298538095073
637,1.0
638,0.18645298538095073
639,1.0
640,1.0
641,1.0
642,1.0
643,0.18645298538095073
644,1.0
645,0.8
646,1.0
647,0.18645298538095073
648,0.18645298538095073
649,1.0
650,1.0
651,0.18645298538095073
652,0.18645298538095073
653,0.18645298538095073
654,0.18645298538095073
655,0.18645298538095073
656,0.18645298538095073
657,0.18645298538095073
658,1.0
659,1.0
660,0.18645298538095073
661,1.0
662,1.0
663,0.18645298538095073
664,0.18645298538095073
665,0.18645298538095073
666,1.0
667,1.0
668,1.0
669,0.18645298538095073
670,0.5
671,0.18645298538095073
672,1.0
673,0.18645298538095073
674,1.0
675,0.2
676,1.0
677,0.18645298538095073
678,0.8
679,0.18645298538095073
680,0.18645298538095073
681,0.18645298538095073
682,0.18645298538095073
683,1.0
684,0.18645298538095073
685,0.18645298538095073
686,0.18645298538095073
687,0.18645298538095073
688,1.0
689,0.18645298538095073
690,0.18645298538095073
691,1.0
692,1.0
693,1.0
694,0.18645298538095073
695,1.0
696,0.18645298538095073
697,0.18645298538095073
698,0.18645298538095073
699,1.0
700,0.18645298538095073
701,1.0
702,1.0
703,0.18645298538095073
704,0.18645298538095073
705,1.0
706,1.0
707,1.0
708,1.0
709,0.9
710,0.18645298538095073
711,1.0
712,1.0
713,0.18645298538095073
714,1.0
715,0.18645298538095073
716,0.18645298538095073
717,1.0
718,0.18645298538095073
719,1.0
720,0.18645298538095073
721,1.0
722,0.3
723,0.18645298538095073
724,1.0
725,1.0
726,1.0
727,0.4
728,1.0
729,1.0
730,1.0
731,1.0
732,0.18645298538095073
733,0.18645298538095073
734,0.18645298538095073
735,0.18645298538095073
736,1.0
737,0.18645298538095073
738,1.0
739,0.18645298538095073
740,1.0
741,1.0
742,1.0
743,1.0
744,0.18645298538095073
745,1.0
746,1.0
747,1.0
748,0.18645298538095073
749,1.0
750,0.18645298538095073
751,0.3
752,1.0
753,0.18645298538095073
754,0.18645298538095073
755,1.0
756,0.18645298538095073
757,1.0
758,1.0
759,0.18645298538095073
760,0.18645298538095073
761,0.18645298538095073
762,1.0
763,1.0
764,1.0
765,0.18645298538095073
766,0.18645298538095073
767,1.0
768,0.18645298538095073
769,1.0
770,0.18645298538095073
771,1.0
772,0.18645298538095073
773,1.0
774,0.18645298538095073
775,0.18645298538095073
776,1.0
777,0.18645298538095073
778,1.0
779,1.0
780,0.18645298538095073
781,1.0
782,0.18645298538095073
783,1.0
784,1.0
785,1.0
786,1.0
787,0.18645298538095073
788,0.18645298538095073
789,1.0
790,1.0
791,1.0
792,0.18645298538095073
793,0.18645298538095073
794,1.0
795,1.0
796,1.0
797,1.0
798,1.0
799,1.0
800,1.0
801,0.18645298538095073
802,1.0
803,1.0
804,1.0
805,1.0
806,1.0
807,0.18645298538095073
808,0.1
809,1.0
810,1.0
811,0.18645298538095073
812,1.0
813,0.5
814,1.0
815,1.0
816,1.0
817,1.0
818,0.18645298538095073
819,0.18645298538095073
820,0.18645298538095073
821,0.18645298538095073
822,1.0
823,0.18645298538095073
824,0.18645298538095073
825,1.0
826,0.18645298538095073
827,1.0
828,0.18645298538095073
829,1.0
830,1.0
831,0.18645298538095073
832,1.0
833,1.0
834,0.18645298538095073
835,0.18645298538095073
836,1.0
837,0.18645298538095073
838,1.0
839,1.0
840,0.18645298538095073
841,1.0
842,0.18645298538095073
843,1.0
844,1.0
845,0.18645298538095073
846,1.0
847,1.0
848,0.1
849,1.0
850,0.18645298538095073
851,0.18645298538095073
852,0.18645298538095073
853,0.18645298538095073
854,0.18645298538095073
855,1.0
856,0.8
857,1.0
858,1.0
859,0.18645298538095073
860,1.0
861,1.0
862,1.0
863,1.0
864,0.18645298538095073
865,0.18645298538095073
866,1.0
867,0.18645298538095073
868,0.18645298538095073
869,0.18645298538095073
870,1.0
871,1.0
872,0.1
873,1.0
874,1.0
875,1.0
876,1.0
877,0.18645298538095073
878,1.0
879,1.0
880,1.0
881,1.0
882,1.0
883,1.0
884,0.18645298538095073
885,0.18645298538095073
886,1.0
887,1.0
888,1.0
889,1.0
890,0.1
891,1.0
892,1.0
893,0.18645298538095073
894,0.18645298538095073
895,0.18645298538095073
896,0.18645298538095073
897,0.18645298538095073
898,1.0
899,1.0
900,0.18645298538095073
901,1.0
902,1.0
903,1.0
904,0.18645298538095073
905,0.18645298538095073
906,1.0
907,1.0
908,0.18645298538095073
909,0.18645298538095073
910,1.0
911,0.18645298538095073
912,1.0
913,1.0
914,0.18645298538095073
915,1.0
916,0.18645298538095073
917,1.0
918,1.0
919,1.0
920,0.18645298538095073
921,1.0
922,0.18645298538095073
923,0.18645298538095073
924,0.18645298538095073
925,1.0
926,0.18645298538095073
927,0.18645298538095073
928,1.0
929,1.0
930,1.0
931,1.0
932,0.18645298538095073
933,1.0
934,0.18645298538095073
935,1.0
936,1.0
937,1.0
938,1.0
939,0.3
940,0.18645298538095073
941,0.18645298538095073
942,0.18645298538095073
943,0.18645298538095073
944,1.0
945,0.18645298538095073
946,1.0
947,1.0
948,1.0
949,1.0
950,1.0
951,0.18645298538095073
952,0.18645298538095073
953,0.18645298538095073
954,0.18645298538095073
955,0.18645298538095073
956,1.0
957,0.18645298538095073
958,1.0
959,1.0
960,0.5
961,1.0
962,0.18645298538095073
963,1.0
964,0.9
965,1.0
966,0.18645298538095073
967,0.18645298538095073
968,0.9
969,0.18645298538095073
970,1.0
971,1.0
972,0.18645298538095073
973,1.0
974,1.0
975,1.0
976,0.18645298538095073
977,1.0
978,1.0
979,0.18645298538095073
980,0.18645298538095073
981,1.0
982,0.18645298538095073
983,0.18645298538095073
984,0.18645298538095073
985,1.0
986,1.0
987,0.8
988,1.0
989,1.0
990,0.18645298538095073
991,0.7
992,0.18645298538095073
993,0.18645298538095073
994,0.9
995,1.0
996,0.18645298538095073
997,0.18645298538095073
998,1.0
999,0.18645298538095073
1000,1.0
1001,1.0
1002,0.18645298538095073
1003,0.18645298538095073
1004,1.0
1005,1.0
1006,1.0
1007,0.18645298538095073
1008,1.0
1009,1.0
1010,1.0
1011,0.18645298538095073
1012,0.18645298538095073
1013,1.0
1014,1.0
1015,0.7
1016,1.0
1017,1.0
1018,1.0
1019,1.0
1020,1.0
1021,1.0
1022,1.0
1023,0.18645298538095073
1024,1.0
1025,0.18645298538095073
1026,0.18645298538095073
1027,1.0
1028,0.18645298538095073
1029,0.18645298538095073
1030,1.0
1031,1.0
1032,1.0
1033,1.0
1034,1.0
1035,1.0
1036,1.0
1037,0.18645298538095073
1038,1.0
1039,1.0
1040,1.0
1041,1.0
1042,0.18645298538095073
1043,0.18645298538095073
1044,1.0
1045,1.0
1046,0.18645298538095073
1047,0.18645298538095073
1048,1.0
1049,0.18645298538095073
1050,1.0
1051,0.18645298538095073
1052,0.18645298538095073
1053,0.18645298538095073
1054,1.0
1055,1.0
1056,0.4
1057,0.18645298538095073
1058,0.18645298538095073
1059,1.0
1060,1.0
1061,1.0
1062,0.18645298538095073
1063,1.0
1064,1.0
1065,1.0
1066,0.18645298538095073
1067,0.18645298538095073
1068,1.0
1069,0.18645298538095073
1070,0.18645298538095073
1071,1.0
1072,1.0
1073,0.18645298538095073
1074,0.18645298538095073
1075,1.0
1076,0.18645298538095073
1077,0.1
1078,0.18645298538095073
1079,1.0
1080,0.18645298538095073
1081,1.0
1082,0.18645298538095073
1083,1.0
1084,0.2
1085,0.18645298538095073
1086,0.18645298538095073
1087,1.0
1088,1.0
1089,0.3
1090,1.0
1091,0.18645298538095073
1092,0.18645298538095073
1093,0.18645298538095073
1094,1.0
1095,1.0
1096,0.18645298538095073
1097,0.18645298538095073
1098,0.18645298538095073
1099,1.0
1100,1.0
1101,1.0
1102,0.18645298538095073
1103,0.18645298538095073
1104,0.18645298538095073
1105,1.0
1106,1.0
1107,1.0
1108,1.0
1109,0.18645298538095073
1110,1.0
1111,1.0
1112,0.18645298538095073
1113,1.0
1114,0.18645298538095073
1115,0.18645298538095073
1116,0.18645298538095073
1117,1.0
1118,1.0
1119,0.18645298538095073
1120,1.0
1121,1.0
1122,0.18645298538095073
1123,1.0
1124,1.0
1125,0.1
1126,0.18645298538095073
1127,1.0
1128,0.18645298538095073
1129,0.3
1130,1.0
1131,0.18645298538095073
1132,1.0
1133,1.0
1134,1.0
1135,0.18645298538095073
1136,0.18645298538095073
1137,1.0
1138,0.18645298538095073
1139,1.0
1140,0.18645298538095073
1141,1.0
1142,1.0
1143,0.1
1144,0.18645298538095073
1145,0.18645298538095073
1146,0.18645298538095073
1147,1.0
1148,1.0
1149,0.18645298538095073
1150,1.0
1151,1.0
1152,1.0
1153,0.2
1154,1.0
1155,1.0
1156,0.18645298538095073
1157,0.8
1158,1.0
1159,0.18645298538095073
1160,0.18645298538095073
1161,0.18645298538095073
1162,1.0
1163,1.0
1164,0.3
1165,0.18645298538095073
1166,0.18645298538095073
1167,1.0
1168,1.0
1169,1.0
1170,0.18645298538095073
1171,0.18645298538095073
1172,0.18645298538095073
1173,1.0
1174,0.18645298538095073
1175,1.0
1176,0.18645298538095073
1177,0.18645298538095073
1178,1.0
1179,1.0
1180,1.0
1181,1.0
1182,0.18645298538095073
1183,0.18645298538095073
1184,0.18645298538095073
1185,1.0
1186,0.18645298538095073
1187,0.18645298538095073
1188,1.0
1189,1.0
1190,1.0
1191,1.0
1192,0.18645298538095073
1193,0.18645298538095073
1194,0.18645298538095073
1195,1.0
1196,1.0
1197,0.18645298538095073
1198,1.0
1199,0.5
1200,0.18645298538095073
1201,0.18645298538095073
1202,1.0
1203,1.0
1204,1.0
1205,1.0
1206,0.18645298538095073
1207,1.0
1208,1.0
1209,1.0
1210,1.0
1211,0.18645298538095073
1212,0.18645298538095073
1213,1.0
1214,0.18645298538095073
1215,1.0
1216,0.18645298538095073
1217,0.18645298538095073
1218,1.0
1219,0.18645298538095073
1220,0.7
1221,1.0
1222,0.18645298538095073
1223,1.0
1224,1.0
1225,1.0
1226,0.18645298538095073
1227,1.0
1228,1.0
1229,1.0
1230,0.0
1231,0.18645298538095073
1232,1.0
1233,1.0
1234,1.0
1235,0.18645298538095073
1236,1.0
1237,1.0
1238,0.3
1239,1.0
1240,1.0
1241,0.18645298538095073
1242,1.0
1243,0.0
1244,1.0
1245,1.0
1246,1.0
1247,0.18645298538095073
1248,0.18645298538095073
1249,0.5
1250,1.0
1251,0.18645298538095073
1252,0.18645298538095073
1253,1.0
1254,1.0
1255,1.0
1256,1.0
1257,0.18645298538095073
1258,1.0
1259,0.18645298538095073
1260,1.0
1261,0.18645298538095073
1262,1.0
1263,0.18645298538095073
1264,1.0
1265,0.18645298538095073
1266,1.0
1267,1.0
1268,1.0
1269,0.18645298538095073
1270,1.0
1271,0.0
1272,0.9
1273,1.0
1274,0.18645298538095073
1275,0.2
1276,1.0
1277,1.0
1278,1.0
1279,1.0
1280,0.18645298538095073
1281,1.0
1282,0.8
1283,1.0
1284,0.18645298538095073
1285,0.18645298538095073
1286,1.0
1287,1.0
1288,0.18645298538095073
1289,0.18645298538095073
1290,0.18645298538095073
1291,1.0
1292,0.18645298538095073
1293,1.0
1294,1.0
1295,0.18645298538095073
1296,1.0
1297,1.0
1298,1.0
1299,0.18645298538095073
1300,1.0
1301,0.18645298538095073
1302,0.18645298538095073
1303,1.0
1304,1.0
1305,0.18645298538095073
1306,1.0
1307,0.18645298538095073
1308,1.0
1309,0.18645298538095073
1310,1.0
1311,1.0
1312,0.18645298538095073
1313,0.18645298538095073
1314,1.0
1315,0.18645298538095073
1316,1.0
1317,1.0
1318,0.18645298538095073
1319,0.8
1320,1.0
1321,0.18645298538095073
1322,0.9
1323,0.18645298538095073
1324,0.18645298538095073
1325,0.18645298538095073
1326,1.0
1327,1.0
1328,0.18645298538095073
1329,1.0
1330,1.0
1331,0.18645298538095073
1332,0.18645298538095073
1333,0.18645298538095073
1334,1.0
1335,1.0
1336,0.18645298538095073
1337,1.0
1338,1.0
1339,0.18645298538095073
1340,1.0
1341,1.0
1342,1.0
1343,1.0
1344,1.0
1345,1.0
1346,1.0
1347,0.18645298538095073
1348,1.0
1349,1.0
1350,1.0
1351,1.0
1352,0.18645298538095073
1353,1.0
1354,0.18645298538095073
1355,0.18645298538095073
1356,1.0
1357,1.0
1358,1.0
1359,1.0
1360,0.9
1361,1.0
1362,0.18645298538095073
1363,1.0
1364,1.0
1365,1.0
1366,1.0
1367,1.0
1368,1.0
1369,0.18645298538095073
1370,0.18645298538095073
1371,0.18645298538095073
1372,1.0
1373,0.18645298538095073
1374,0.18645298538095073
1375,0.18645298538095073
1376,0.18645298538095073
1377,1.0
1378,0.18645298538095073
1379,0.9
1380,1.0
1381,0.18645298538095073
1382,0.18645298538095073
1383,1.0
1384,1.0
1385,0.18645298538095073
1386,0.18645298538095073
1387,0.18645298538095073
1388,1.0
1389,0.18645298538095073
1390,1.0
1391,1.0
1392,1.0
1393,1.0
1394,0.18645298538095073
1395,1.0
1396,1.0
1397,1.0
1398,1.0
1399,0.18645298538095073
1400,0.18645298538095073
1401,0.2
1402,0.18645298538095073
1403,1.0
1404,1.0
1405,0.18645298538095073
1406,1.0
1407,1.0
1408,0.18645298538095073
1409,1.0
1410,0.18645298538095073
1411,1.0
1412,0.18645298538095073
1413,1.0
1414,1.0
1415,1.0
1416,0.18645298538095073
1417,0.18645298538095073
1418,1.0
1419,0.18645298538095073
1420,1.0
1421,1.0
1422,1.0
1423,0.18645298538095073
1424,0.18645298538095073
1425,0.18645298538095073
1426,0.18645298538095073
1427,1.0
1428,1.0
1429,1.0
1430,0.18645298538095073
1431,0.18645298538095073
1432,1.0
1433,1.0
1434,1.0
1435,0.0
1436,0.18645298538095073
1437,0.18645298538095073
1438,1.0
1439,0.18645298538095073
1440,1.0
1441,1.0
1442,0.18645298538095073
1443,0.18645298538095073
1444,1.0
1445,1.0
1446,1.0
1447,0.18645298538095073
1448,1.0
1449,0.18645298538095073
1450,0.18645298538095073
1451,0.18645298538095073
1452,1.0
1453,0.18645298538095073
1454,1.0
1455,0.6
1456,1.0
1457,1.0
1458,0.18645298538095073
1459,1.0
1460,0.18645298538095073
1461,0.18645298538095073
1462,0.18645298538095073
1463,1.0
1464,0.18645298538095073
1465,1.0
1466,1.0
1467,0.18645298538095073
1468,1.0
1469,0.18645298538095073
1470,1.0
1471,0.18645298538095073
1472,0.18645298538095073
1473,0.18645298538095073
1474,1.0
1475,1.0
1476,1.0
1477,1.0
1478,0.18645298538095073
1479,1.0
1480,0.18645298538095073
1481,1.0
1482,1.0
1483,1.0
1484,0.18645298538095073
1485,1.0
1486,1.0
1487,1.0
1488,1.0
1489,1.0
1490,1.0
1491,0.18645298538095073
1492,1.0
1493,1.0
1494,0.9
1495,1.0
1496,0.18645298538095073
1497,1.0
1498,1.0
1499,0.18645298538095073
1500,0.18645298538095073
1501,0.18645298538095073
1502,1.0
1503,1.0
1504,0.18645298538095073
1505,1.0
1506,0.18645298538095073
1507,1.0
1508,0.8
1509,0.18645298538095073
1510,1.0
1511,0.18645298538095073
1512,1.0
1513,1.0
1514,1.0
1515,1.0
1516,0.18645298538095073
1517,0.18645298538095073
1518,0.18645298538095073
1519,1.0
1520,0.18645298538095073
1521,0.18645298538095073
1522,0.18645298538095073
1523,1.0
1524,1.0
1525,1.0
1526,1.0
1527,1.0
1528,1.0
1529,1.0
1530,1.0
1531,1.0
1532,1.0
1533,1.0
1534,1.0
1535,1.0
1536,0.18645298538095073
1537,0.18645298538095073
1538,1.0
1539,0.18645298538095073
1540,1.0
1541,1.0
1542,0.1
1543,0.18645298538095073
1544,0.18645298538095073
1545,0.18645298538095073
1546,1.0
1547,0.18645298538095073
1548,0.18645298538095073
1549,1.0
1550,1.0
1551,0.18645298538095073
1552,1.0
1553,0.18645298538095073
1554,1.0
1555,1.0
1556,1.0
1557,1.0
1558,1.0
1559,1.0
1560,0.18645298538095073
1561,0.18645298538095073
1562,1.0
1563,1.0
1564,0.18645298538095073
1565,0.8
1566,1.0
1567,1.0
1568,0.18645298538095073
1569,0.18645298538095073
1570,1.0
1571,1.0
1572,1.0
1573,1.0
1574,0.18645298538095073
1575,1.0
1576,1.0
1577,1.0
1578,0.18645298538095073
1579,1.0
1580,0.18645298538095073
1581,0.18645298538095073
1582,0.18645298538095073
1583,1.0
1584,0.18645298538095073
1585,0.18645298538095073
1586,1.0
1587,1.0
1588,1.0
1589,1.0
1590,1.0
1591,1.0
1592,1.0
1593,0.18645298538095073
1594,0.18645298538095073
1595,1.0
1596,0.18645298538095073
1597,1.0
1598,0.3
1599,1.0
1600,0.18645298538095073
1601,1.0
1602,1.0
1603,1.0
1604,1.0
1605,0.18645298538095073
1606,0.18645298538095073
1607,1.0
1608,0.18645298538095073
1609,1.0
1610,1.0
1611,0.7
1612,0.18645298538095073
1613,1.0
1614,0.3
1615,1.0
1616,0.18645298538095073
1617,1.0
1618,1.0
1619,0.18645298538095073
1620,1.0
1621,1.0
1622,0.18645298538095073
1623,0.18645298538095073
1624,1.0
1625,1.0
1626,1.0
1627,1.0
1628,1.0
1629,1.0
1630,0.18645298538095073
1631,0.18645298538095073
1632,1.0
1633,1.0
1634,1.0
1635,1.0
1636,1.0
1637,0.18645298538095073
1638,0.18645298538095073
1639,1.0
1640,0.18645298538095073
1641,0.0
1642,0.18645298538095073
1643,1.0
1644,1.0
1645,1.0
1646,1.0
1647,1.0
1648,0.18645298538095073
1649,1.0
1650,1.0
1651,1.0
1652,0.18645298538095073
1653,1.0
1654,0.18645298538095073
1655,1.0
1656,0.18645298538095073
1657,1.0
1658,1.0
1659,0.18645298538095073
1660,0.9
1661,1.0
1662,1.0
1663,1.0
1664,1.0
