-0.6845106641544978	0.7521957671542815	
-0.33500371227873693	-0.5676207064157407	
-0.13116539209385264	0.21801806658877745	
-0.9718009451043832	-0.675626000266571	
-1.218303099746569	-0.8118483269116082	
-0.9393664510725167	-0.767326513271422	
-0.5558285591456948	-0.4698343946352446	
-0.8707754718903726	-0.5408397387211841	
-0.40294981900703164	-0.5338297914478044	
-0.0019564022498821817	0.43326603205808145	
-0.2830449247806291	0.12162569907763077	
-0.19253606913876403	-0.3009138418473866	
-0.7472100930970584	-0.6135613606067045	
-0.0941038793329645	-0.15092124954617916	
-0.44272314977481403	-0.1744973637887035	
-0.7796992659694385	0.7014131996488017	
-0.9718009451043832	-0.48238690597422973	
-0.13116539209385264	0.1492878696641277	
4.081493225060423	0.3992205618565856	
0.70889556381961	-0.03749257576760678	
-0.12716856228630588	0.06467090529913917	
-0.40294981900703164	-0.34700093745137983	
-0.9465186728333899	-0.6288142041686202	
-0.43728048345922277	0.48341345440412575	
0.6841878886456847	0.32294793023850105	
-0.12179351530374298	-0.2747661100269597	
-0.15834383478517045	-0.605246265286998	
1.1906952297111546	-0.15243832601768748	
1.5468080262396877	0.1067835122123229	
-0.19253606913876403	0.5988054112381511	
-0.5558285591456948	-0.2531121116928882	
-1.218303099746569	-0.8118483269116082	
-0.5417333561541869	1.2713536412669795	
0.8332309614690409	-0.03618728343896201	
-0.43314808866405163	-0.5813482656214647	
1.4315950626569272	0.4229940846105377	
3.146235050094483	0.28736157261165646	
0.6251043175776022	-0.4894915660330049	
-0.6453521457133805	-0.07056012980250663	
0.02870780020801744	0.7653360339209555	
-0.33500371227873693	0.06671546225473436	
-0.27611708644754807	0.006314201749548287	
-0.6375035025074465	0.8577981008269955	
0.70889556381961	-0.14182800286958655	
-0.8726642089982868	-0.19707949581543574	
-0.43314808866405163	-0.4196323496052053	
-0.7735649466159122	0.42631823113774464	
-0.7796992659694385	0.7014131996488017	
0.22709589792806517	0.05679768363119345	
1.8732447563908432	0.7922333727979065	
0.2493328055845982	0.605679143642814	
0.9268525555324517	2.3322348613009587	
0.053648018207109134	-0.22516813083037016	
-0.8106264593768002	-0.4236897562669957	
0.8006669287513327	-0.032245897392500535	
0.053648018207109134	-0.3998144985648365	
-0.6686945919888069	0.725156635385431	
-0.17327283851702124	0.1048436868274851	
0.3716357976955286	-0.48864727638123573	
-0.45021667586149755	-0.15525169090826316	
0.19497592020196228	-0.0401826178346578	
0.19497592020196228	0.0973200513162886	
1.0530381823135704	-0.09801524821395484	
0.1066459814551791	0.11320180405310061	
0.3520069224184657	-0.1793576205996091	
-0.7290911313028465	-0.4517321187595645	
-0.6816148643230762	-0.251319624816917	
-0.38462727337243535	0.17499700949983402	
-0.38149315372441234	-0.5354832911303038	
0.5858828831664497	0.44871324216503955	
-0.5947976497692757	-0.7872616537073263	
-0.06198390160686161	-0.22857817927636412	
-0.34539546977835844	0.3550948287215431	
1.0002162920331024	1.4445120848372468	
-1.0104679497541378	-0.7872616537073263	
-0.7472100930970584	-0.288893690503071	
0.9899453689230112	0.3731892515809996	
2.314894450124759	0.0010924606785435967	
-0.40294981900703164	-0.18121257673349483	
0.1066459814551791	-0.4626908427660169	
-0.07240119168019218	-0.09634475749279559	
-0.5558285591456948	-0.04678032194763592	
0.22709589792806517	0.12034330216037724	
-0.33500371227873693	-0.4735620464848357	
-1.218303099746569	-0.8118483269116082	
1.3054094358758082	-0.055819997566965866	
0.1066459814551791	0.11320180405310061	
-0.6604298023984645	-0.3411891541439247	
-1.218303099746569	-0.8118483269116082	
0.0047268213627370175	-0.31660248093964277	
0.12530723611999242	0.6130301645629207	
0.3520069224184657	-0.1588903721701207	
-0.3045451127108806	-0.05079166484084224	
-0.40294981900703164	-0.34700093745137983	
0.6092128743248078	0.08515808722116043	
-0.12716856228630588	3.39539906414098	
3.7697405000717765	-0.22798411125862347	
0.3716357976955286	-0.31890963374732745	
-0.5558285591456948	-0.29269699694967843	
-0.5797734220589795	-0.12673589292534543	
0.1763801436236921	0.4312323590585414	
-0.06198390160686161	-0.22857817927636412	
-0.40294981900703164	-0.5802269643132087	
-0.3703356877774502	-0.5338297914478044	
1.227756742472043	0.6701931955322911	
0.19497592020196228	0.6343341320400647	
0.591383450187526	-0.29265440509889074	
-0.6126120911971984	-0.32206370615353225	
-1.218303099746569	-0.8118483269116082	
-0.6883234672658697	-0.6982180264269537	
-0.41327074661132956	-0.1030516338231161	
-0.10255650505036011	-0.6838900827315555	
0.41240346173250564	0.022571938534366634	
0.8427288043450392	0.4715380504575484	
0.7537141373909164	0.3944353459891764	
0.22709589792806517	-0.23815928547836207	
-0.29659939108448335	-0.4093812501983334	
1.3054094358758082	-0.31100513171395555	
-0.07240119168019218	-0.2069602872835346	
-0.6126120911971984	-0.4735620464848357	
-0.7365034338550241	-0.6180474910660915	
-0.7012497997653989	-0.2751933766850757	
0.548295675189095	-0.15978926463971327	
-1.0255832333899508	-0.7472480482964359	
-0.10255650505036011	0.128281485359194	
-0.5116635897723033	-0.5916039704241666	
0.5072119827487309	0.7567740000091409	
0.901615430176228	0.07383069646991298	
1.3054094358758082	0.24588137357389286	
1.3544135627810971	4.125606312193573	
-0.32003253621996014	-0.20008637450819802	
-0.5854915982770773	-0.06953714695381631	
0.053648018207109134	-0.33247324353711577	
-1.218303099746569	-0.8118483269116082	
-0.7365034338550241	-0.4422775722836254	
-0.5488551429288435	0.13718309925730626	
-0.7365034338550241	-0.5372971427971261	
-0.10255650505036011	-0.4877512710369822	
-0.2830449247806291	-0.0759244948652591	
0.46417192400168245	0.1372946987979034	
0.14450166948951462	0.3254875881652512	
0.5987699259015427	0.27934406328538725	
0.6522132501853107	0.14088378147911365	
-0.33500371227873693	-0.5813482656214647	
0.2959244216268573	0.2258897797115829	
1.0131900896458486	0.10429329010700825	
-0.40294981900703164	-0.06311691613373702	
-0.5947976497692757	-0.47192781324605904	
-0.8397462194032124	-0.513160774962886	
0.6522132501853107	1.307728048255944	
0.901615430176228	-0.29333033087951854	
-1.0255832333899508	-0.7472480482964359	
0.5987699259015427	0.27934406328538725	
0.4913086179331059	0.13846550617462935	
-0.43314808866405163	-0.5813482656214647	
-0.7672566040183142	-0.6383334245087756	
-0.040570583122792964	-0.30471714829399416	
-0.43314808866405163	1.3875383510242763	
-0.6747342459202108	-0.5580739891625464	
0.901615430176228	-0.16003014509562652	
-0.2088180854976181	-0.23823246010099394	
-0.35887666869678636	1.4209069074333425	
-0.40294981900703164	-0.5117696133443564	
0.1066459814551791	0.5204606639637681	
0.5987699259015427	-0.47396697077493977	
0.1066459814551791	-0.009314096423122212	
-1.000503250781898	-0.22875390731608924	
-0.7574512454155261	-0.48238690597422973	
-0.7735649466159122	0.42631823113774464	
-0.05351269869008716	0.6984068024869198	
0.591383450187526	0.5674551611348282	
-0.6883234672658697	1.1593461220581203	
-0.6294368414346809	-0.7872616537073263	
-1.218303099746569	-0.8118483269116082	
0.2517133991050055	3.751081197011521	
0.3520069224184657	0.08340714513952427	
0.548295675189095	0.26377026459694664	
0.6522132501853107	-0.009366632049627111	
0.901615430176228	-0.16003014509562652	
-0.7365034338550241	-0.6180474910660915	
0.9639659751739571	-0.08742608538254794	
1.4995411693852216	0.3852932305804815	
0.4553167922977443	-0.003808191032088331	
-1.218303099746569	-0.8118483269116082	
-0.07680850671121671	0.1460251464545876	
-0.33500371227873693	-0.6124102026020317	
-0.590179090880555	2.2194463376978324	
-0.9065503747579222	-0.6549619359890471	
1.1906952297111546	1.2282305334614865	
1.2549351851633608	0.9241599295661166	
-0.8527999049322936	-0.5922073796200226	
-1.218303099746569	-0.8118483269116082	
0.14938627439717095	-0.10262955382932426	
4.081493225060423	1.2723837825213504	
1.1906952297111546	1.2282305334614865	
-0.6793407616306035	-0.3117729558459445	
-0.2830449247806291	-0.24327040670605032	
0.07433015020635596	-0.12740554258180994	
-0.5947976497692757	-0.6384475790498301	
0.901615430176228	-0.16003014509562652	
0.548295675189095	-0.10360760999564425	
-0.40294981900703164	-0.5173016265178355	
0.014207673464359458	0.009619445889825513	
-0.6604298023984645	-0.5939505617413844	
-0.4233336510255201	-0.5172181816246764	
-0.7252987904621976	-0.5916039704241666	
0.811406131030577	0.420764842521795	
0.02870780020801744	-0.2245279508252862	
0.1348363874381949	0.37142379566504924	
-0.6816148643230762	-0.2770083578574224	
0.6366256139358781	0.35730790975754423	
-0.4923036031976659	0.013776792376586737	
-0.38149315372441234	-0.35634295326712667	
1.227756742472043	0.6701931955322911	
-0.2088180854976181	-0.5688184694935206	
-0.7943193937620094	-0.7872616537073263	
-0.7012497997653989	-0.4262462755956895	
-0.18419649978422895	-0.41061321965112946	
2.154294561494244	-0.010584203016107959	
-0.27611708644754807	-0.2438391372124893	
1.5468080262396877	0.27875364016863713	
-0.7365034338550241	-0.7872616537073263	
-0.4872967101180183	-0.21282756157092006	
1.5468080262396877	0.4502342873200603	
0.1066459814551791	0.22889172760793583	
-0.4665589401994778	1.6911901133948513	
-0.6453521457133805	-0.24777043954912692	
-0.5759035452245093	-0.4125011500178161	
-0.23229448117782622	-0.21994253083207913	
0.19497592020196228	0.031630226996311926	
0.19497592020196228	-0.4578002327699478	
-1.218303099746569	-0.8118483269116082	
0.1066459814551791	-0.6999526425428051	
0.548295675189095	0.48947302019640904	
0.7181609420098319	4.053116832596803	
-0.6970116579622746	-0.4821831574145901	
0.22709589792806517	0.12034330216037724	
-0.25470376796347943	-0.5282460048592861	
-0.2830449247806291	-0.5385229740822399	
-0.15834383478517045	-0.3754348775356032	
0.4776317241916686	0.7320096866687235	
-0.45021667586149755	-0.3272506164189695	
3.390215443563859	0.6120997283486355	
1.2549351851633608	0.9241599295661166	
-0.43314808866405163	-0.47513461054479056	
-1.218303099746569	-0.8118483269116082	
0.41240346173250564	-0.42805718782421226	
-0.9318276227299748	-0.6549619359890471	
0.15571816964783636	0.5316646668694037	
-0.3703356877774502	1.9103037332624053	
-0.5947976497692757	-0.46937283737171376	
-0.33500371227873693	-0.5922073796200226	
-0.8106264593768002	-0.4236897562669957	
-0.5453130902472684	-0.3567661909084206	
2.491554327618325	1.2062419063483159	
0.8200801021022743	0.17544275200865952	
-0.6294368414346809	-0.7872616537073263	
0.4490485530016982	1.3367313130583862	
-0.9318276227299748	-0.7203312655401143	
0.15571816964783636	0.5316646668694037	
0.0047268213627370175	0.1078981398719067	
0.548295675189095	-0.10360760999564425	
-0.2245912888452579	-0.2132000869225001	
0.2959244216268573	-0.4660719671631406	
-0.34539546977835844	0.4262834862377911	
-0.5232478440341765	-0.41943716705107603	
-1.0255832333899508	-0.7472480482964359	
-0.9065503747579222	-0.767326513271422	
-0.38149315372441234	-0.5795992078939983	
-0.0941038793329645	0.047243881122571524	
-0.43314808866405163	1.6811139093585403	
4.360429873734475	0.15277133744239665	
0.36035963530232223	0.08888233735743208	
2.8344823251058364	1.8364127302788202	
-0.6604298023984645	-0.7872616537073263	
1.137161933500983	-0.16459533184003206	
0.15571816964783636	0.5316646668694037	
1.085956171908645	1.0863417563626556	
-0.7472100930970584	-0.29269699694967843	
0.548295675189095	0.2273418674987366	
-1.0635645209200875	-0.3387755173605007	
-0.49968664892528186	-0.4238996842784717	
-1.0255832333899508	-0.7472480482964359	
0.07960620428779647	0.2635994932159754	
-0.32003253621996014	-0.059742234579372944	
-0.27611708644754807	-0.31423636863414955	
0.07960620428779647	0.2635994932159754	
-0.31621010829005963	-0.12579721327315846	
-0.17572021617798034	-0.10842582926605317	
-0.4233336510255201	-0.5542133563713694	
1.1666052464165775	0.33965996654043673	
0.548295675189095	0.48947302019640904	
-0.08263245871649924	-0.39831414287847666	
-0.35887666869678636	-0.16076980458297935	
-0.40294981900703164	-0.37100219400446455	
-0.06617346391896198	0.018057943910635695	
0.32345583110637416	0.18721575827223572	
-0.9132788508368139	0.2171837735486454	
1.4315950626569272	-0.3085844867996599	
-0.7214471942959134	-0.5224710215990117	
-0.7365034338550241	-0.6180474910660915	
-0.11417886541177885	0.428398164350733	
1.0131900896458486	-0.18830657046810098	
6.987833145115871	3.373015348650632	
-0.19253606913876403	0.2465772566355846	
-0.6294368414346809	-0.7872616537073263	
-0.6948664256915573	-0.22967137159049017	
-0.4183338431719286	-0.4458600788569009	
0.3520069224184657	-0.42730067480254197	
0.06649600929755041	-0.44586564046652005	
-0.534458412674699	-0.089345210820866	
-0.5232478440341765	-0.3395677316723176	
1.2549351851633608	0.9241599295661166	
-0.5116635897723033	-0.26254221012300444	
-0.25470376796347943	-0.5282460048592861	
-0.904241095313562	0.36622584492507837	
-1.218303099746569	-0.8118483269116082	
-0.7194987397647343	-0.41709057573385816	
-0.5453130902472684	-0.3567661909084206	
-0.2830449247806291	-0.24327040670605032	
-0.18419649978422895	-0.44233109244280056	
0.5005497623529962	0.38476662419048574	
-0.13116539209385264	0.2640485544267949	
-0.4872967101180183	-0.6303752627847651	
0.41240346173250564	-0.42805718782421226	
-0.5558285591456948	-0.39348461778477845	
-0.0906868604259323	-0.2221227981147796	
0.08626214943669075	0.36844175474535606	
-0.3794864152447429	2.3817937261991573	
-0.22697429078986534	2.4609532495362205	
0.0047268213627370175	-0.36889794458049646	
-0.25470376796347943	-0.1131158761121631	
-0.25470376796347943	-0.37232211536815707	
-0.6126120911971984	-0.6440175576475965	
0.4913086179331059	0.13846550617462935	
0.1763801436236921	0.43123235905854174	
-0.4611893390598558	-0.5825735326302667	
0.1066459814551791	0.09657583676633083	
0.7537141373909164	0.3944353459891764	
1.10035779235649	1.0044192683913955	
1.325599136160787	0.2087192516348601	
-0.6883234672658697	-0.6180474910660915	
-0.7472100930970584	-0.5676207064157407	
-0.15834383478517045	-0.39368575418339713	
-0.29659939108448335	-0.5676207064157407	
4.360429873734475	0.713132753842119	
-0.06198390160686161	-0.14870874389760563	
0.02870780020801744	-0.19234821916611025	
-0.2885142708330616	0.048455083081394006	
-0.3494840301060785	0.08306769908637247	
-0.9065503747579222	-0.40002155073988516	
-0.3703356877774502	1.9103037332624053	
0.4776317241916686	-0.2138471366753262	
1.1084367501686958	2.3793658521184566	
0.22709589792806517	-0.39504567640092336	
0.20359347520164855	0.3678900843380629	
-0.9718009451043832	-0.48238690597422973	
-0.6126120911971984	-0.572160785224362	
-0.8106264593768002	-0.6620931355764362	
-0.41327074661132956	-0.1030516338231161	
4.081493225060423	0.3992205618565856	
0.70889556381961	-0.16891344501354885	
-0.4233336510255201	-0.5172181816246764	
-1.218303099746569	-0.8118483269116082	
-0.23229448117782622	-0.07857849771833723	
0.5681450996265744	1.6331634281832053	
2.007659880570731	0.4224105812043819	
1.137161933500983	0.5958862771728178	
-0.12179351530374298	-0.30471714829399416	
-0.846387568181166	-0.5119184619125943	
1.0131900896458486	-0.18830657046810098	
0.010635178469545205	0.15259909445371042	
-0.670048307525156	-0.6623767834947515	
-0.025848926664995667	1.2373313349781536	
-0.5947976497692757	-0.7872616537073263	
-1.218303099746569	-0.8118483269116082	
-0.40294981900703164	-0.6059349388257467	
-0.6126120911971984	-0.6440175576475965	
4.081493225060423	0.3992205618565856	
-1.218303099746569	-0.8118483269116082	
0.02870780020801744	-0.2245279508252862	
-0.006921082647827906	-0.16799888338039157	
-0.8763807562106339	-0.6180474910660915	
3.492626966748535	1.4226088891546014	
0.4553167922977443	-0.003808191032088331	
-0.3703356877774502	-0.4877512710369822	
1.4315950626569272	-0.3085844867996599	
0.5681450996265744	1.6331634281832053	
0.1066459814551791	-0.2132000869225001	
-0.35887666869678636	1.4209069074333425	
0.15571816964783636	0.5316646668694037	
-1.218303099746569	-0.8118483269116082	
0.3363038221968154	0.8632122248375521	
-0.040570583122792964	0.03751716172192441	
-0.15834383478517045	-0.3754348775356032	
-0.040570583122792964	-0.29269699694967843	
1.5297394390422416	0.4721849640697218	
0.6251043175776022	-0.12406335298132261	
-0.33500371227873693	-0.18287652330388565	
-0.6816148643230762	-0.2770083578574224	
0.41240346173250564	-0.29269699694967843	
0.1763801436236921	0.4312323590585414	
-1.218303099746569	-0.8118483269116082	
0.901615430176228	1.6195446594669372	
-0.02733763349780668	0.12948487834989328	
-0.4611893390598558	0.3052129469168202	
-0.11417886541177885	-0.4497445445810916	
-0.606788139191916	-0.6166595365420202	
0.2959244216268573	-0.018406621413456507	
1.1084367501686958	2.3793658521184566	
0.24370967951053232	-0.2828540499542042	
0.9347391572062717	0.47121560850900696	
0.548295675189095	0.12255104397765085	
-0.9393664510725167	-0.5922073796200226	
-0.2245912888452579	-0.34989273119915254	
-0.47879663582001186	-0.17931185790801266	
-0.8257255942053102	-0.21995876115830915	
0.4553167922977443	-0.003808191032088331	
0.4776317241916686	-0.11233483153636796	
-0.40294981900703164	-0.32233261677342456	
-0.08263245871649924	-0.3794579533374364	
0.19497592020196228	-0.23499138720011817	
-0.15834383478517045	0.44856855115891875	
0.1066459814551791	-0.6768683133168628	
2.314894450124759	1.0420662729264827	
0.1066459814551791	-0.08840409414319009	
-0.33500371227873693	-0.03519002229946981	
0.47148703280058785	0.4534460278385897	
-0.33500371227873693	-0.4274766691513333	
-0.19253606913876403	-0.3009138418473866	
0.02870780020801744	0.06671546225473436	
0.06095808210339475	-0.2192857020663722	
-0.8870658294461319	-0.6982409403814778	
0.7870252393695903	-0.011971172987560312	
1.4995411693852216	0.3852932305804815	
-0.6375035025074465	-0.23227764681870475	
1.0530381823135704	-0.09801524821395484	
-0.7574512454155261	-0.7872616537073263	
-0.07680850671121671	0.1460251464545876	
-0.3494840301060785	0.08306769908637247	
0.674481301970214	-0.10466605622560715	
3.492626966748535	0.09835343568772983	
0.3985839146013271	-0.21729167700384205	
-0.12716856228630588	0.17305373522610357	
0.548295675189095	1.102117083523008	
-0.8397462194032124	-0.513160774962886	
-0.27611708644754807	-0.5293940622366203	
1.0131900896458486	-0.15166953912803086	
-0.6020477131411047	-0.11758019306351411	
-0.018349214884608417	0.6915114340642694	
-0.7135605926220935	-0.7872616537073263	
0.6522132501853107	0.39617688319211275	
-1.218303099746569	-0.8118483269116082	
-0.9659318461843311	-0.6180474910660915	
-0.2830449247806291	-0.5385229740822399	
-0.0019564022498821817	0.43326603205808145	
0.043553168064619605	0.025698003286423583	
0.1642524632465594	-0.049904938200814784	
-0.9533132835062194	-0.6175713219362499	
-1.218303099746569	-0.8118483269116082	
-0.699441921094136	0.9521238047505417	
-1.0323453339638675	-0.5765187405277664	
-0.35887666869678636	-0.3518840619601311	
3.390215443563859	0.6120997283486355	
0.2959244216268573	-0.3942199585539624	
-0.606788139191916	-0.21469950146260974	
0.1066459814551791	-0.18586382183750846	
0.1066459814551791	0.7038279137191286	
-0.8649833447594362	-0.7068985971349377	
0.2959244216268573	-0.4660719671631406	
-0.07240119168019218	-0.09634475749279559	
-1.218303099746569	-0.8118483269116082	
-0.29659939108448335	-0.5515842190521582	
0.3404605251966641	-0.2464453359402975	
0.548295675189095	0.26377026459694664	
-0.32003253621996014	-0.13365986107173353	
0.22709589792806517	-0.23815928547836207	
-0.32003253621996014	-0.13365986107173353	
-0.5558285591456948	-0.4698343946352446	
-0.040570583122792964	-0.29706418206629803	
-0.2830449247806291	-0.5777027887611442	
-0.33500371227873693	-0.3669596156939126	
0.5122426389659182	0.44550121206872717	
-0.7135605926220935	-0.4980755450664859	
-0.534458412674699	-0.40918516540811734	
0.2959244216268573	-0.018406621413456507	
-0.12179351530374298	-0.09624252527850281	
-0.670048307525156	-0.6623767834947515	
-0.6686945919888069	1.1462007997957664	
0.25386254603315117	-0.00019275116241235894	
-0.5453130902472684	-0.3567661909084206	
0.2959244216268573	-0.4660719671631406	
-0.27611708644754807	3.5100151830255824	
-1.0890397747512763	-0.6982409403814778	
1.10035779235649	1.0044192683913955	
0.41240346173250564	-0.29269699694967843	
0.053648018207109134	-0.12012196693486123	
-0.3134598247795214	0.41947437769317764	
-0.322562875835528	-0.11240888630131385	
-0.27611708644754807	-0.2438391372124893	
0.3520069224184657	0.08340714513952427	
-1.218303099746569	-0.8118483269116082	
-0.43314808866405163	0.011805225431837964	
0.3716357976955286	-0.1401784657743932	
-0.7472100930970584	-0.5676207064157407	
-0.27611708644754807	-0.08724853511142616	
0.02870780020801744	-0.24547337045126597	
1.3054094358758082	-0.31100513171395555	
-0.2088180854976181	-0.5813482656214647	
-0.3045451127108806	-0.2726208617399275	
-0.12716856228630588	0.17305373522610357	
-0.7252987904621976	-0.44480907812195586	
-0.6767180738538836	1.2164536027897663	
-0.2245912888452579	0.4641403720318824	
0.41240346173250564	-0.42805718782421226	
-0.35887666869678636	-0.6006207194132028	
2.154294561494244	0.1637072691643958	
0.1066459814551791	-0.6999526425428051	
-0.4611893390598558	-0.5825735326302667	
-0.33500371227873693	-0.14864052904414246	
-0.5558285591456948	-0.04678032194763592	
-0.6183261573155887	-0.5531688563446202	
0.14061903481932636	0.5149662117035835	
-0.7365034338550241	-0.5437724065734111	
0.14061903481932636	0.4362051827822215	
0.25386254603315117	0.004136900234501175	
-1.218303099746569	-0.8118483269116082	
-0.6883234672658697	-0.7472480482964359	
0.2959244216268573	0.30220349779411193	
-0.6294368414346809	-0.7872616537073263	
-0.5947976497692757	-0.7484903613467278	
-1.218303099746569	-0.8118483269116082	
-0.15834383478517045	-0.4238165990408993	
-0.4923036031976659	0.013776792376586737	
-0.040570583122792964	-0.5127104695928443	
1.1718011251663882	3.7753221837151303	
0.19497592020196228	-0.5127104695928443	
