Id,Prediction
97,0.6071094915782204
98,0.48042065307579107
99,0.48042065307579107
100,0.48042065307579107
101,0.48042065307579107
102,0.48042065307579107
103,0.48087075341725394
104,0.48042065307579107
105,0.48096326827983615
106,0.5286383728256531
107,0.48042065307579107
108,0.48076663363890954
109,0.48042065307579107
110,0.48042065307579107
111,0.48042065307579107
112,0.4803896908470645
113,0.48011855803466436
114,0.48042065307579107
115,0.4808006572124735
116,0.48042065307579107
117,0.4917933328253951
118,0.48042065307579107
119,0.48042065307579107
120,0.48042065307579107
121,0.4796127667888284
122,0.48089294691318984
123,0.5
124,0.4793687681952711
125,0.47829392296622825
126,0.48042065307579107
127,0.4803808872017241
128,0.48042065307579107
129,0.48042065307579107
130,0.4802377879287303
131,0.48042065307579107
132,0.480147836878276
133,0.4803193180851197
134,0.48042065307579107
135,0.48042065307579107
136,0.4807425552317739
137,0.48042065307579107
138,0.4847112133838163
139,0.4806108221795104
140,0.48042065307579107
141,0.48042065307579107
142,0.4803961020318705
143,0.48042065307579107
144,0.48042065307579107
145,0.48041514575969985
146,0.4800799088430183
147,0.48042065307579107
148,0.5265358536528344
149,0.4802398705863076
150,0.4803556093549558
151,0.48042065307579107
152,0.48110875858074265
153,0.48058324530816166
154,0.4902735912530734
155,0.48042065307579107
156,0.48038751660630363
157,0.4796948662614161
158,0.48042065307579107
159,0.48042065307579107
160,0.48042065307579107
161,0.4803103700378119
162,0.5
163,0.48042065307579107
164,0.48042065307579107
165,0.48042065307579107
166,0.4797550996329485
167,0.48042065307579107
168,0.4824323476589327
169,0.479842150163728
170,0.48042065307579107
171,0.4792447758657244
172,0.4917011879645056
173,0.48014008176189404
174,0.47908965045296176
175,0.4814275560680953
176,0.48042065307579107
177,0.48127289598325995
178,0.4830434541926679
179,0.48042065307579107
180,0.4802466592164477
181,0.48042065307579107
182,0.48022869632700055
183,0.4801650932031326
184,0.4728541682473907
185,0.481104147090868
186,0.4858169434011323
187,0.48042065307579107
188,0.48042065307579107
189,0.4801791142050177
190,0.4802251800662011
191,0.5143657245253453
192,0.48042065307579107
193,0.4804179566718038
194,0.48039710822659076
195,0.48042065307579107
196,0.48042065307579107
197,0.4803902707651359
198,0.4849880638909336
199,0.48042065307579107
200,0.48024982583618303
201,0.4813111540812226
202,0.480407489828598
203,0.48042065307579107
204,0.4802843560011791
205,0.48042065307579107
206,0.4801630498913895
207,0.4800918132741817
208,0.48019162311646413
209,0.48042065307579107
210,0.5473481385678365
211,0.48042065307579107
212,0.48042065307579107
213,0.48042065307579107
214,0.48035056349969607
215,0.4804793305876383
216,0.4807152760969342
217,0.48042065307579107
218,0.48640918808873335
219,0.4797623519013558
220,0.48042065307579107
221,0.4811498097225633
222,0.48003428306324636
223,0.4823496102465683
224,0.5110782735446148
225,0.4830136760207256
226,0.5142564883294816
227,0.5202925149651549
228,0.5903698885163526
229,0.48027092771882274
230,0.48042065307579107
231,0.4832041261231504
232,0.4804158642337284
233,0.48042065307579107
234,0.4928434433060182
235,0.4802524681901585
236,0.48042065307579107
237,0.48042065307579107
238,0.541781031292674
239,0.48042065307579107
240,0.48042065307579107
241,0.48042065307579107
242,0.48042065307579107
243,0.5
244,0.48042065307579107
245,0.4866324891377877
246,0.4797410027163984
247,0.7237297539555053
248,0.4845094516495312
249,0.48042065307579107
250,0.48042065307579107
251,0.480623784760089
252,0.48668326899493547
253,0.48042065307579107
254,0.48042065307579107
255,0.48036111330639525
256,0.4819292780868756
257,0.48042065307579107
258,0.48042065307579107
259,0.48042065307579107
260,0.48042065307579107
261,0.480704579885103
262,0.49434143438535316
263,0.48041078441213836
264,0.48072056443322286
265,0.48103266668628547
266,0.48038368877565435
267,0.4829681749108667
268,0.4835039308344033
269,0.4802186505342581
270,0.48042065307579107
271,0.48030905765106696
272,0.48016251551114575
273,0.479814338807572
274,0.48042065307579107
275,0.4815209973480838
276,0.4824093732583554
277,0.481183522194199
278,0.48042065307579107
279,0.48039403503148576
280,0.48042065307579107
281,0.4802099980692448
282,0.480290490998654
283,0.48042065307579107
284,0.48042065307579107
285,0.48076034263745043
286,0.687448646374345
287,0.4822184248198354
288,0.48042065307579107
289,0.480393160870912
290,0.48042065307579107
291,0.48042065307579107
292,0.48042065307579107
293,0.48021822762250327
294,0.48042065307579107
295,0.48042065307579107
296,0.48016009923528546
297,0.5195265070457791
298,0.48042065307579107
299,0.48042065307579107
300,0.48063915991032813
301,0.4805470832029677
302,0.5
303,0.48042065307579107
304,0.4802360014742263
305,0.48042065307579107
306,0.48042065307579107
307,0.4802738815005778
308,0.48095263532420757
309,0.4804180263561479
310,0.4802664803036998
311,0.4887531278084006
312,0.48042065307579107
313,0.4804316621737248
314,0.48001853643632025
315,0.4813113774112623
316,0.48003526001714714
317,0.48042065307579107
318,0.4834976600918572
319,0.48042065307579107
320,0.48129906424025704
321,0.48042065307579107
322,0.47981268419345857
323,0.48042065307579107
324,0.48042065307579107
325,0.47989796240705307
326,0.48122622931955567
327,0.5434202410933838
328,0.48042065307579107
329,0.48049581180909845
330,0.48042065307579107
331,0.48042065307579107
332,0.48042065307579107
333,0.48042065307579107
334,0.4825020965995238
335,0.48040780780769576
336,0.48042065307579107
337,0.48042065307579107
338,0.48042065307579107
339,0.48064812687041963
340,0.48042065307579107
341,0.48042065307579107
342,0.48042065307579107
343,0.48042065307579107
344,0.4805972863261156
345,0.48031208965589706
346,0.48042065307579107
347,0.4805296561698639
348,0.48042065307579107
349,0.48042065307579107
350,0.480187075140885
351,0.48042065307579107
352,0.48042065307579107
353,0.4809951171060155
354,0.48029671135465785
355,0.4802610596892668
356,0.48018026309611106
357,0.4800141826260188
358,0.48042065307579107
359,0.4802878865836393
360,0.47846812797238886
361,0.48042065307579107
362,0.4807151198588947
363,0.48042065307579107
364,0.48042065307579107
365,0.48174880102675455
366,0.5514910260178832
367,0.48087651306277857
368,0.48042065307579107
369,0.48042065307579107
370,0.48042065307579107
371,0.48042065307579107
372,0.4797226351321349
373,0.4803952755306039
374,0.4803878633825076
375,0.479961870659622
376,0.544874114211118
377,0.47997922227202344
378,0.48114342285607814
379,0.48042065307579107
380,0.48042065307579107
381,0.48042065307579107
382,0.480223502593738
383,0.48042065307579107
384,0.4803780300372526
385,0.48026192441834176
386,0.47982597214199946
387,0.48042065307579107
388,0.4803388427406346
389,0.48042065307579107
390,0.48023213679601723
391,0.48152843675435014
392,0.48024686622572027
393,0.48042065307579107
394,0.48073634556032085
395,0.8451902406440205
396,0.48042065307579107
397,0.47995947955618873
398,0.48042065307579107
399,0.4833898756510049
400,0.4943358590310897
401,0.48042065307579107
402,0.48010582358950094
403,0.5
404,0.48042065307579107
405,0.48042065307579107
406,0.4821161797154096
407,0.4805998659767596
408,0.4839517996885255
409,0.48027028524225407
410,0.4807366156486777
411,0.4805622190042188
412,0.48042065307579107
413,0.48042065307579107
414,0.48042065307579107
415,0.4804489286633935
416,0.48042065307579107
417,0.48153463806098645
418,0.48042065307579107
419,0.48042065307579107
420,0.48042065307579107
421,0.4770726412339767
422,0.48042065307579107
423,0.5331727641902987
424,0.48042065307579107
425,0.48025124455356866
426,0.5090062214919703
427,0.4811495674628698
428,0.48001134296650355
429,0.47947963701017776
430,0.4804198367200572
431,0.48042065307579107
432,0.48042065307579107
433,0.48042065307579107
434,0.48042065307579107
435,0.48042065307579107
436,0.48042065307579107
437,0.48042065307579107
438,0.4813777408242489
439,0.4800529159318363
440,0.4825751827064591
441,0.4876553885434234
442,0.48042065307579107
443,0.48042065307579107
444,0.5393017069531177
445,0.48042065307579107
446,0.48028435668404756
447,0.48042065307579107
448,0.5650511731474995
449,0.48042065307579107
450,0.48042065307579107
451,0.564794749124036
452,0.48012914225322656
453,0.8448317934289461
454,0.48042065307579107
455,0.48501021200428895
456,0.480219923304307
457,0.47982527340275377
458,0.48042065307579107
459,0.48851754471216996
460,0.48013830090706033
461,0.48042065307579107
462,0.48028893497200276
463,0.4803876768031764
464,0.4803581846974504
465,0.5882076463838283
466,0.48017438116804445
467,0.4799973250141908
468,0.48042065307579107
469,0.48042065307579107
470,0.4824863009262834
471,0.48042065307579107
472,0.4802808660390588
473,0.48042065307579107
474,0.48042065307579107
475,0.5241659262972248
476,0.48042065307579107
477,0.4840863101934002
478,0.4807865352431176
479,0.47936195420899935
480,0.4802428067264097
481,0.4800555694494747
482,0.48182308952483954
483,0.48048091015056044
484,0.48042065307579107
485,0.4800595333118106
486,0.4798913240700042
487,0.4873584303848953
488,0.6026583552570486
489,0.4799083417789904
490,0.48166457653550393
491,0.4850310702552274
492,0.48042065307579107
493,0.47998761324089095
494,0.48042065307579107
495,0.47977782452231843
496,0.48042065307579107
497,0.48042065307579107
498,0.48042065307579107
499,0.48042065307579107
500,0.48042065307579107
501,0.5388304330636146
502,0.48042065307579107
503,0.48042065307579107
504,0.4845967237998065
505,0.49341516681428177
506,0.48042065307579107
507,0.48035502823425047
508,0.4799961337687599
509,0.48042065307579107
510,0.48042065307579107
511,0.48042065307579107
512,0.479456880662761
513,0.48042065307579107
514,0.48038134304843744
515,0.48205980802338017
516,0.48042065307579107
517,0.48042065307579107
518,0.5163827050014941
519,0.4829563400809495
520,0.48042065307579107
521,0.48042065307579107
522,0.4801950836511705
523,0.4804008243965077
524,0.4799481584883061
525,0.48195907823578554
526,0.5655228672517557
527,0.48042065307579107
528,0.48027046663419914
529,0.6194608353522815
530,0.48042035383226256
531,0.48021145100802376
532,0.4808999775438858
533,0.48006596702764776
534,0.48042065307579107
535,0.48042065307579107
536,0.48003249342359594
537,0.4806484793310759
538,0.522327249774143
539,0.48196153152823074
540,0.48042065307579107
541,0.48042065307579107
542,0.48042065307579107
543,0.7409088303049995
544,0.5
545,0.4802616574555669
546,0.48042065307579107
547,0.48032021816990966
548,0.4807223927516002
549,0.48030164449259183
550,0.48036668697421897
551,0.4802860514059989
552,0.5320696989768965
553,0.48042065307579107
554,0.48042065307579107
555,0.5572918004587801
556,0.4810299589816769
557,0.48042065307579107
558,0.48042065307579107
559,0.5599316806824793
560,0.5
561,0.48042065307579107
562,0.48042065307579107
563,0.4814650147892359
564,0.4804156655514416
565,0.4827499701907615
566,0.48042065307579107
567,0.6011560533163812
568,0.48109932779762604
569,0.48042065307579107
570,0.48042065307579107
571,0.5290444350542224
572,0.48032159801881164
573,0.4803595725557874
574,0.4802874323421511
575,0.4803690145029641
576,0.48042065307579107
577,0.48718374377796114
578,0.4810594267723905
579,0.4803246944002184
580,0.48042065307579107
581,0.4884382288524514
582,0.4804221034467193
583,0.47979551818133753
584,0.577726252154334
585,0.4803736767717023
586,0.48042065307579107
587,0.4821123423668716
588,0.4892719196269347
589,0.48042065307579107
590,0.8513737750018142
591,0.48042065307579107
592,0.48042065307579107
593,0.481198594252345
594,0.4807374867466598
595,0.4823664369499342
596,0.48042065307579107
597,0.48010673929851977
598,0.48042065307579107
599,0.48042065307579107
600,0.481202834588347
601,0.48042065307579107
602,0.48042065307579107
603,0.48003583805782274
604,0.49311497982916236
605,0.48042065307579107
606,0.48040840116092975
607,0.48016866325426777
608,0.48042065307579107
609,0.4872743394962864
610,0.4812488504388306
611,0.4800719296354549
612,0.4828961181193419
613,0.48042065307579107
614,0.48042065307579107
615,0.48042065307579107
616,0.48008975483079913
617,0.48042065307579107
618,0.48042065307579107
619,0.48042065307579107
620,0.4840057859389804
621,0.48042065307579107
622,0.4802260112073636
623,0.4799104425672165
624,0.48042065307579107
625,0.47994227810331785
626,0.483426570583963
627,0.48042065307579107
628,0.4802806235135417
629,0.4803389602340183
630,0.480393308018405
631,0.48042065307579107
632,0.4801713996844826
633,0.4783403907323227
634,0.48040448592720175
635,0.4797031674138565
636,0.48042065307579107
637,0.4876445231786351
638,0.48042065307579107
639,0.4943066206006279
640,0.4807071777028214
641,0.480539681945675
642,0.4802184339333142
643,0.48042065307579107
644,0.4818831715146366
645,0.4802085375009011
646,0.5485076234172136
647,0.48042065307579107
648,0.48042065307579107
649,0.4809529590161306
650,0.4802239199362602
651,0.48042065307579107
652,0.48042065307579107
653,0.48042065307579107
654,0.48042065307579107
655,0.48042065307579107
656,0.48042065307579107
657,0.48042065307579107
658,0.48043957131537596
659,0.48020739097381476
660,0.48042065307579107
661,0.5
662,0.4798332620160442
663,0.48042065307579107
664,0.48042065307579107
665,0.48042065307579107
666,0.5218807011251392
667,0.4803091778159376
668,0.48049779663249925
669,0.48042065307579107
670,0.4803714591810056
671,0.48042065307579107
672,0.4819954098323656
673,0.48042065307579107
674,0.6886317156942353
675,0.4801224809536531
676,0.4794116197841789
677,0.48042065307579107
678,0.4802411838087163
679,0.48042065307579107
680,0.48042065307579107
681,0.48042065307579107
682,0.48042065307579107
683,0.4800375404200924
684,0.48042065307579107
685,0.48042065307579107
686,0.48042065307579107
687,0.48042065307579107
688,0.4800588755598103
689,0.48042065307579107
690,0.48042065307579107
691,0.4832575782014762
692,0.4804586538351278
693,0.4854726597687119
694,0.48042065307579107
695,0.48016697682150034
696,0.48042065307579107
697,0.48042065307579107
698,0.48042065307579107
699,0.4799214477271471
700,0.48042065307579107
701,0.48175141632435503
702,0.4803804756616537
703,0.48042065307579107
704,0.48042065307579107
705,0.5261640515185285
706,0.48048430371921086
707,0.47950921398417995
708,0.5
709,0.47982206076502887
710,0.48042065307579107
711,0.48259993338418294
712,0.48040380995416176
713,0.48042065307579107
714,0.480683311301525
715,0.48042065307579107
716,0.48042065307579107
717,0.48161571687244653
718,0.48042065307579107
719,0.4801503564255643
720,0.48042065307579107
721,0.4805658432943925
722,0.5268292572616399
723,0.48042065307579107
724,0.48032782730918694
725,0.4827703706939258
726,0.5072159965388144
727,0.480056208697422
728,0.4802291212332889
729,0.48046952655815167
730,0.4810424083334469
731,0.5120251685061987
732,0.48042065307579107
733,0.48042065307579107
734,0.48042065307579107
735,0.48042065307579107
736,0.5940233177436192
737,0.48042065307579107
738,0.4808566694436169
739,0.48042065307579107
740,0.4799632834827753
741,0.4805156940756062
742,0.6464215360605692
743,0.5
744,0.48042065307579107
745,0.49469015618507606
746,0.480347951668931
747,0.4862310444044355
748,0.48042065307579107
749,0.4794938806958985
750,0.48042065307579107
751,0.47948480163518487
752,0.5
753,0.48042065307579107
754,0.48042065307579107
755,0.4904519720694047
756,0.48042065307579107
757,0.5
758,0.48004468434118674
759,0.48042065307579107
760,0.48042065307579107
761,0.48042065307579107
762,0.481406615278168
763,0.5102239533177603
764,0.48041979069363816
765,0.48042065307579107
766,0.48042065307579107
767,0.48027036262196043
768,0.48042065307579107
769,0.48161042828837225
770,0.48042065307579107
771,0.48038384854262367
772,0.48042065307579107
773,0.47959767746215776
774,0.48042065307579107
775,0.48042065307579107
776,0.48076067673763356
777,0.48042065307579107
778,0.4804046989627539
779,0.4805582347501688
780,0.48042065307579107
781,0.48042082396209856
782,0.48042065307579107
783,0.4804447542996513
784,0.4803399892782202
785,0.4799315464652242
786,0.4802498762609258
787,0.48042065307579107
788,0.48042065307579107
789,0.480476417448631
790,0.4809099816694391
791,0.4814153827584405
792,0.48042065307579107
793,0.48042065307579107
794,0.480445442610771
795,0.4861181592165248
796,0.48001400242239206
797,0.48042922275175926
798,0.4804732599575427
799,0.48138225952721325
800,0.4804040746658004
801,0.48042065307579107
802,0.4805002240318035
803,0.48185609040452976
804,0.4809456319023132
805,0.4811083608594239
806,0.5898071082765769
807,0.48042065307579107
808,0.48003717315609057
809,0.4815331108640688
810,0.48027042225741934
811,0.48042065307579107
812,0.4804936449493264
813,0.48022242291109146
814,0.4804842953680887
815,0.48176995656506155
816,0.6369233875084916
817,0.47961645911986334
818,0.48042065307579107
819,0.48042065307579107
820,0.48042065307579107
821,0.48042065307579107
822,0.48895085550119366
823,0.48042065307579107
824,0.48042065307579107
825,0.5543362002824158
826,0.48042065307579107
827,0.4801526980991476
828,0.48042065307579107
829,0.48022675896458095
830,0.5212002614979826
831,0.48042065307579107
832,0.4803980616097935
833,0.4805918755460131
834,0.48042065307579107
835,0.48042065307579107
836,0.5
837,0.48042065307579107
838,0.480329678833053
839,0.4802544933879712
840,0.48042065307579107
841,0.4828160901617269
842,0.48042065307579107
843,0.5525508954432581
844,0.4805177702183505
845,0.48042065307579107
846,0.4799354722100304
847,0.5
848,0.48012033482851735
849,0.48203241014949555
850,0.48042065307579107
851,0.48042065307579107
852,0.48042065307579107
853,0.48042065307579107
854,0.48042065307579107
855,0.5
856,0.4802346827239077
857,0.4805554734127565
858,0.4826502218284613
859,0.48042065307579107
860,0.4835774298538051
861,0.6507972473958626
862,0.5347448027285412
863,0.48039923616596086
864,0.48042065307579107
865,0.48042065307579107
866,0.47988807385411836
867,0.48042065307579107
868,0.48042065307579107
869,0.48042065307579107
870,0.4802004096195171
871,0.4812427180016474
872,0.4798289513016618
873,0.48355352684269265
874,0.4943030804279125
875,0.48069181938997907
876,0.48051191323616044
877,0.48042065307579107
878,0.4803029089220135
879,0.48025838381469965
880,0.4914930169015728
881,0.4803751068008938
882,0.4918956313887191
883,0.48039955935736967
884,0.48042065307579107
885,0.48042065307579107
886,0.4802439352977844
887,0.48043549310780803
888,0.4803779248798457
889,0.48232015486656366
890,0.47947150759517926
891,0.48438457249358313
892,0.4797896832149988
893,0.48042065307579107
894,0.48042065307579107
895,0.48042065307579107
896,0.48042065307579107
897,0.48042065307579107
898,0.48032148807515945
899,0.48001504205033807
900,0.48042065307579107
901,0.4805026658337897
902,0.4803623544892498
903,0.48043947400409986
904,0.48042065307579107
905,0.48042065307579107
906,0.48149951323163637
907,0.4858257463644757
908,0.48042065307579107
909,0.48042065307579107
910,0.5
911,0.48042065307579107
912,0.4802196356728568
913,0.48233059315296084
914,0.48042065307579107
915,0.4828989354213014
916,0.48042065307579107
917,0.48618332778176077
918,0.48027737610981014
919,0.48000522352100145
920,0.48042065307579107
921,0.8259720934804572
922,0.48042065307579107
923,0.48042065307579107
924,0.48042065307579107
925,0.850739919173904
926,0.48042065307579107
927,0.48042065307579107
928,0.48368723722432083
929,0.6307084393615723
930,0.48028942582330003
931,0.4839228516836643
932,0.48042065307579107
933,0.4910612627909597
934,0.48042065307579107
935,0.48036278090200085
936,0.48631537921339046
937,0.4793813834700339
938,0.4939642129216296
939,0.6522449409896514
940,0.48042065307579107
941,0.48042065307579107
942,0.48042065307579107
943,0.48042065307579107
944,0.4802834822608553
945,0.48042065307579107
946,0.47949113283332984
947,0.4818024202502653
948,0.5086694878383221
949,0.5
950,0.4802594396531138
951,0.48042065307579107
952,0.48042065307579107
953,0.48042065307579107
954,0.48042065307579107
955,0.48042065307579107
956,0.48501550038843494
957,0.48042065307579107
958,0.480261433599446
959,0.48032182170389015
960,0.47877658230708625
961,0.4830719522158757
962,0.48042065307579107
963,0.48710460288929625
964,0.48021499405944695
965,0.5
966,0.48042065307579107
967,0.48042065307579107
968,0.47749761980163585
969,0.48042065307579107
970,0.7995300877866216
971,0.4884904914336279
972,0.48042065307579107
973,0.4810345925285538
974,0.48041639231998007
975,0.48097787488691573
976,0.48042065307579107
977,0.5277559132186471
978,0.6121900504696013
979,0.48042065307579107
980,0.48042065307579107
981,0.4816090812113372
982,0.48042065307579107
983,0.48042065307579107
984,0.48042065307579107
985,0.4815656221712075
986,0.48114284462264867
987,0.48033153743318957
988,0.48094596282829
989,0.4808861467014934
990,0.48042065307579107
991,0.4802190623136782
992,0.48042065307579107
993,0.48042065307579107
994,0.48037622805600083
995,0.48032442022634364
996,0.48042065307579107
997,0.48042065307579107
998,0.48041845408477457
999,0.48042065307579107
1000,0.4790745348376347
1001,0.48032661433983176
1002,0.48042065307579107
1003,0.48042065307579107
1004,0.48014703481015203
1005,0.48043997085034473
1006,0.6232699124055365
1007,0.48042065307579107
1008,0.4813838683521515
1009,0.7888471300884949
1010,0.48040002992788217
1011,0.48042065307579107
1012,0.48042065307579107
1013,0.48166855644048745
1014,0.5246509693801584
1015,0.5466770259211808
1016,0.48118141164379014
1017,0.4811435230537559
1018,0.4817662965521186
1019,0.5
1020,0.4819599855764606
1021,0.47959756995652497
1022,0.47932066939009393
1023,0.48042065307579107
1024,0.4904051860484593
1025,0.48042065307579107
1026,0.48042065307579107
1027,0.4804256401965596
1028,0.48042065307579107
1029,0.48042065307579107
1030,0.4824374337709538
1031,0.4799287419581232
1032,0.4802749519403189
1033,0.4804100197497696
1034,0.4826413045379768
1035,0.48024515647091914
1036,0.48016114282131367
1037,0.48042065307579107
1038,0.4807058354327889
1039,0.4819607633358876
1040,0.48000172507501504
1041,0.4798607985623827
1042,0.48042065307579107
1043,0.48042065307579107
1044,0.48115433874426744
1045,0.4803870062804614
1046,0.48042065307579107
1047,0.48042065307579107
1048,0.48025340524246535
1049,0.48042065307579107
1050,0.48035250606524726
1051,0.48042065307579107
1052,0.48042065307579107
1053,0.48042065307579107
1054,0.5355047525479725
1055,0.4812106053427753
1056,0.480196614178533
1057,0.48042065307579107
1058,0.48042065307579107
1059,0.4803533368680979
1060,0.48026835767745973
1061,0.4801928163335054
1062,0.48042065307579107
1063,0.4911990879224313
1064,0.5133024781484778
1065,0.4805101572707998
1066,0.48042065307579107
1067,0.48042065307579107
1068,0.4805894523826359
1069,0.48042065307579107
1070,0.48042065307579107
1071,0.4807511433631394
1072,0.4809561378261328
1073,0.48042065307579107
1074,0.48042065307579107
1075,0.48336121623178413
1076,0.48042065307579107
1077,0.48011332917682414
1078,0.48042065307579107
1079,0.48269809917116285
1080,0.48042065307579107
1081,0.4804332081617476
1082,0.48042065307579107
1083,0.48037346504866035
1084,0.4801612361441175
1085,0.48042065307579107
1086,0.48042065307579107
1087,0.5
1088,0.48015656064361173
1089,0.4801697066976559
1090,0.4802842461948694
1091,0.48042065307579107
1092,0.48042065307579107
1093,0.48042065307579107
1094,0.48284889146424825
1095,0.4803965565902195
1096,0.48042065307579107
1097,0.48042065307579107
1098,0.48042065307579107
1099,0.48148961706673976
1100,0.4804635742554138
1101,0.4939214843624701
1102,0.48042065307579107
1103,0.48042065307579107
1104,0.48042065307579107
1105,0.48126351705018383
1106,0.4809414419651333
1107,0.4942411036661323
1108,0.4830082832587011
1109,0.48042065307579107
1110,0.48055138645514794
1111,0.5130255399707098
1112,0.48042065307579107
1113,0.5211799714638957
1114,0.48042065307579107
1115,0.48042065307579107
1116,0.48042065307579107
1117,0.4802843161347642
1118,0.48058660465347747
1119,0.48042065307579107
1120,0.4818733049095704
1121,0.48017897148771577
1122,0.48042065307579107
1123,0.48087437241268743
1124,0.479646223074424
1125,0.4800960227648039
1126,0.48042065307579107
1127,0.4804676118311965
1128,0.48042065307579107
1129,0.48017585111725714
1130,0.4802767539475085
1131,0.48042065307579107
1132,0.4856978337142265
1133,0.4799572282819216
1134,0.48042966637363216
1135,0.48042065307579107
1136,0.48042065307579107
1137,0.4810722447840665
1138,0.48042065307579107
1139,0.7008413766502712
1140,0.48042065307579107
1141,0.4812859445584677
1142,0.4802589333507586
1143,0.480014244402973
1144,0.48042065307579107
1145,0.48042065307579107
1146,0.48042065307579107
1147,0.4802981240733449
1148,0.48094652113484443
1149,0.48042065307579107
1150,0.48061208843812714
1151,0.48249553957685
1152,0.47763531765284784
1153,0.48013841166084903
1154,0.5588788744449371
1155,0.48035965909473116
1156,0.48042065307579107
1157,0.4803284324495389
1158,0.48074848640709894
1159,0.48042065307579107
1160,0.48042065307579107
1161,0.48042065307579107
1162,0.4798376448220877
1163,0.4841673187056298
1164,0.563622483437162
1165,0.48042065307579107
1166,0.48042065307579107
1167,0.48080913202980136
1168,0.4810485348411209
1169,0.4818473456541465
1170,0.48042065307579107
1171,0.48042065307579107
1172,0.48042065307579107
1173,0.48196854745712003
1174,0.48042065307579107
1175,0.549419191786772
1176,0.48042065307579107
1177,0.48042065307579107
1178,0.5
1179,0.4810825657627717
1180,0.4803107143186798
1181,0.4801354545757397
1182,0.48042065307579107
1183,0.48042065307579107
1184,0.48042065307579107
1185,0.5170427073971684
1186,0.48042065307579107
1187,0.48042065307579107
1188,0.47950721840939675
1189,0.48090010401997296
1190,0.48042255296318315
1191,0.5877556313786478
1192,0.48042065307579107
1193,0.48042065307579107
1194,0.48042065307579107
1195,0.4799076786629898
1196,0.48023857439084533
1197,0.48042065307579107
1198,0.48727033062073977
1199,0.4803686714002652
1200,0.48042065307579107
1201,0.48042065307579107
1202,0.4800412036108939
1203,0.4813915580391269
1204,0.4803151358173098
1205,0.4896541062071808
1206,0.48042065307579107
1207,0.4798857813196536
1208,0.4807807912013641
1209,0.4798616659273578
1210,0.48050006871242584
1211,0.48042065307579107
1212,0.48042065307579107
1213,0.5663173768988267
1214,0.48042065307579107
1215,0.48278548349693823
1216,0.48042065307579107
1217,0.48042065307579107
1218,0.48045570592139114
1219,0.48042065307579107
1220,0.4799757294099331
1221,0.5
1222,0.48042065307579107
1223,0.48661131137959673
1224,0.5
1225,0.4837064865827093
1226,0.48042065307579107
1227,0.4802628832509991
1228,0.48024373393517683
1229,0.48017180441064844
1230,0.47857559493622154
1231,0.48042065307579107
1232,0.4945942872259018
1233,0.480680944227753
1234,0.48065998962730705
1235,0.48042065307579107
1236,0.5930146691043355
1237,0.4803761331988795
1238,0.4801692630879154
1239,0.4854716031523561
1240,0.490967128037009
1241,0.48042065307579107
1242,0.4806186501446589
1243,0.47988491001317624
1244,0.48155016474520645
1245,0.48377852169808205
1246,0.5235248791591857
1247,0.48042065307579107
1248,0.48042065307579107
1249,0.4803683476050868
1250,0.6018200740684285
1251,0.48042065307579107
1252,0.48042065307579107
1253,0.4803620786153117
1254,0.5858727324001741
1255,0.4806533716686988
1256,0.5
1257,0.48042065307579107
1258,0.4804786025941742
1259,0.48042065307579107
1260,0.48035530388097486
1261,0.48042065307579107
1262,0.5
1263,0.48042065307579107
