Id,Prediction
122,0.4933086337897589
123,0.49375385865515725
124,0.49299250639242115
125,0.4927271634363204
126,0.4932876877857503
127,0.4932761331678101
128,0.4932876877857503
129,0.4932876877857503
130,0.49324975370381735
131,0.4932876877857503
132,0.4932039226629999
133,0.4932681769243855
134,0.4932876877857503
135,0.4932876877857503
136,0.49318931765071433
137,0.4932876877857503
138,0.4935226884963489
139,0.49327397228537967
140,0.4932876877857503
141,0.4932876877857503
142,0.49328280054326357
143,0.4932876877857503
144,0.4932876877857503
145,0.4932861604464865
146,0.49318037082816507
147,0.4932876877857503
148,0.4962429924440393
149,0.4932481565448646
150,0.49327391025040934
151,0.4932876877857503
152,0.49330449007958593
153,0.4932333189511954
154,0.49383736131632916
155,0.4932876877857503
156,0.49328091669838353
157,0.49313933650576286
158,0.4932876877857503
159,0.4932876877857503
160,0.4932876877857503
161,0.4932460335391395
162,0.493908250997959
163,0.4932876877857503
164,0.4932876877857503
165,0.4932876877857503
166,0.4931302839102937
167,0.4932876877857503
168,0.49323799250678035
169,0.4931556483462788
170,0.4932876877857503
171,0.49305623040570296
172,0.49369042368696825
173,0.4931747599301847
174,0.49302892994582465
175,0.49331189660005836
176,0.4932876877857503
177,0.49332402654152363
178,0.4933918779066193
179,0.4932876877857503
180,0.49325468569475506
181,0.4932876877857503
182,0.49324846089013513
183,0.4932392905210491
184,0.49217547572612574
185,0.493262753375894
186,0.49359297454118617
187,0.4932876877857503
188,0.4932876877857503
189,0.4932407494029151
190,0.49325066093055503
191,0.495318568171679
192,0.4932876877857503
193,0.4932723778498252
194,0.493281443795279
195,0.4932876877857503
196,0.4932876877857503
197,0.49328146736096173
198,0.4932898685335335
199,0.4932876877857503
200,0.4932550330623557
201,0.4933366953902558
202,0.49327854508239444
203,0.4932876877857503
204,0.4932601356621006
205,0.4932876877857503
206,0.49317824753332445
207,0.4932011864228589
208,0.49324277264877897
209,0.4932876877857503
210,0.49740676972269765
211,0.4932876877857503
212,0.4932876877857503
213,0.4932876877857503
214,0.4932743474269608
215,0.49325709879332114
216,0.49318759994944406
217,0.4932876877857503
218,0.4936183401470728
219,0.4930543224963596
220,0.4932876877857503
221,0.493279071255412
222,0.49321373407809105
223,0.4933124648670061
224,0.4951995730438988
225,0.49341902763610374
226,0.4954135869312802
227,0.4951399009471714
228,0.5004904447137913
229,0.49325767437257145
230,0.4932876877857503
231,0.49340479142267407
232,0.4932769788847808
233,0.4932876877857503
234,0.49388204131999697
235,0.493254901539034
236,0.4932876877857503
237,0.4932876877857503
238,0.49693507308847845
239,0.4932876877857503
240,0.4932876877857503
241,0.4932876877857503
242,0.4932876877857503
243,0.49461444469352595
244,0.4932876877857503
245,0.49313548743043406
246,0.4931578826433888
247,0.5105083163757026
248,0.4930258670286669
249,0.4932876877857503
250,0.4932876877857503
251,0.4932947230478503
252,0.4935712522049747
253,0.4932876877857503
254,0.4932876877857503
255,0.4932744365920528
256,0.4933738630574673
257,0.4932876877857503
258,0.4932876877857503
259,0.4932876877857503
260,0.4932876877857503
261,0.4932820657922554
262,0.4935047085776316
263,0.49328240533666196
264,0.49316891184800105
265,0.4933037994437545
266,0.49328065538822335
267,0.49317621997919636
268,0.49348133652975074
269,0.49324663693801063
270,0.4932876877857503
271,0.4932064646358028
272,0.49323744570778566
273,0.4931645157759384
274,0.4932876877857503
275,0.49323833068766
276,0.49340500055353725
277,0.49310068212004093
278,0.4932876877857503
279,0.4932825789845349
280,0.4932876877857503
281,0.4932477880087504
282,0.4932548515608496
283,0.4932876877857503
284,0.4932876877857503
285,0.4933066378593869
286,0.505676881961803
287,0.49335324720977886
288,0.4932876877857503
289,0.4932700796707456
290,0.4932876877857503
291,0.4932876877857503
292,0.4932876877857503
293,0.49324101303610224
294,0.4932876877857503
295,0.4932876877857503
296,0.49323711560615635
297,0.49550643673448064
298,0.4932876877857503
299,0.4932876877857503
300,0.4931741266257611
301,0.49309792574259886
302,0.4938445506576743
303,0.4932876877857503
304,0.4932524170606966
305,0.4932876877857503
306,0.4932876877857503
307,0.49325899545992336
308,0.4933146210950993
309,0.4932822726552982
310,0.49325844203305835
311,0.4934515708023028
312,0.4932876877857503
313,0.4932823501728497
314,0.4932113855672864
315,0.49332150246866946
316,0.49321472138525296
317,0.4932876877857503
318,0.4934715914851675
319,0.4932876877857503
320,0.493275202366143
321,0.4932876877857503
322,0.4931494853674297
323,0.4932876877857503
324,0.4932876877857503
325,0.4931875001079906
326,0.49332490224662434
327,0.49706596448827667
328,0.4932876877857503
329,0.4932844800220522
330,0.4932876877857503
331,0.4932876877857503
332,0.4932876877857503
333,0.4932876877857503
334,0.49330937283911347
335,0.4932852193339901
336,0.4932876877857503
337,0.4932876877857503
338,0.4932876877857503
339,0.493263662868704
340,0.4932876877857503
341,0.4932876877857503
342,0.4932876877857503
343,0.4932876877857503
344,0.4932724807037968
345,0.4932666656570086
346,0.4932876877857503
347,0.4932853059119653
348,0.4932876877857503
349,0.4932876877857503
350,0.49318845415200235
351,0.4932876877857503
352,0.4932876877857503
353,0.4933133018480328
354,0.4932641968375713
355,0.4932401356164792
356,0.4932344532695211
357,0.4932096079868766
358,0.4932876877857503
359,0.4932568063975911
360,0.49278031088476926
361,0.4932876877857503
362,0.49327773513638185
363,0.4932876877857503
364,0.4932876877857503
365,0.49330170938164675
366,0.4978338738417162
367,0.4932803409041251
368,0.4932876877857503
369,0.4932876877857503
370,0.4932876877857503
371,0.4932876877857503
372,0.49311733414605974
373,0.4932802003643233
374,0.49327953583017353
375,0.49319904041908436
376,0.4972285248975529
377,0.49320411683500004
378,0.4932372386034329
379,0.4932876877857503
380,0.4932876877857503
381,0.4932876877857503
382,0.49324762273299894
383,0.4932876877857503
384,0.49327568173216096
385,0.49325761410741503
386,0.4930840510835758
387,0.4932876877857503
388,0.49320991715664325
389,0.4932876877857503
390,0.4932227647299884
391,0.4933303912398654
392,0.4932544730122243
393,0.4932876877857503
394,0.49326317652186275
395,0.5206240644920134
396,0.4932876877857503
397,0.4927957033361503
398,0.4932876877857503
399,0.4934473122873653
400,0.4937955679823178
401,0.4932876877857503
402,0.49322782893232847
403,0.4944613610936043
404,0.4932876877857503
405,0.4932876877857503
406,0.49331767251401804
407,0.4932326584707463
408,0.4934721236010345
409,0.4932583242573598
410,0.49328768934127404
411,0.49327198745018436
412,0.4932876877857503
413,0.4932876877857503
414,0.4932876877857503
415,0.4932889621805542
416,0.4932876877857503
417,0.49331611195915764
418,0.4932876877857503
419,0.4932876877857503
420,0.4932876877857503
421,0.49261902376549066
422,0.4932876877857503
423,0.49616155089453595
424,0.4932876877857503
425,0.493255085601829
426,0.49462428286542304
427,0.49262825967336193
428,0.4932101233629592
429,0.4931053087765122
430,0.4932854999369595
431,0.4932876877857503
432,0.4932876877857503
433,0.4932876877857503
434,0.4932876877857503
435,0.4932876877857503
436,0.4932876877857503
437,0.4932876877857503
438,0.4933434296899759
439,0.4932052404028754
440,0.49335522106733504
441,0.4934212648024846
442,0.4932876877857503
443,0.4932876877857503
444,0.4966710946757163
445,0.4932876877857503
446,0.49326092828746315
447,0.4932876877857503
448,0.49844258851934664
449,0.4932876877857503
450,0.4932876877857503
451,0.498751618504401
452,0.49318458632400863
453,0.5209056409739721
454,0.4932876877857503
455,0.4934467304375829
456,0.4932462376252752
457,0.4930841024857645
458,0.4932876877857503
459,0.49369141856881776
460,0.4932004887910325
461,0.4932876877857503
462,0.49325884370583367
463,0.49325736277102605
464,0.493275388129746
465,0.5002023495034869
466,0.4932409573682364
467,0.49320754260007404
468,0.4932876877857503
469,0.4932876877857503
470,0.4931340723372833
471,0.4932876877857503
472,0.49324454094614684
473,0.4932876877857503
474,0.4932876877857503
475,0.49549203352727844
476,0.4932876877857503
477,0.49342296771107397
478,0.4933040206954509
479,0.4929283623375403
480,0.4932327916604713
481,0.49321808737129863
482,0.4933127597738505
483,0.49325494010161003
484,0.4932876877857503
485,0.4932193148156471
486,0.49318418870847924
487,0.49367344828361276
488,0.5012362748872016
489,0.4931876882387406
490,0.4933556826909972
491,0.49350834498321283
492,0.4932876877857503
493,0.4931361283830945
494,0.4932876877857503
495,0.49288261720027093
496,0.4932876877857503
497,0.4932876877857503
498,0.4932876877857503
499,0.4932876877857503
500,0.4932876877857503
501,0.49634624348553263
502,0.4932876877857503
503,0.4932876877857503
504,0.4935098465724106
505,0.49374492763475175
506,0.4932876877857503
507,0.4932752320430392
508,0.4932070255482033
509,0.4932876877857503
510,0.4932876877857503
511,0.4932876877857503
512,0.4930855262533703
513,0.4932876877857503
514,0.49328017732821167
515,0.49331892171209524
516,0.4932876877857503
517,0.4932876877857503
518,0.49477439829357917
519,0.4934114739079449
520,0.4932876877857503
521,0.4932876877857503
522,0.4931948648532897
523,0.49328311493992577
524,0.49319806722615667
525,0.49335580495114667
526,0.4966869775750099
527,0.4932876877857503
528,0.493207366909085
529,0.5023538145842481
530,0.4932875591733381
531,0.4932323805946138
532,0.4931923857865197
533,0.49319017548512534
534,0.4932876877857503
535,0.4932876877857503
536,0.4932059033940961
537,0.4932703574010129
538,0.4957630035103472
539,0.49330166272603465
540,0.4932876877857503
541,0.4932876877857503
542,0.4932876877857503
543,0.5112407108745193
544,0.49430543257974835
545,0.4932456882560245
546,0.4932876877857503
547,0.49326796400471745
548,0.4932266230486923
549,0.4932646937866031
550,0.49327637025975624
551,0.4932249748772987
552,0.49642588519208863
553,0.4932876877857503
554,0.4932876877857503
555,0.49803490733161393
556,0.4932076295532254
557,0.4932876877857503
558,0.4932876877857503
559,0.4985298598413369
560,0.4943054337436623
561,0.4932876877857503
562,0.4932876877857503
563,0.49324876311458493
564,0.4932736401580409
565,0.4933258415609699
566,0.4932876877857503
567,0.5009471103960449
568,0.4932768100972959
569,0.4932876877857503
570,0.4932876877857503
571,0.4959789608063654
572,0.49322017923255657
573,0.49327118794584884
574,0.4932621490305075
575,0.49327562979661943
576,0.4932876877857503
577,0.4936172051340567
578,0.4933190930180728
579,0.49321836050295154
580,0.4932876877857503
581,0.49349568347743195
582,0.4932868598526777
583,0.4931658701934359
584,0.4997446599181277
585,0.49326525080572825
586,0.4932876877857503
587,0.4933593789972587
588,0.49363962302351055
589,0.4932876877857503
590,0.5217142818920524
591,0.4932876877857503
592,0.4932876877857503
593,0.49320788584903935
594,0.4933012727509096
595,0.49308011212796676
596,0.4932876877857503
597,0.4932275147786833
598,0.4932876877857503
599,0.4932876877857503
600,0.4932366582047463
601,0.4932876877857503
602,0.4932876877857503
603,0.49320866566603505
604,0.49357527899463044
605,0.4932876877857503
606,0.4932706190621769
607,0.4932396744749771
608,0.4932876877857503
609,0.49363402638139514
610,0.49333350748836685
611,0.493174958476629
612,0.4931302306445685
613,0.4932876877857503
614,0.4932876877857503
615,0.4932876877857503
616,0.49322420048537646
617,0.4932876877857503
618,0.4932876877857503
619,0.4932876877857503
620,0.49335924130260733
621,0.4932876877857503
622,0.4932353976857178
623,0.4931899762821927
624,0.4932876877857503
625,0.4931844496291147
626,0.4933681699886223
627,0.4932876877857503
628,0.4932495860772721
629,0.49327181085196736
630,0.4932819965957327
631,0.4932876877857503
632,0.49323713035857164
633,0.49267252654571914
634,0.49328455656421766
635,0.4931518747559839
636,0.4932876877857503
637,0.4937017065632022
638,0.4932876877857503
639,0.49384617626616634
640,0.4932677182537488
641,0.4932519687244695
642,0.49324874710624816
643,0.4932876877857503
644,0.49310792071304166
645,0.49324736585578793
646,0.4977326154387643
647,0.4932876877857503
648,0.4932876877857503
649,0.4933123402283557
650,0.49324288811977696
651,0.4932876877857503
652,0.4932876877857503
653,0.4932876877857503
654,0.4932876877857503
655,0.4932876877857503
656,0.4932876877857503
657,0.4932876877857503
658,0.4932829937247605
659,0.4932449962475121
660,0.4932876877857503
661,0.4941399702741059
662,0.4931600680022911
663,0.4932876877857503
664,0.4932876877857503
665,0.4932876877857503
666,0.495583632996594
667,0.4931818003509254
668,0.4932740375814324
669,0.4932876877857503
670,0.49327755826963465
671,0.4932876877857503
672,0.4932537107547379
673,0.4932876877857503
674,0.5070975164599534
675,0.49323097266487687
676,0.49298688224512716
677,0.4932876877857503
678,0.4932536495757578
679,0.4932876877857503
680,0.4932876877857503
681,0.4932876877857503
682,0.4932876877857503
683,0.4931568367077476
684,0.4932876877857503
685,0.4932876877857503
686,0.4932876877857503
687,0.4932876877857503
688,0.493216924715904
689,0.4932876877857503
690,0.4932876877857503
691,0.49346606084381694
692,0.4932321634086931
693,0.49336780343524134
694,0.4932876877857503
695,0.49323700354728717
696,0.4932876877857503
697,0.4932876877857503
698,0.4932876877857503
699,0.4931852128732884
700,0.4932876877857503
701,0.49317036847268536
702,0.49327817869995294
703,0.4932876877857503
704,0.4932876877857503
705,0.4955224829612971
706,0.4932758959420905
707,0.4930350997820416
708,0.4945697818012504
709,0.4931729966086089
710,0.4932876877857503
711,0.4934200814142045
712,0.4932841712166545
713,0.4932876877857503
714,0.49328712278748343
715,0.4932876877857503
716,0.4932876877857503
717,0.49327198952631823
718,0.4932876877857503
719,0.49315665051758406
720,0.4932876877857503
721,0.4932953874843988
722,0.49491051958425575
723,0.4932876877857503
724,0.4932700848717239
725,0.4932693782011033
726,0.49465160699123506
727,0.49321756607122613
728,0.4932131830543909
729,0.4932852354080171
730,0.4933080872649801
731,0.49510504776156755
732,0.4932876877857503
733,0.4932876877857503
734,0.4932876877857503
735,0.4932876877857503
736,0.5006658793021868
737,0.4932876877857503
738,0.4932449783706416
739,0.4932876877857503
740,0.49319212998803885
741,0.49328600288642344
742,0.504163470871161
743,0.49412410140090585
744,0.4932876877857503
745,0.49418385207260196
746,0.49327389296290725
747,0.49343011678459603
748,0.4932876877857503
749,0.4931071280430254
750,0.4932876877857503
751,0.4931073005057104
752,0.493643197277992
753,0.4932876877857503
754,0.4932876877857503
755,0.4939186694291681
756,0.4932876877857503
757,0.49430142874630995
758,0.49321476361391015
759,0.4932876877857503
760,0.4932876877857503
761,0.4932876877857503
762,0.49327596756054587
763,0.4943270920844279
764,0.4932778575964252
765,0.4932876877857503
766,0.4932876877857503
767,0.4932516976534561
768,0.4932876877857503
769,0.4931761743691415
770,0.4932876877857503
771,0.4932777112144843
772,0.4932876877857503
773,0.4930795710715145
774,0.4932876877857503
775,0.4932876877857503
776,0.4932225755937757
777,0.4932876877857503
778,0.49326362519828104
779,0.4932716340005527
780,0.4932876877857503
781,0.49328616351828947
782,0.4932876877857503
783,0.4932505250946226
784,0.493266456245378
785,0.49312852270519364
786,0.4932443879770258
787,0.4932876877857503
788,0.4932876877857503
789,0.49319523945316546
790,0.4933090109741453
791,0.4932680697497936
792,0.4932876877857503
793,0.4932876877857503
794,0.4932348708295209
795,0.493493662274625
796,0.49321069862478834
797,0.4932810010705558
798,0.4932666216984676
799,0.49320376838582924
800,0.49327273038221786
801,0.4932876877857503
802,0.49328836551912225
803,0.4933744664981103
804,0.49329561960570933
805,0.4933086743576591
806,0.5005299877028107
807,0.4932876877857503
808,0.49321484186749176
809,0.493343141047522
810,0.4932590726015024
811,0.4932876877857503
812,0.49328640542491764
813,0.4932501070355485
814,0.4932847461048803
815,0.4932454481016335
816,0.5039033290689602
817,0.49311728110280595
818,0.4932876877857503
819,0.4932876877857503
820,0.4932876877857503
821,0.4932876877857503
822,0.49362929582180937
823,0.4932876877857503
824,0.4932876877857503
825,0.4981162834571767
826,0.4932876877857503
827,0.49323102495252263
828,0.4932876877857503
829,0.4932298458084348
830,0.49574771583314653
831,0.4932876877857503
832,0.49321693893200713
833,0.49322978200685796
834,0.4932876877857503
835,0.4932876877857503
836,0.4942720712174368
837,0.4932876877857503
838,0.4932680157846389
839,0.4932534089887814
840,0.4932876877857503
841,0.4934104637135408
842,0.4932876877857503
843,0.4975410553290684
844,0.4932719060433816
845,0.4932876877857503
846,0.49314610258051783
847,0.4947225140577902
848,0.49323061565280446
849,0.49336357792401264
850,0.4932876877857503
851,0.4932876877857503
852,0.4932876877857503
853,0.4932876877857503
854,0.4932876877857503
855,0.49481521476367385
856,0.4932524193666023
857,0.49322764436402666
858,0.49336442073775966
859,0.4932876877857503
860,0.4934284161246275
861,0.5043906260938692
862,0.4959983248437839
863,0.4932835973597264
864,0.4932876877857503
865,0.4932876877857503
866,0.4931535539729506
867,0.4932876877857503
868,0.4932876877857503
869,0.4932876877857503
870,0.4932165366443228
871,0.4933040057199562
872,0.4931749882229113
873,0.4933163709133745
874,0.4941147272213408
875,0.4932586473947854
876,0.49323769454197486
877,0.4932876877857503
878,0.4932645493190811
879,0.493237436304557
880,0.4935514095747255
881,0.4932788603801203
882,0.49373203727094767
883,0.4932448461533236
884,0.4932876877857503
885,0.4932876877857503
886,0.4932532544349198
887,0.49328296196573185
888,0.4932228509765059
889,0.4933298826166169
890,0.49310707655869246
891,0.49343864633421597
892,0.4930907221589128
893,0.4932876877857503
894,0.4932876877857503
895,0.4932876877857503
896,0.4932876877857503
897,0.4932876877857503
898,0.49326847018999354
899,0.49317356636409254
900,0.4932876877857503
901,0.49329167816317643
902,0.4930121661122489
903,0.49311045587942764
904,0.4932876877857503
905,0.4932876877857503
906,0.49327196058085376
907,0.49358928857410084
908,0.4932876877857503
909,0.4932876877857503
910,0.49417514027048653
911,0.4932876877857503
912,0.4932477262871232
913,0.4932824539352485
914,0.4932876877857503
915,0.4933733095227231
916,0.4932876877857503
917,0.49337005007291324
918,0.49326028389192395
919,0.4931407667842779
920,0.4932876877857503
921,0.5195801390861821
922,0.4932876877857503
923,0.4932876877857503
924,0.4932876877857503
925,0.5213437006884332
926,0.4932876877857503
927,0.4932876877857503
928,0.49348866479235587
929,0.5034544506948166
930,0.493260498936668
931,0.49349219758781837
932,0.4932876877857503
933,0.4938378458001181
934,0.4932876877857503
935,0.4932103110134464
936,0.49321570209813825
937,0.49308153374661007
938,0.4939622147555079
939,0.5032634467539026
940,0.4932876877857503
941,0.4932876877857503
942,0.4932876877857503
943,0.4932876877857503
944,0.4932608732220898
945,0.4932876877857503
946,0.49302651492172156
947,0.49336665264476703
948,0.4946522996616197
949,0.4940255232493491
950,0.49325714391273645
951,0.4932876877857503
952,0.4932876877857503
953,0.4932876877857503
954,0.4932876877857503
955,0.4932876877857503
956,0.49335892847996743
957,0.4932876877857503
958,0.49325752122945005
959,0.49326869429819237
960,0.4929591524969185
961,0.49334658653746233
962,0.4932876877857503
963,0.49301697804061995
964,0.4932477724509859
965,0.49418806467976395
966,0.4932876877857503
967,0.4932876877857503
968,0.49256303204239077
969,0.4932876877857503
970,0.5175926296923246
971,0.4937888866329869
972,0.4932876877857503
973,0.493285002782047
974,0.4932868437419856
975,0.49297184948270945
976,0.4932876877857503
977,0.49630637848969134
978,0.5020574309114155
979,0.4932876877857503
980,0.4932876877857503
981,0.4933351200590003
982,0.4932876877857503
983,0.4932876877857503
984,0.4932876877857503
985,0.49332525476643724
986,0.4932614552306048
987,0.4932707471656893
988,0.49327825510150064
989,0.4932116116860966
990,0.4932876877857503
991,0.49324950325621975
992,0.4932876877857503
993,0.4932876877857503
994,0.49327884262071386
995,0.49326926908456964
996,0.4932876877857503
997,0.4932876877857503
998,0.49328676326025755
999,0.4932876877857503
1000,0.49290461806519714
1001,0.4932389966692275
1002,0.4932876877857503
1003,0.4932876877857503
1004,0.49322127103385965
1005,0.4929783387776012
1006,0.5027996388923427
1007,0.4932876877857503
1008,0.49324557738939134
1009,0.5152766697787721
1010,0.4932796769885156
1011,0.4932876877857503
1012,0.4932876877857503
1013,0.4933600558641212
1014,0.4954084517042552
1015,0.4962410496268551
1016,0.4933175703304062
1017,0.49322118370164986
1018,0.4933070841334425
1019,0.49437075032001443
1020,0.49336865612160546
1021,0.49304506665388154
1022,0.4930579613535934
1023,0.4932876877857503
1024,0.4937600612859198
1025,0.4932876877857503
1026,0.4932876877857503
1027,0.4932831204708724
1028,0.4932876877857503
1029,0.4932876877857503
1030,0.49334428098570005
1031,0.49319456387551674
1032,0.49326007930964527
1033,0.4932854033879324
1034,0.49338310727708723
1035,0.49325444109391864
1036,0.49323227152030985
1037,0.4932876877857503
1038,0.4932881356634716
1039,0.4933506844507431
1040,0.4931609177200388
1041,0.49311232109847686
1042,0.4932876877857503
1043,0.4932876877857503
1044,0.49331678137849133
1045,0.4932589347380976
1046,0.4932876877857503
1047,0.4932876877857503
1048,0.4932558309466243
1049,0.4932876877857503
1050,0.4932710377206282
1051,0.4932876877857503
1052,0.4932876877857503
1053,0.4932876877857503
1054,0.4968850865534642
1055,0.49326925339222316
1056,0.49324508427077074
1057,0.4932876877857503
1058,0.4932876877857503
1059,0.49327381004842724
1060,0.4932232624569727
1061,0.49288177704491287
1062,0.4932876877857503
1063,0.49375955454099146
1064,0.49515764044763416
1065,0.49325727211169573
1066,0.4932876877857503
1067,0.4932876877857503
1068,0.493290573420565
1069,0.4932876877857503
1070,0.4932876877857503
1071,0.4931595236870931
1072,0.4932650899485807
1073,0.4932876877857503
1074,0.4932876877857503
1075,0.49345647755756233
1076,0.4932876877857503
1077,0.49322926046381943
1078,0.4932876877857503
1079,0.4931358711693968
1080,0.4932876877857503
1081,0.49328809953771025
1082,0.4932876877857503
1083,0.49326993061993585
1084,0.4932385606338224
1085,0.4932876877857503
1086,0.4932876877857503
1087,0.4943661331105123
1088,0.4932181283351008
1089,0.4932395008955054
1090,0.4932616035596078
1091,0.4932876877857503
1092,0.4932876877857503
1093,0.4932876877857503
1094,0.49334017524882046
1095,0.49325751969284803
1096,0.4932876877857503
1097,0.4932876877857503
1098,0.4932876877857503
1099,0.4932696244471694
1100,0.492989744154705
1101,0.4939336788999208
1102,0.4932876877857503
1103,0.4932876877857503
1104,0.4932876877857503
1105,0.49318989062047297
1106,0.49330638299218443
1107,0.4941140336199345
1108,0.49328328782810116
1109,0.4932876877857503
1110,0.4932549230238835
1111,0.49533429246812
1112,0.4932876877857503
1113,0.49547752313949334
1114,0.4932876877857503
1115,0.4932876877857503
1116,0.4932876877857503
1117,0.4932234285239039
1118,0.4932342743698859
1119,0.4932876877857503
1120,0.49332680874961454
1121,0.49322315833685243
1122,0.4932876877857503
1123,0.49328544876411207
1124,0.49313451340835485
1125,0.4932256818129454
1126,0.4932876877857503
1127,0.49323641747667735
1128,0.4932876877857503
1129,0.49324104993715695
1130,0.493036973752166
1131,0.4932876877857503
1132,0.4936059960558365
1133,0.4931948421307786
1134,0.49322505591383703
1135,0.4932876877857503
1136,0.4932876877857503
1137,0.49331916302447515
1138,0.4932876877857503
1139,0.5087471333697173
1140,0.4932876877857503
1141,0.49333712827426723
1142,0.4932570481050491
1143,0.4918675407427471
1144,0.4932876877857503
1145,0.4932876877857503
1146,0.4932876877857503
1147,0.4932642100228278
1148,0.4932555474044059
1149,0.4932876877857503
1150,0.4931162284192892
1151,0.49331339583724265
1152,0.4927074626613726
1153,0.49323376245332845
1154,0.49851880561838663
1155,0.49327457783995715
1156,0.4932876877857503
1157,0.49327016519640393
1158,0.4930227550247815
1159,0.4932876877857503
1160,0.4932876877857503
1161,0.4932876877857503
1162,0.4931645452223885
1163,0.49347091999320275
1164,0.49721434967331707
1165,0.4932876877857503
1166,0.4932876877857503
1167,0.4932832765941868
1168,0.4933056881935103
1169,0.49333744011165803
1170,0.4932876877857503
1171,0.4932876877857503
1172,0.4932876877857503
1173,0.49325225149675367
1174,0.4932876877857503
1175,0.49670125764454703
1176,0.4932876877857503
1177,0.4932876877857503
1178,0.49434439683293985
1179,0.49332514335360217
1180,0.49321891310047083
1181,0.4932275967658002
1182,0.4932876877857503
1183,0.4932876877857503
1184,0.4932876877857503
1185,0.4950395019084715
1186,0.4932876877857503
1187,0.4932876877857503
1188,0.493056163195954
1189,0.4932451049684725
1190,0.4932866261420931
1191,0.4994175861518433
1192,0.4932876877857503
1193,0.4932876877857503
1194,0.4932876877857503
1195,0.49314140596746064
1196,0.4932523775051404
1197,0.4932876877857503
1198,0.4935866918648215
1199,0.4932776871817878
1200,0.4932876877857503
1201,0.4932876877857503
1202,0.49320648969176983
1203,0.4933460437944324
1204,0.49326512752773405
1205,0.4938682469600797
1206,0.4932876877857503
1207,0.4931670005977387
1208,0.4932467478714837
1209,0.49317857432775203
1210,0.49329155854119455
1211,0.4932876877857503
1212,0.4932876877857503
1213,0.49898123869520983
1214,0.4932876877857503
1215,0.49333312351823205
1216,0.4932876877857503
1217,0.4932876877857503
1218,0.4932798405617664
1219,0.4932876877857503
1220,0.49320341607796914
1221,0.4938464640698656
1222,0.4932876877857503
1223,0.4934681402460625
1224,0.49403804971952525
1225,0.49338953721720247
1226,0.4932876877857503
1227,0.4932448146288159
1228,0.4932528610938087
1229,0.49322458447739803
1230,0.49293845820920534
1231,0.4932876877857503
1232,0.49371814425685645
1233,0.4932732981761812
1234,0.4932632110712157
1235,0.4932876877857503
1236,0.5008343782474122
1237,0.4932533606816701
1238,0.49323939240221265
1239,0.493243186580518
1240,0.49384808923410245
1241,0.4932876877857503
1242,0.4932983937979457
1243,0.4931859773683232
1244,0.49325790113136564
1245,0.4934278157207853
1246,0.49535156617108095
1247,0.4932876877857503
1248,0.4932876877857503
1249,0.4932775179281248
1250,0.5014249253390627
1251,0.4932876877857503
